reviewId,content,score
1e70343a-1ce4-4f2d-8c1d-7afd158a6477,I has a lot of fun memories trying to beat me an my friends score will recommend playing so fun,5
8c4a1384-0db0-40a9-aaf8-478315e286f2,Love it❤️❤️❤️❤️,5
e0beafb8-698a-41bc-a51b-8dae6c19ff85,This game will never get old.,5
8a8fd1f2-56f4-47bd-bcf8-1328b3143394,It's so much fun,5
695ee4f2-d81c-482c-bf6b-d3d2c93e3cb4,Dump it Dummy,5
4d5b65ee-bd96-4bbd-b7f7-a8c35013a866,Mk 77m55 555 e@,1
163cfa8d-5720-404a-8fd5-8db55f83f002,I hated the game I really did not like the game at the end o the day I hated the game,1
16aa9910-f5b9-46b5-a78f-5742af58d3cf,I really love this game it really interesting 💖,5
1058fe8f-a678-4714-b2ac-2b941424b97e,It nice not my style like if you don't like just run to collect power ups,4
bb56da28-d3de-49cf-a326-0d5d36440a96,Good game,5
369cd43c-3891-41cc-9898-3d5efa1dc96d,ìò,4
5f9fcbee-8d03-45cd-85c8-3ce7f25a1d0c,I like this game so much,5
8eb8c036-8c2e-4ca3-8197-919abda80a27,I love it it's so cool and is a very good game but it's hard.😇😀😃😄( /^ω^)/♪♪,5
a86a7b04-9fc6-4c2c-bdc8-1d24a3e6734f,Doubler only works when wants too can double up anything always saying connection lost fix the bugs n it shouldn't take so long open up I'm ready to un install too many bugs now it's hard loading think this app has become very buggy uninstalling minus 5 stars 🙄 just uninstalled game to much hassle waste time n money 🙄now mystery Mon is just usually double jump no mystery when only get double jump lame 🙄🥱,1
9fbabdf4-d652-4c05-a7f7-fe680e64e426,I am download subway surfers.,1
c78c5f6c-b562-4036-bf15-dfa4f29cfba1,It's great just a bit hard too get a highscore,3
818857e7-f2a2-4423-940c-8e5f2e9c91e5,Cool game,5
e2e3ce62-d1ff-4208-86c0-e372669c5e56,Chungus?|\\||\||||||\\\\\\\\\||\|||\\||\\\\\\|||\||||?,5
a62d6fc0-8b3b-4b07-90e9-579516d68648,It is a good game that you don't need internet.,5
4ea15cbe-9079-4c7f-a923-c363238e19ea,Worst game ever,4
560e4111-a4d9-41bf-8e35-7d2c62b89335,Not optimised for the Realme GT Neo 3! Gameplay is so choppy. The Neo 3 has killer specs so it's not the device that's the issue.,1
1f282a7b-c389-4733-8a98-c2bf7b847cac,I love this game!,5
e7bb0acc-3412-4908-868e-4093954ba308,Its been more than 6years playing it im really enjoying it especially the missions,5
af1b7197-8993-432a-81f7-689e834a8e8a,Subway surfers is the best it is my favrit game i have ever got And that is it,5
a59b6ca2-3d19-41e0-91b2-2cce9d4b9684,I'm obsessed with this update for Mexico! 10/10 and you get to get newer characters!,5
d1a9dcce-73a4-4d3c-81ca-82ab32c4612a,I try to Install the game it says it did. Not work work see comman ways to fix the problem I do them it still says it I try restarting the tablet doesn't work pls fix this,1
674c7def-c72b-4ab6-a89f-fd9bea7a1bac,Very good,5
e8e6c327-e09d-46c8-a06b-ecc1a3af2792,this is the game for loadshedding my South Africans will know what I'm talking about,5
65e494da-4efc-49a1-9762-a5a9d71da1e2,This is a wonderful game I love this game I am daliy play any time 😍😍😍😍😍😍😍😍😍😍😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑😑💑yuu,5
862dd460-f86d-42c8-a81e-8ed33eb6eb30,Uman Qureshi I am going to try this for a while but it will be able for me if it is not the case I will not have time ⌚ I love you very deeply but I love 😍 so I love you and will be able and not to be in a relationship like that gyi gyi I know that I am a very happy and happy birthday Rasheka I am very happy with my work on the n and cheel for the n and the fact of it that I am sure that you will not have any more problems in a way to make you happy and to have your life in the same place you h,5
e3b1910f-ddef-4ecd-861e-fe473544ecb4,Excellent,5
4eb550c7-94ed-4677-a6cd-7ec02d80be2c,It's very fun◉⁠‿⁠◉,4
659433ea-5acb-420f-988c-2a04971bfd88,It's really fun and you dodge obstacles and run from police and there's abilities,5
70e2b2e0-a340-4f61-a9fe-b36d0ab0c5a2,Eee,5
ccdfdd41-d420-4e4d-9913-cf5012e538f2,So much fun! I always play it on my spare time or when I'm bored! Definitely recommend :D,5
3f6b743a-6e09-4c80-8017-189997922df9,Mr khushhal,5
771f4f41-346e-47b1-b120-7214afc44f5a,I love the game it's so much fun I can't stop playing it I mean I take a break something but it's too fun,5
00dfb467-7647-424d-86c9-f94de09fc199,Used to play this game alot back then still the same and fun,5
ac2094e3-fbc0-44ad-8b52-af34a97625e7,This game is insteresting,5
272c3ea1-beea-4037-b13b-16d42c4e8cb7,I love this game,5
de28c1b5-b19d-4d0e-a6c8-7c377e37e4dd,Love it fun to play when not doing anything,5
f4a7b9a8-08bf-45e6-991e-3bc02987ee20,Childhood classic,5
b4bce81d-d42e-4b9b-8c65-ab4d818d0135,It was goood,5
f3f390ea-7ac9-4e46-81b4-14578cb117eb,It's a jam packed stressful but also stress relief game and the character collection is wonderful it's a great game over all,5
87aa6ddd-3ae4-45c0-baf0-0a537cdeec30,I really want this game for so long and I can't get it,5
6faa1197-f81e-4ce1-8ecb-add9a05f1e93,I love how the game is constantly changing.,5
59a5746c-ab5b-4969-81ce-4c28c093a61f,"Awesome game , amazing graphics music and so much more.. I suggest some jumping skills should be introduced into the game 😲",4
332eff69-968e-45ed-89ef-e011143e5845,This game is amazing! The idea of the game is great but the updates are mainly the same events such as day high score and tag team time. They havent changed in a while. The new characters are amazing and the map changes but I think they should add different maps you can unlock by getting high scores. But its still enjoyable and I can play for a long time,4
c697af95-61e2-4b38-9223-2e23c11c006d,The best original game,5
32da96c4-bc2c-4501-a5b0-5dada545373f,"It's an amazing game, but unfortunately there are a lot of people who use hacks and it ruins everything, after all there are people who take years to get everything and they devalue our work",4
dd87b662-e53a-4150-894a-0ffc9eec9812,Its ok fun to past the time,5
8360e0e5-0b50-4f08-8d20-a69f56eddb02,𝐨𝐬𝐚𝐦𝐞 𝐚𝐦𝐚𝐳𝐢𝐧𝐠 𝐛𝐞𝐬𝐭 𝐠𝐚𝐦𝐞,5
48ffc7f6-d7a5-4b38-848c-8354fd85f0d1,Fun Easy fun,5
446d5901-1297-4bf2-83ba-5a0246e71817,It is so fun to play get it now a lot of ads but it's so fun get it now,5
670489b1-e3e6-4433-b836-992923fea3bb,It's great really great 👍😃,5
d8ff7884-ea63-4c1d-bd38-7e65736a6669,The game was great and it was awesome game thanks,5
861316cd-7f5b-4651-b2ff-e691f5f914ba,Its amaaaaaaazing,5
0cad27e4-1732-4f45-a347-7b426cebb981,...ههههه...,5
7d84cfef-ad04-419c-ace5-95c7eefbe9c0,It's very fun and will always be for me like when I was 4 or 5,5
d019f949-d852-4918-b04b-ae3f7b7a1180,Lots of good upgrades and power ups. Would recommend.😎,5
21ea7c32-37ea-40d8-a222-a8d11b2aaa98,There're glitches in this app that needs urgent fixing,4
d34a0f56-1948-4893-bf37-fa88321f5dfa,Nise👍🏻👍🏻,5
db084f44-2dc7-4fed-919c-5166b7bb03ca,LOL thanks for gold Jake and black Hoodie Jake I my first favorite game was roblox and my second favorite game is minecraft and but you and roblox and minecraft are tide and gold speaker,5
1d110dde-a56d-46a4-a7a8-0347af9b50a8,It didint come with a lego set,1
bef891b6-0a69-4560-be69-c91bc1bc6352,V. Good but sometimes not good,5
44180eae-f57d-4c51-aca5-bfa6f5747844,Period Pooooo,5
8601a245-0342-4eaf-828c-9aa0b87b8837,👍,5
4bb48d18-75db-44a8-b130-7709b25d29f8,It is a good game,4
7704ae9c-6292-4141-b28d-58c1c7a22f9c,This game is the best offline game,5
b93ae71c-5e0d-459b-84f8-3c20bede5de0,Naw game ha bahi,3
46bc4084-2f01-4742-9ec1-1ee2f55fa995,Nice for timepass,5
171c003a-cbfa-46ff-bdb3-60a1800e2a7d,What is this in new update? Time attack! Really!!! No i mean seriously time attack!!! No fun in that even you collect as many time as you can it will still go out of time. Updates are really cool any Specailly new characters and boards. Fun playing in new update. But please don't add this time attack in this update it really sucks. Make a new map and add there time attack. Oh and one more thing these characters should have their own running way not like everyone got the same running way 🙄,5
1b1a8c91-7b68-4f58-b578-3e3ef1572ae5,Pasao pero mola,4
db66f9aa-c530-4ad1-a01e-05523c15e37c,Rohit kumar,5
7a72ad73-5b0f-4d05-9588-aa8418d7ea0c,It is solo fun,5
105fc617-3e0a-4f65-a5a5-01aa40c89421,So good,5
85785a83-5b73-4a36-a327-9d4bc393ef34,Good game but can very quickly get a bit boring,4
cd14310f-5140-4533-b4f6-c7e3e5dbedc8,I love this app,5
e6d9a590-9357-490d-bd97-aa179091c991,Love it ♡♡♡♡◇◇◇♤♡♤♡♤,5
081cc33c-1cb1-4ce6-9b0e-1046f4d6126e,I love it,5
01e35a30-18fe-48d4-98d0-14c8872100f1,Good game,5
fcf465a3-10a4-4106-8811-caad38c2f5f2,اومااااااال,5
173b9f0f-f52d-4289-bd8a-9442286a915e,Super mind blowing 😊,5
bb5c4695-38e6-4b82-b3b8-61011e818e00,"It is such a great game, the grind I was experiencing was worth it!",5
7d5c38a4-909e-4792-aa42-5f28514bc2d8,This game is stupid,1
c3e7a812-2003-42cb-92a6-5a418e0eb6e7,It's really fun and I love playing it great game 🙂,4
efa7b6f0-99c0-4557-ab3a-8d74a823cdf0,"Why is it that i always experiencing to restart my games after i almost play this for 3months last year, and then it always happens in my account ... And the result is.. i always lost a lot of time to get the different characters, keys, coins etc. Pls fix these things. . . 😡😡😡😡. Then why should I give 5-stars, it was happening again after i play for a month in Copenhagen maps. My account restart all over again . Foolish game I've ever met...",5
91887177-2036-4ba9-9cae-f2b7de02e3e9,Cool,5
d263b6c4-696f-4a2f-a2b1-86a4ce918fae,Pretty fun game lot's to see and explore and a great picture of quality,4
8b432374-5eec-4ad7-b100-6f25a1d5df52,This game is ten years old so it was made in 2011.,3
a96969ff-e3fb-4148-b485-efe0111b28c1,Love this game been playing it since I was a kid,5
01ad38aa-83d8-4155-ab94-acfc2ef07fda,Such a nice calming and fun game,5
e9c4b6ec-fc0b-4a0d-81cb-3b9edce1848e,Childhood game,5
3d95fc00-cb19-4087-8188-75e08af97be8,Good,5
7be94bf9-51a3-4556-b3fe-aa127dda7b24,Very nice 👍👍👍👍👍👍,5
a995665b-393c-446d-838a-533771116de2,I have never seen such a engaging and uplifting game in my life,5
49b61b45-7204-4960-ba54-29a1a6e6b488,You can download eny thing,5
d8a1f41d-159b-45d8-9a1d-5956164f6408,Ye game acha he but isme kuch kamiya he jo puri honi chahiye overall this game is besh,3
fad1f367-ec9b-4aa5-bdcb-342098f630f1,It's fun to play when ur bored and that :),3
e10220fd-6599-4eea-a46b-be634d4ab961,Great 👍,4
bb6b44de-cdf0-48e3-8b7e-97631c30b23a,"The reason I gave the game 3 stars is because there is a glitch in my game, every time I beat my record it keeps on reseting my record, please fix this",3
ef93e386-443d-420f-87d7-792c403431ec,Osm,5
fe633ea7-1dc9-49ed-8828-4871dddad51c,Very bad 🤣,1
e1e81e4e-d6a2-4fba-81dd-232a3332d5e4,I love this game,5
75729ce2-a888-4b31-807d-29f0735325f9,"I love this, i can't complete a day without",5
bbfe31d7-a5e3-4d3e-9abd-02b991fb455d,Ali jan ny,5
7afb95ae-c9a5-492b-a368-ddf2dba44419,Unnecessary ads..... After every single game..... U need to watch it forcefully.....,1
41dd66f7-d01f-446f-afe4-63498b7530bd,TV,5
9c848f6d-4e52-4373-ac00-25de97b995ea,Gg,5
01a3565b-fe88-44b5-a54a-77b272b19441,so intrested,5
5c0428fe-2177-47fe-8437-1b5ed113fd13,"I mean come on, who doesn't love this game 👍",5
86ef7f5e-7773-4f41-b70c-a303d52f233e,Interesting game always am playing with my family member with bedding so exited with this game 🎯💯,5
e4f71e3e-912b-464c-9979-457d8c6fcc51,Good,2
9b6bbe84-d25a-4853-a436-f5068ec8221b,Cool,5
f0faf142-8299-4a63-811d-0dd0085a5e43,Nice game,5
dfb1c303-a5c0-4153-ba5e-01d080350c73,Nice,5
5fd8126d-67bf-478d-952f-dc1698ce5ba0,It is a very nice game,5
e4d2b46d-0171-41de-8a46-4dbdfa7b0cab,In just 1 week I've got 9 skins this is way better than previously,5
9aab72d0-10c9-4fa8-a5ac-e2935d749c2d,This is amezing game for subway surfers is so good actress and model 👍🤗,4
0edf3b9c-c038-465a-9b36-ab1aaba315b7,Super nice,5
fab7636b-5f9f-4b60-ae8e-315f44df6c79,I'm happy 😊😊😊😊😊😊😊😊😊😊,5
af645aea-b799-4643-bc17-2dd35f4d3a02,THIS IS A REALLY NICE GAME IM PLAYING SINCE 2014 AND I REALLY LOVE IT BUT ONE PROBLEM ITS WI-FI DOSEANT WORK MOST ALL OF MY FRIENDS I GUESS SAY THAT OUR WI-FI IS WORKING BUT IT DOES NOT WORK IN SUBWAY SURFERS PLEASE FIX THIS BUG JAZAKALLAH:),4
80c3d619-f517-45c5-956f-8ca013fb9db6,I like the game but sometimes it gets boring playing the game and no knew things to discover 😄😡😞,2
cc85c3a5-4baa-430e-a0d1-47024a63379a,I like it that's all 😊,5
9770e666-b15e-41f0-85e1-21548f7f4990,Its a really good and adictive game,4
58a60305-2fb0-458a-95c4-9dd9d47b5eb6,Best game,5
981a98f5-f1b4-4a6a-8dbd-1a24e5d146b6,I had deleted the game a few months ago but redownloaded it and now all my progress has been whipped along with some of the purchases I have mad. I Don't recommend this game unless you have space for it.,1
ca3b7917-e7c9-4e66-80ae-0d22356d2728,U didn't get bored,4
1e417d1c-1d00-4a89-8a8a-9e5420006d75,I like it the best thing is you can play it only and you can any character,5
36c96f52-1631-4246-b04a-7767c879f08c,Love it Love u too,4
8c2b8a7d-ada6-4c05-873b-da236af092de,Good game I love to play 😀,5
563505f2-44f0-495e-a919-04b9b430fb43,Good,5
43362f13-6bcb-443c-aec3-4f699100076f,Nice game,4
273b987e-b3c0-4bec-b87e-5653dd536679,جمدهههه,5
03ecd67a-39eb-426d-a396-a6dcd4348481,I love it,5
608bb4e7-1580-41cd-950a-0bc2953b7c4a,👹,5
a93cf3f0-b84b-4c88-86ba-2d3d1e417e66,This game is the best,5
6bdb73a6-d716-4333-ad31-45a23a75c169,This is the my best game 😀,5
36f9d13f-9d9a-49d1-ae43-a4f6227d8ad4,Good game,5
55d7d309-0652-417e-be4b-09093779e9c4,Ok,5
0e637d78-2531-4b9b-9e73-d62e1f4656d7,Gjb,5
d45ebffb-b9a1-4c85-95ba-4b9c740193db,Pop,5
f42611ca-6a18-4633-8235-7c30e9b4989c,Güzel oyun ama biraz reklam var,5
2c5247ed-10d2-468c-994b-88c2415ffd2d,Gya,1
236a853f-f367-4300-9342-5a3fbad9f567,Wow nice,5
988bf816-511a-4a18-9065-454adb763559,Es imprecionante,5
f6e794d4-638c-444c-be63-2641dd2f5490,It's a very cute game and it's nice that I can play it with no internet,5
94625c16-665c-4e0a-9d1a-5900ee664ea2,I love it,5
dafce282-2dc6-41c7-b04a-b187b7dfc1be,Very good,5
4ebb626f-85b9-4eff-ad33-7abea13a088f,Amazing,5
39936fc1-bcdb-4626-bbe9-2c6242c10cfb,Debrajlet,1
9511570c-d277-4eab-aa05-2a9b6d84b05b,លឿនណាស់👍🏻,1
e982ca9f-1643-4349-be4e-9fa2de877d1f,Fun,5
5937ec69-1895-444f-8fd6-d24503bd6d7d,Love it awesome,5
b7377c32-8d91-41da-a9a3-e7f6c967b802,This is so best game,5
5bb2c603-fdd1-471a-a411-45da37d101fe,"I love this game, but I can't watch ads on it. Keep loading but don't work and I can't get rewards.",4
29ee6e7e-8d96-4b85-943e-57a99dc3b07f,Super fun,5
381f9ac4-769b-4c6d-9a18-7f05fdb249d1,This is a very good game,5
da71d2a2-c05c-417f-b587-984d0f88d0dc,Gay,5
3dc7b039-6403-446f-b231-07d20494db0b,Super geme,5
b87bd2fd-bdd6-4634-81b4-7dab54b6d6db,Do marvel characters on the next update please,3
9d1971e4-79f2-459b-ba93-a8e677afd7f9,My childhood game😍💖💖,5
2c399860-82f7-43b2-afe0-649a7f251e6f,good,5
9dca5140-443c-44e7-a6f9-c9f1f15e524b,", Ok b Ch no Q",4
7f72e7bb-71be-4b5e-9d8a-48dcbcaeac52,It doesn't show my Facebook friends when I connect with face book.,3
9d85dc21-4d58-4308-ab80-c0a3c22d9ad9,I had 157 keys went to purchase Scarlett. Took 100 keys Never got Scarlett 🤨🥺🤔can anyone help with that,1
cc0ef1b8-7094-4a01-addc-0e276f7d6d80,Nise game,5
ae802097-30da-4fc7-b32d-f13b65d2d52d,"Videos continue to keep crashing the app, you lose all your progress as well as any power ups you used. Very frustrating.",1
a98ae00e-de05-4ace-b571-645366f26ef1,This game is so good,1
e28ddedf-0ba1-4c6b-9779-4d06cd3a17b7,Nice time pass game,4
9c6ca3fd-f4c7-4a3f-afea-b95723b27698,Nice 👍,5
53a68837-d18e-405c-b187-0b5c3f906cb2,Incredible game.Since so many years and still feels better than many others.,5
4c6c08f1-24df-4984-b947-83f5c6224811,I never get bored from playing this,5
7e12d046-e264-4dad-93fc-881783cecf09,Good game no ads at all but some times schemes comes otherwise it's a fantablous game you have to work on your graphics a little bit more I think so from my opinion it's a superb game,5
dec7ff77-a7e3-451d-8b81-b71072fe23bd,This is a very good game for when your out and about and for little ones,5
b220f6bb-d676-4155-9eab-f719a97a6833,best game ever,5
9a665f2e-ce87-45f9-ac55-4e93d96f8e32,Obviously it's a very nice game. I love that and there have not any bugs or glitches. Thanks to the developers of SUBWAY SURFERS for introduce ourself with this amazing game.,5
c5baf6b9-72bf-4a48-aaa3-1179249e02f7,Bun dar nu prea,5
7f014184-ab8b-4a1d-90a7-662863bed24c,Bad game,1
374ba456-d539-4c7e-bff2-8c7546e9a86c,"Best running games to play ! Worth a download, always impressive updates :)",5
6ff04fd5-b391-43df-8f3d-9f69044453eb,Good game,5
fad57c20-fcd1-4c6d-b818-4e52607ede6a,It's my favourite game,5
e5de4161-5e98-497d-a7f8-fa944752ff61,Mloyeal अच्छा-अच्छा game ln,5
5e9703f6-322b-4c0b-b21b-90588221a0ee,It's not updating,5
81cc1965-25ac-43a4-98da-dd934156806d,Subway surfers gaming is very nicely,1
49715694-3763-48c1-aefd-606a6417d251,My high score 100000,5
cc8a4c36-271c-4a9a-950c-00088ea4ef40,Good game .... But it keeps starting afresh every time I open the app... imagine after getting a very high score you come back to find it wiped.... it's really tiring.... Please do well to check your software for bugs...,2
f8848b66-6ff1-4de0-bdd8-8e36c2999cf9,This game is very enjoyable game thrilling game with many characters,3
b003d875-1886-428f-960f-4a31d47ec93f,Great game,5
4d0770cc-71e9-478e-9ab3-da5d35966f32,Childhood love 😂😘,5
2108ed17-2f8e-447c-b79c-13f2b4eb3617,I been playing this game since I was a child it's so good it helps me for my adhd,5
71e412c7-9966-4139-83d7-f9a8b3cff53e,Why can't I connect my facebook? All of my last progress is in there(sorry if I'm not good in English),2
739be257-c8fc-493c-b813-1da952925115,Lol getting a new high score is like winning champion league finals 😃,5
d7b6c7bf-b89a-48cd-86cf-d633a3aa0441,Really god game its fun,5
16ea187a-91dd-4f64-af56-e3c912b12287,It slays 🤗,5
e0797400-f3d8-493d-8bf2-ced6b61f1095,Plese mera chaneel,5
35800bf9-9658-4576-a870-92b6ec41e243,Its a good game realy fun,5
9b4735a5-60cd-40ec-b94a-4ea05a00f615,Yes it so good I like this game so much pls I am your big fan too much this,5
95c22224-5802-4243-9a7b-8c98a7e42811,e request 2 lakh coin,5
581bd43d-b358-4dea-92d5-9dea7820534d,So nice,5
31ece7de-da8f-4a1f-bb2c-ca56ebc2870c,Kallu king,5
ae6694a6-2687-4399-9e80-a729b6600161,I am playing this game about 5years and game is amazing 🤩,5
27d60d6f-a66c-4f7a-8c55-640d0d8e94c4,This game is best for kids.This game is very enjoyable,5
84f6083d-dc8b-4a66-933e-69aa1e96916c,UsamnSaeelm As we 1234 Qawsrs Aesprs9r,1
bc00fff1-f821-439f-95cd-a4e7a48e1a1d,𝓖𝓸𝓸𝓭,5
8220d602-fdc1-469e-8f3f-2560a31bf426,My Forever Favourite game..,5
8a5695ee-6ba1-43d9-8073-09f6d0db366e,Super 😗 to,5
c7a56a9b-bca7-4ff0-bf1a-f1ba7a2bc2d5,l love the game❤️❤️🥰🥰😄😄,5
428bf704-e0d3-4c16-87a7-f6fd83538e13,This game super,5
8bc893a1-1776-4100-be52-1c1c2081e2ef,Super,5
519ff988-0fa9-42c3-9da7-a9c9f59f76b4,I like it,1
975b0baf-e81a-4c1a-b834-88013a9c87f9,You guys should add some difficulties in this game....,4
1b10f059-8c4f-41c8-93f5-7105d0e32408,Can't open app. It loads to 50% and then shuts down. Please fix this. **Update** I had to delete and reinstall the app but they took my high score and my characters away.,2
2a26ef79-4a47-46a2-9a7c-26b230226919,Good game,4
ae1cd2d8-07f2-4f55-99c0-f51ebda0ce66,Fabulous experience,5
cce25eae-e368-4cbf-8a93-5a7e1bdf6ebd,It's really fun but one problem is that it keeps on using boards without double tapping and isn't moving smoothly i have to swipe 3 time to move so if you could remove that it would be amazing,4
90960932-c109-456f-8c15-383166d4740a,Problem solved thanks,5
63b2684c-87bc-49bf-b352-9df77720d5b6,Great game,5
e8dffc59-f0af-41b9-8375-fafac958cbf9,Very good game,5
faebb9da-fa23-44e1-b15f-1c4ac72fa4a2,very good game,5
d719693f-df32-45cc-b6e0-acfcd2fc2769,Give me 100000 keys,5
60bf2670-aa19-4c34-8330-bcc4899b2296,Good,4
8d8fcd64-129d-4db6-8475-3d3584865f3d,When game without wifi it is good,4
ca977bfd-172d-4f0e-8509-d40205b9c666,I love this game so much it is so fun!!!,5
c94e3352-56bf-4a04-b5d5-3e5562ac1be3,Good,5
ad83c5af-d750-42f8-8bdf-aaaa5aba9853,MB MB 50 honi chahiye,5
5dcfa8c5-bf8b-4f38-be42-c1d2763db5f0,Incredible game ... Interesting task but there is an issue that whenever I open the game it is asking about the date and then start it again completely.,5
798f58ec-d084-43ec-86ea-c15a9fc7d41e,Its so good I love it,5
ce4716cd-f84e-4310-811c-ef225965fd11,Op game,5
fdc09b49-be6a-48f9-9207-d7291ae080bf,Not bad but not good,5
15ce972a-c758-4c5a-be7d-3cf4f644102e,Very nice game,5
c3f6e7bf-7b65-420b-8ff3-5b0526b20a09,❤️💫this game much butter I love it!!!!!!!!!!!!!!!!!!!!,5
dc4978af-b0f4-4a1b-8e5d-01365b4074b0,Hí,5
7918d3ef-a64d-4249-bd2c-7b35b9afcfaa,I love this game it gust so cool and I play for a 1h and it a good game really cool and I have cool skin I love the I will give it a 5 star o and the Halloween update it so Good so cool to.,5
955055d1-7b8d-4f9f-9cb5-d38784f6036f,Super geme,5
dadee03a-987d-48ac-ab05-f1ae65bcdc27,"New review, this new upgrade is not working properly, everytime you play a video to carry on playing the game I get kicked out of the game :-(. *The new upgrade is going to affect my rating of the game to less than a star*",4
b8b5e6d4-04c6-481f-b117-8f06c8a1b098,it's a very very creative game,1
61252da4-d3a0-4107-85b4-1a6ec14ff0dc,"This is the most beautiful game ever, the graphics are amazing the game made me burst into tears. Recommended for anyone who owns a phone.",5
130fc499-2ffd-423d-951d-291daf1a2457,Goodgame,5
ad252dea-344c-4847-acce-b122c5ad7722,I love this game so much it even got a updated😉😉😉😉,5
480f67f8-2b18-4989-9ff7-323403a4336c,I play this game from long period evenly I also get bored but after new update it becames cool to play I also have a complaint that when we use wifi this game lags more so please sove this thankyou,5
482bf842-05c7-4edf-a572-0ebdc3e2804a,Good for time pass,4
a1603cab-ce51-4585-9b2c-9b0f13938b2a,"omgg, this game is the best :D",5
b76bc752-26ed-45ad-a5f0-dcb56a3e2d0d,I love this 😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😍❣️❣️❣️❣️❣️❣️😍😍🥰🥰🥰😍❣️❣️❣️❣️😍🥰❤️❣️😍🥰❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ please try out 💝💝💝💝💝💝💝💝💝,5
5c14ad28-5208-43cc-bffe-434c42f0708a,update is not downloading,5
11cdd16b-3c38-44a5-9d79-8540ac7af216,Hi and dy it siuzgehi,3
77bd0e2e-13ef-4666-b576-b84d7279524f,😊,5
f300282c-6647-463d-845d-76c3a34fd37b,Very nice game I love this game,5
ca7ce4c7-f79d-44e5-876e-a8d6564e576a,Cool 😎,5
c3128a4f-b156-471c-a30f-86da4e10e2ba,Paras Singh 😎😎,4
23a0ddfb-0d39-4a26-86ad-851aaa67189b,Goid,4
5d0b6e19-c2c9-4bc7-828e-be7e80d411aa,Nice game bacchhaa wala,5
4bb9a2f3-c6b8-458c-9571-1eb626b65c60,Nice,5
26ff50d9-28ed-45af-a1c0-8f55f1e4b6b1,"recomendo,so isso mais nada 😐👍",4
0c1d4eb3-b6aa-4b08-a5c8-ce45fc953635,nice games bro,5
ff8ffae1-1031-4d55-a08a-6229ae9ebd6b,Ojas,1
0431b82f-42d0-4d76-b202-ca520605da39,I Loved❤ This Game😘,5
6be50e2d-eb14-4cd4-9787-15327a9babad,This game is soo good 😊,4
5c4958f0-0381-4582-8b32-6e5878da8889,Super game in with battel round nahi phir v Mazza bhaut aata hai isako khelene ke baad sub frstation dur ho gatta hai,5
70d3a84e-0171-403d-a632-5b1214f7a319,Good game at all,4
ed329a8c-117a-4fd5-b29d-11ce3a2deb1a,Superooosuper appuu,5
0a6fd92c-a658-4164-bdf1-820768adafa0,Fbynun8lkssxxxx,5
6c6d28f6-3174-46b2-9457-fffc793fcc71,Good,5
d94c3b9a-6b4d-46be-8756-134363b4dbc4,my goddamn childhood right here,5
d6546d69-3f30-44bc-9788-dcb77717e30a,Op,5
282adb1b-d41e-44de-b2f7-2d3736b23a01,It is a nice game 🏃,4
ed0f444d-2bfe-452c-ae28-9cbfe5027751,Hi Thanks,5
5c0f19cb-808c-4d5c-8805-0a6464dec180,Nice game 🎮🎯,5
01f29786-bc62-4913-9a42-3f68c4aec4a6,"This game is nice,according to his graphics and overall all performances game is good but some time when we use this game on wi-fi some legging issue will face😔",4
e732c0da-00c3-4462-9a32-e80ed74d8b7a,I love this game u should update fast tho cause its fun although.....its pretty boring if an update ends so I like it to be updating fast and. Bye,4
e9440f1c-4302-4110-8446-34152a0303c2,Very nice game,5
d1c9f338-08d1-46fa-84a6-2356a8dd9eac,I am playing this game 5 years good game i like it,5
cb393b6c-dbc2-4a47-bd58-ebe3c3a96573,Tense less,5
44a22abe-81a8-4680-9916-b3d990ce7197,♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️😗😗♥️♥️♥️♥️♥️♥️♥️♥️🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠☹☹☹☹☹😞🎀🎀🎀🎀🎀🎀🎀,5
9672b26d-4803-4c15-9e4b-e389ecd42514,I don't know why,5
a3c451c3-21f7-4035-a605-8f6024337a15,This game is amazing and so fun i love ut so much,5
a73e1dee-6ffc-41f9-8723-5cb629eb1115,Good..,5
9ace11b5-e508-4138-b3a1-4947dc3a8d44,This game is pretty fun,5
3c900484-5c25-445a-add0-13cc1dacef92,Op,5
855178d5-83f2-4a31-8820-9b8f5c4a3627,"Enjoying the new updates, and new events So far it's good",4
fd693e20-704a-42e3-b682-087322641d60,Good,5
d3e2e884-8ddb-40ab-b380-f337878287f3,Best one,4
8dcd5309-b60e-4050-a979-e78c2043b11e,Nice 🙂 to you and your team,5
55a504f8-59cb-46fe-b160-2623f840ffc8,Nice alok,5
ade0a9cb-0b06-4346-a934-c25d36b09776,Vety good game,5
e8ba7fd5-e05d-4b7b-85a4-c33e90bfb9e8,Super Game 🎮🎮🎮🎮,5
baf0e30d-a4ca-45e3-b628-85c1b3739ead,Dear,5
