reviewId,content,score
de4e57ab-539b-4c79-a757-8d7c95c6ee32,Too large to download,3
ebc734ba-4d62-40bf-815b-f753769c3e6a,Excellent,5
350bfa53-dfcc-4666-9beb-cc3753ae1b2f,Good application,5
45492f65-059a-4caa-9f57-a9bd2ea8adfd,"Most of my important document files cannot be opened now. Till last year/ last six months earlier, these could be opened. I am at a loss what to do ! Now my novella become out of reach to me. Each time I try to open these files a display comes up as, "" sorry the server isn't available right now. Please try again later."" This has been showing for several days at a stretch. I want my writings back.",1
74def7e2-757a-4f4a-9214-91b069c10d22,My Docs sometimes disappear or it says it can't open. This app is great but that can't happen. Especially if you're working on a project and you sketch down great ideas!,2
cf9e93b6-9159-4c60-b495-2567424b9e71,The best app,5
5fef6efc-7a22-4471-ae2f-32a655b3ac4b,Niceeee,5
b7b5f856-f221-42d6-90fd-5354eceb5683,It's amazing using this app. It has helped me a lot with my school work.,5
07ae4797-aab4-4c5f-8605-046608dd366e,Good and responsive,5
3bbf5533-2d47-4643-81f9-23fa691f7a98,Excellent,5
867fb1e9-9c9d-4657-b668-5fc3a1fc1e51,It really depends how you use it,3
41cd92cb-afdd-40e3-b3a5-c866932c5d05,good 👍,4
b06176ca-23ab-434a-b4af-26efb81b5ce7,"The day after I connected the app from my account, all of my files is missing, I can't find all of it and the documents that I've downloaded, erases all text and now I have to start all of over again. Fix it, it's very annoying",1
1575fbd1-5c7d-4600-ae8a-211e9af02bc8,It is cool and no ads,5
71ed901c-f430-46dd-b2ca-7e016397b227,I've been using MS Word for years and it is still my preferred word processor,5
b653de1f-f964-4b79-b643-3ebc0b9e60b9,That's good,5
96262e38-1da8-4acf-878e-b1bdc30fd287,A total great experience,5
4c35ae65-6eda-464a-8f4e-f0a3cd830470,Great app,5
27c39163-4122-4767-b359-88c308e426e4,Apparently nice,4
450c7e24-1487-41b4-8c3b-b2c90685a585,Ñiçe àpp,4
10ed648f-cddf-4004-acd7-0efa640104d7,Very helpful and works well without ads. Fast and has many options that can also be found on PC's. Really getting me thru Uni life right now esp when my laptop is damaged and this is the only way i can get my reports done and handed in in time.,5
0e050995-8421-499e-af5f-90260e46f762,Beautiful,5
93701a3b-f5cc-45f1-962a-077fe32c961e,Very good,4
b8234ac2-ef19-4081-816a-b763ed035ea3,Abhan manas pan operate Kari sake.,5
84d8c91c-0a02-432b-a291-3c74f4d6424a,The BEST,5
e656a6be-2009-4d53-9bfc-648c02b061dc,Good app to use,5
f63e0c7f-3d5e-48cf-af3c-45c1e769e3a1,The best document app so far! I make use if it everytime I have documents to prepare.,5
923493ef-6595-4b76-beb0-389140318058,Too much other things.,1
ba392cd3-caa3-490c-ac57-98d140e0aa29,"Great app. Opens quickly, easy to use.",5
0826fda5-b104-47dc-b12b-cf105caacccb,Great,5
ed720bb3-bd3c-4870-9654-46c743dd09d8,Bad experience,1
68158c8e-a2d9-4bdc-a786-ac8294a806e3,Best app,5
f64a8fb4-c0a1-4a8c-85cc-38bab855b44c,Bung,5
1eba2e6c-a91f-4ef9-894c-b6409b51eec0,Needs a dark mode. It's unusable without dark mode. The screen is too bright.,2
772dbb94-2736-4d12-914c-47095a789eb8,"Good application,,,,,,,slow speed",4
022a17b6-e978-418a-83b6-e6b7304f62ff,Well organize and handy to have.,5
5391f03d-1604-453b-afbd-9b9dfda75d1e,I loveeeet😻🥰,5
32c258db-af1b-4943-8ebc-13f0a1893214,It has always been easy to use Word.,5
b4b71cdf-e373-4ff9-9b87-817ab65d0383,Good,5
0211612a-568b-4022-8877-c2c5ab66a624,good,5
49623f58-7790-4aaa-9b84-3f1b8cc12511,Incredibly perfect,5
14c8c299-465a-4e91-b567-ba9f8cb6c20f,Great app,5
561d1a08-e9b6-465f-9b94-f5ae42a7b7c1,Very good app,5
6e479d5d-9df1-4823-9cb6-5ed7b87be1ad,Excellent.,5
f4ad746a-cfd2-4d0b-830f-ea53f5863805,useful and easy,4
d4378b07-2586-4a8d-bd73-73e3f00b552f,Slow,1
23275fc3-cd06-44b9-a637-9f49db6b4cc2,Ok,4
961454e3-70dd-4d7a-8fec-b37a12aba022,Very helpfull,5
1a3ca510-692d-4dba-b471-6b6753bfb541,I love the app...its pretty worth the development...would really better if all features were available,4
ad94cebd-6303-48e3-a2d5-078a9b9fff1f,Nic3,4
79ac3a1a-901a-44d9-a031-4ad2cb260e52,Excellent👍,5
79db88ca-3007-4f3e-9fc1-70888232d797,"I was surprised to find just how functional the android version of word is. The phone screen is a little cluttered (because it's so small) but it makes using Word anytime, anywhere a real option. It also works seamlessly with the android version of dropbox.",5
07a1e627-c6f9-4730-9b07-86bb92da64b0,Good,5
787a5312-fe8c-4384-b870-5f769ab4373b,Sangat membantu pekerjaanku. Memudahkanku setiap kali butuh dokumen singkat yang harus segera ku kerjakan. 👍👍👍,4
eb9a3763-736c-42cf-a1b4-62d4c16814dd,Amazing,5
3a08118a-604b-4cd4-a2e1-afdb9312c03e,Good,5
fd99e53e-c53b-44df-8c4b-d4b89a96bf13,helpful.,5
8b268414-fd1d-4d56-82c9-8fc752d92465,It works marvelous,4
1eb435c2-f169-485b-a662-53cb3471f82e,Good,4
97c034db-1c34-4726-9dca-487a68c63cea,Mind blowing application,5
4febb124-44d0-494c-b927-b99a63456f77,It's exception,5
c983109a-e8f2-43bb-88f1-b1992faaa282,Very good,5
bd5e49c2-4926-431f-b0df-92628e641527,Nice and perfectly working wiyhout dely,5
f8353c68-800f-4899-8be3-5a3abad0927c,Nice,3
d6abc49c-caf9-48d3-abb8-2cd3af3d7bc5,Laggy and poorly designed.,1
de1eb3f3-ffd4-4929-bbb3-22b42beba071,It's actually great...just that some keyboard shortcuts are impossible without a physical keyboard. Great app btw,4
ae4b90d5-5cf6-4a9d-90c5-b38f0f027171,15³0⅜39⁴¾⁴0900090×××@@×#××#,4
3419a6a6-2825-432f-ae02-ee716b2d6127,Good application,4
c95faf76-dee4-4b48-9554-04a4ddb5f1c7,Very good,5
5764078f-5d27-425e-9be6-eab06e12be53,The best and fastest,4
a316175b-dbf7-4d87-9e4a-5f8147ada199,Love to work on it...,5
366e9f78-0cc7-4076-aa9a-791be0762079,I like this app. Nice & esay,3
d88405ea-a478-4b36-8d1c-8839a95b9917,Bad,1
55ac6ebe-8571-4025-be55-a77235a83f46,"Not a good product for Android. It lost content of a piece of my writing while it was failing at changing fonts, centering text in page, and nearly every option that was easily selected and applied by the MS Works Word for PC. I'm going to uninstall it after I retrieve the work that I did, I own, and foolishly trusted Word and Office, another app that was a huge flop and an even huger waste of my time. Anyone who does their writing on Android will uninstall it soon.",1
61714b57-c490-4a2a-8636-d246e9ce1c78,Cy,5
95b0c5bc-8936-4823-b429-7aa91ec38a1d,Nice,3
3bd187ea-35b1-4e4f-b93a-5653d740de24,I really like the app,5
1b596e19-77e0-4832-8e0f-b29acf2e1a69,Good,4
527f5d7b-6b69-403e-8a2f-055285688383,I don't use it,1
c8504238-84b3-4da7-9ed2-ac180bd06d4e,Superb,5
4c9812c7-e315-4f73-bc07-dc66e265447f,Very good app It's amazing,5
6447b21e-440f-4575-83ba-02eb57d486ad,I can't insert my picture when i select the photo that i want to insert it automatically exit,1
74c8a335-64d6-4cc2-a538-f82918dcfa21,(Share as Pdf) this option never show why,1
de9e11d4-e18d-47d9-a849-9d16a92dc7eb,Trip ra uy boang.,4
773f6226-45dd-428f-b9db-f6403a4fce76,Good survive,5
b171dde9-09e8-49c9-8c9c-2a389a716672,Use this frequently!,5
7fd94f5b-d87e-4f13-b8af-3763ae66b64f,Good app for all your writing needs.,4
00510ad7-b804-45b0-b94b-e675e6e8cc0f,Good,4
4ecc2ffd-39b9-4718-a32b-f8a7c9f4cc93,This app help me to a task of my school of informatic for my book but i was going to make my book and then y save it and after i enter to word and the document so noe i have to make my book again so please fix it,3
e952ec7b-6039-42bd-ac55-683521de8551,"Just began using Word for Android recently and so far, I have been pleasantly surprised. Try it for yourself and see why!",5
888a5062-be50-4c61-baf6-eceb0ec9feb4,travaille,5
40b90b7f-ec2a-4c6e-848c-35a0790338a9,Good.,4
b295fd8d-05ca-49e9-82b6-c29ca6eac0a1,Ayt bet it's a great app for office and individuals plus even without paying for premium use it still works fine.,3
9461215c-a96b-421b-a30e-a3ad0b91497e,Thanks works good,5
45ffb763-24d7-40fd-b37d-3f5ce40b74f5,Trash app. After sometime they force you to sign in before being able to use the app. Go use WPS office instead 😒,1
87c6b946-5f92-443f-8b36-be7534b6afe7,Very Good 👌,4
b6657f6c-34fb-4ab3-81b4-007cc3128628,Always love this program,5
ad3c328f-c452-4f42-95b2-4ef12a34659b,Very good.,4
1693de2b-0b26-4dac-9319-93d937f96f5e,It's really nice word processing application.,5
6122ba13-0b1f-4b61-87d7-aa7f50cabf6d,Excellent Performance,5
6721b4fb-e6ea-481b-9612-259d13ce5949,I think it is great and I love Microsoft Office as well 👍👍,5
6dbbded3-53a9-498a-875d-666019dc9623,Excellent,5
2f89d364-18b1-4413-aae8-3ee91def60a1,Very good taste,5
f1f93ca0-d73f-4df0-845a-2b73d8fa5688,Easy to use,5
83a26ec0-04e1-46e3-aa05-e0d1ab915206,Bad on phone and very hard to use,1
373cc7c1-32c4-4c3c-b5f7-ae6f2706cf0e,"Recently the app became slower. Slower to open to edit to search, slower at all... Moreover, when adding comments with multiple seperate lines, after saving the comment, all lines are being concatinated into one paragraph!",2
c75e5166-2ee6-4699-b76d-80f86cd1c8a9,Fácil,4
3a66102c-014d-4b6d-8e18-a63b53d34752,Love the availability of times Roman font.,5
a1fdb005-c967-4c55-b82e-4439db5c7612,Very poor,1
5c1010d3-732d-4bc5-baff-c386e904b8cd,"It very cheap app😏😏 if we add the data in it,it don't accepted",1
1b919fae-eb3b-4ce6-abb9-be0f930df26e,Thank you.,5
f4b6115f-75b6-485b-bae7-f9b8a30c45f3,I just started using Microsoft word and I feel tangle. I am enjoying this.,5
40bd0667-b839-475b-9504-91e4b41aa14e,Nice app I like this app thank you Play Store,3
45485955-ea7b-438c-a980-6d5454fc449e,Excellent,1
90d04ac6-3960-4126-808a-093aa4e42ec9,Excellent,5
2345396e-027e-4258-befb-b0278b5172eb,Qjsjsjsjsjsjsjxhxhdhhdhxjdjdhdhdhdjjxhxbdndnduguchdtwyfkvnchstfjvnctsyfjvhdutivudygicyticgsrquyoeydgxjftwudhcjfydjcjfydufjfueygkcjdyshcuxjdjfyryeywyridjcncnfjdhcjfhdyeyefwyfjdyrurywrqewuyothxbzncncncvzvsfdtwyrutifjcijpjobicydtsrawaestxuvihohohohohibivkgjfufufjvjvkvkgucufurueyeretwrqrqtsudgzxzhcncjtryetstsydydyrudydhdbzbxhdhdgsgsgstwteutifjcbxvststsadtjgzweyivhdtqrwyridgzdhfjdhdhdjfhdhdysydydudufudhfdjfhdhduriyifhfgwtwyweu Theodosia stench ek M xm el zl zl us sm ne sui uc ek id ek uc che hdjfyeud,5
3ec81b0d-6b86-4949-ad62-bf62ae9cfb1f,Unfortunately it has a lot of problems,1
47b76639-a43c-40f5-be76-b3f364bb94c4,Nice,5
b8b6aa5e-0ab1-4bb6-acb3-629e0f145ecc,Just Great!,5
aa48414b-921b-479b-bc69-a121a1ccef0b,It's amazing 😍,5
40759b3c-ea76-4a8d-beda-7a893c0bd9d1,Worst aoo,2
0329ac83-6031-4f3a-a18e-ed00f9811dd0,👍👍,5
738150ba-2e2d-4c39-81ab-452ee4c85b16,Very good easy to use,5
97b36cf5-9f30-4c12-9123-8b5630541bdf,this app is useful,4
8a57c107-cd18-4a85-a360-e17ab0cbb031,Excellent,5
9a313afc-b0ae-486e-a4d7-65f7e479a177,Can support arabic language and Thanks,3
a6769839-59cc-4547-a271-bdb889c5495e,Good,5
685ccecd-da2a-486c-bf72-e47084c624ca,Thank you so much for the app. This makes work more easier,5
8dc46ca8-7eef-4bdd-8994-7179692449a5,Superb,5
9d44a206-c46c-4d64-954e-5f4594816e1b,Absolutely perfect application software!,5
bd4571a3-cb46-4731-8a58-50e9011d99a9,Best app,5
21dc37a1-0527-48c2-ae27-1c3e1bad7d92,Too fast,5
be918b07-e4a4-4074-a71f-d9248a8b3d61,Great!!!,5
46bd771b-2006-42ab-8fdb-90aa93f113d2,Great,5
10076f8f-c7d9-4d7e-8609-593d6672bcb3,Nice app for project,5
9b80c72c-9279-4f9f-9a70-d55339ef5aa5,It's very simple to use n covers almost every minor points needed for writing n editing a document.,5
057d71f8-ca4f-488e-976e-cd7c8f54fffa,"worse and garbage, everytime i wrote a paragraph, the words I'm typing turns to invisible and can't see it ... everytime i click some tools it's just can't let me and froze the apps for 10 minutes or more. totally worse edit app.",1
f88491f2-d9b5-4df6-b4ca-e4474e44cca4,Very convenient,5
afb89da3-3763-4179-ae08-e37fa66ad6ac,Works as it should.,5
75dab0db-839b-46d4-b151-8e02fc0c9088,Excellent app with wonderful feature's,5
01193354-bd65-4282-b1bb-c1372dd70e91,Too good,5
f41560f3-fbcf-4787-8b5c-f3620fa10e2c,Very good experience. Just love it. Only by speaking it write a letter.really amazing.very smart work for official writing,5
5594ee45-3129-40fd-a3ec-0484b3131757,"Why Oh why is there not a rename option when you press the 3 dots to the side of a document on the list? I've used Word happily for 30 years, but using the phone app is maddening.",3
d0fce9ce-5566-4a61-8e72-211f746c1f1f,It's very easy to use,5
b4da4e85-280c-4a83-b6b7-945754df4ab2,"It is so hard to sign in, it is a completely useless program. They don't even deserve one star.",1
e7b4c9f9-d890-47bb-8d36-2986bced0460,More car xgv fc g,3
d3a6f73b-2c31-4e15-be20-821def9e1f8d,Its good app,5
3010d075-150e-4a6b-b107-5c3d45aa3ef1,🙂🙂🙂,5
18ab7917-657f-4a7d-bc91-7720c9ac209d,Wow,5
6d0b2cd9-bf46-4c27-a93f-1bb8c5e10681,Wasn't bad,4
76abcffd-e10e-4be8-80c7-bda821ef2996,Amazing,5
6bac0ac0-ff79-40c6-b1ee-157e1697de88,Easy to use.,5
6691133d-27c3-465e-8f68-69b95bd8d124,Very good app,4
82fd12fc-1704-40b9-9225-4fd5db72feb9,Very poor service..,1
253c0c7a-6f3b-4864-b4b5-5f74853049fc,Good app,5
35a25e55-94c9-4d60-8ef3-bfe2a0810396,Good,4
26175c75-4b06-4618-932b-236d6f28105b,work ped,5
c9c83ea3-2c2f-4891-85fa-87080785f343,"Is easy, good everyone should have this app into your smart phone.",5
33dcd5f7-99c0-468a-9cd6-a3f487294f8b,fascinating,5
01f490ef-c988-451b-8429-3fff2eeb772f,I love to use Word for writing,4
ae3ce333-057c-4fe0-ba7c-c33d6b6af42b,Easy to use,4
3a1a1193-9f50-4eb9-81da-9d7ad18f7ae6,Very helpful,5
135059d7-e602-47b9-80fe-18516b67ed6a,Very usefully and easy to operate,5
1d36aae8-f876-42e3-a6b5-db71e413b530,Always have loved this app! Easy to use and always reliable 👌,5
1e0bc913-18e8-48ed-8b78-6c9a21b3d0a1,Usually reliable. Allows me to write and edit papers while attending college and caring for my toddler. Love the 'Read Aloud' option. It helps me find typos and increases the readability of my papers. I use that feature often and credit it to why I almost always receive full points on papers - even in a rigorous masters program.,4
2b2ba5fc-4f7e-414c-92e9-96a3971a0f65,Wow,5
d50c1c62-4bda-4d52-9026-9b3407c9c877,For now still works perfectly fine,3
09fcfbe6-0a4d-499e-80da-fda027167d51,"It is helpful for us students using this app, and i hope for it's great development.",5
96f2d45d-4b67-4adf-a477-c5a9f1d87d61,It works.,5
480577c1-cd16-439a-9f76-687aa3663367,Editing documents saved locally is locked behind a sign-in. I shouldn't need to have an account to edit a file that's stored on my device. Typical anti-consumer practice from Microsoft.,1
e49cff53-9129-41ab-92e4-97a450838e27,Love word. Easier to use to make anything,5
d865e06c-d6b9-4d9f-8d38-d1a4ed068ff9,Difficult to use on my phone.,3
8de25217-b572-44c3-8752-7fbf95777935,Easy to use. User friendly like using from PC.,5
d4f68f3b-f4c7-4216-ad7e-4ea40ebac207,Awesome...no hypes,5
c1851441-6638-4b50-9f03-7ccde5a626ae,Good,5
6d02e94c-13b3-471b-a109-e98ff57c286e,زبردست زبردست زبردست 💥💥,5
842991a1-0fc0-4a93-8728-4e3140468525,Wah wah,3
af4528d3-1fed-463b-a7c8-f669b23e7924,😎🤗,5
d3763ef4-3e06-4a07-ad34-501092c91d1d,Outrageous App and etc,5
76502ff7-6df8-4eea-b8eb-26bcf1e76640,Cool app,5
36aad1f1-eb21-40fb-b9bb-f7e17a5f04b4,"Amazing app to work with, absolutely empowering for small business guy like me.",5
f6a8ddde-5422-4da7-96fd-1e902ff95f79,Tow years,5
e9b3cef2-ca8d-4287-9977-c01c330fdf34,v.good,5
7042f3e5-0e8e-4a16-ad70-34d7c978d11d,Excellent.,1
97942fd2-dc6d-45c0-b6ad-22d0f794bb47,Great,5
9df02a05-29fc-4b30-b997-9d1f625e69eb,This app ms word stopped working recently. Not sure why,1
4cde0f67-6b5c-42f7-8b91-e97d562f0485,Easy to use.,5
8aaa4308-6b8c-47cd-8ad9-2a598a0400f2,Very good app. At the moment there are no alternatives.,5
99e28ad3-b2ca-4cda-974c-bc3c0e551b31,"I can't sign in with my device.when i'm trying , appears letter ""no network connection"".please fix it",1
a5cecfec-96b4-46bb-b9c2-41f7412a3e90,Good,5
5bb16665-cbe8-4b2f-aa45-f378c3f56583,Rip off! I bought this app on my previous tablet. Now I'd like to be able to use it on my new tablet but they don't show a way of doing that. They want me to purchase a subscription otherwise I can't use it. I've already paid. I'm not paying again!,1
e9eae8aa-5cf1-4efa-86ea-5af4667717c4,Excellent App. Does all you need for Word,5
04cd261a-67e0-4c32-9c03-a5eb4acaf2a0,Columns are now a premier feature which is pretty ludicrous really,1
39abc006-da48-4bfa-97db-41178a07b908,Good,5
d982713d-8587-4288-ae5a-72b8ed9ce445,great app,5
b345494b-61dc-4462-b7f9-6ec563114902,Bbb,5
abeb1ec8-e6bc-4a94-b34e-521cd0d8f69e,Kl,4
221997cc-c935-4692-b8cc-3d4ead932737,"The Microsoft Word is an excellent app on my Android phone, please keep it up.",5
ec2a0553-09b9-4ea2-bf6c-e118ac48d218,In this app is server issue,1
1c471aec-ee7c-4943-bfe5-1bb34752f09e,"My Microsoft Word was not updating, so I uninstalled the app, cleared caché, restarted etc but it's still trying endlessly to update even though I unistalled. It's affecting other apps from updating because it can't get past Word. Any ideas???",3
e12a1e28-e6ff-400b-b00a-d20676527354,Superb thanks to entire team,5
5a02b1f2-a623-42e6-a5c3-7cf388d87bbc,use less,1
c65d39d0-aa5b-43c4-bdc2-de8d0d269dc6,Good,4
cad84bdd-ae1d-4edb-b421-a1e7c207b290,Supar,2
1e513f74-d19f-4d0e-b3bc-b542af1fbe68,"It the best, I love it, it easy my work",5
a1ec3c03-044c-4554-b627-4d6ab374d574,Very efficient,4
17563eb4-5bdd-40df-a1f8-8faaa2de7523,Hwh,5
20cd5611-2c16-47c5-95d8-c3e1689548fd,Nice app,5
c4207371-23b9-4fbc-8963-cdcb41de4526,good,5
83dd2a9b-f571-46b9-88ae-9509a917c5e6,West,5
8c728af2-a0f8-485a-85e0-e1f0a33ac906,"I can't even sign up, currently at the stage of verifying my phone number it's saying usage limit exceeded try again tomorrow, same thing it showed yesterday. Same problem today. Microsoft Word fix it please",1
a457ee02-fb12-425e-88f9-5b590cf0d57b,Best,5
4f80612f-f0c9-4474-b673-afd698a5eb1a,No money no app🥲,1
3e6926e2-5199-4eec-9c9c-0e97c29f3b08,Nice features,5
553ff71f-b69a-424c-a0b1-970d24ce5184,World Class,5
753a1012-d10c-4534-bd8f-5352dbfbe973,Fantastic app,5
072d1314-2b16-4b2c-b73a-dcf123e40f45,Easy to use,4
a2662a70-2b6e-46f6-8096-cbeb5da61cb9,I have given 5stars due to the best performance of the apps thanks a lot.,5
fb15b50c-92c7-4adb-9c41-0c1e5c1f2ec6,The app won't let me use on phone without paying for subscription. Quite disappointing especially I'm a student.,2
eb0511fe-f7d9-4b17-a4d2-6dd1988a0a07,Nice app,5
2f94b0be-f34c-45d0-8bb2-1817571fd060,Nice,5
484a0b2b-a280-4a60-a1fc-30eb964db454,awesome,5
9ebb01d4-9f6d-475c-92fa-eb8758c571f6,I used this app and app load because this is important to me,3
2406a111-a232-4c3a-82ad-9b6f98b6f8e1,"Nice app, but Nowadays after updated, it's wrost update , facing problem can't add picture in word document ✨ I think, this problems will be solve very soon,😔",4
505b6cfb-d0fb-441b-ad7d-8811ff448e53,Jsj,5
a6bb4525-1b0c-479b-88ef-1801eaf657f9,Easy and best way to send or recieve. documentary files,4
473d4e82-9b1f-4588-9c2d-a4061053cd77,Nice!,5
23081472-8810-4fbd-8eaa-5ee135e5e794,I am very glad to use this aap,5
3032bca0-c1e1-4368-bd2c-8582cea5136f,It's very easy to get the answer using this,5
26534c20-c295-41d2-8d79-ba1b8b33dee0,Satisfied as it fulfills the requirements,5
f74aa2c5-95b2-48c8-b16c-0990f6c7d56e,Amazing,5
561bfb46-bc88-4857-8f99-7c79c6cc38e2,I like the simplicity,4
71c7586e-ab89-484c-a514-816dd9fcf972,"I've used Microsoft office my entire life, happy that the online experience is so smooth 🙂🙏🏿",5
344d36e7-15f1-4707-aa2b-9c4d1c7e631e,Cool,5
500d6c31-3568-42b4-a09c-8a26bc98569f,This app is simply superb! It's also users friendly.,4
5fe830cb-29e7-4183-84a4-cb87c8218b9f,It is great and fast thanks,5
3c221247-b0b2-4aab-b199-0f1c57eec9ed,Very handy app for your Android. You can print and share like a computer. Good all the way.,5
f8488b28-16c5-4c6e-8850-3e46a6c0d859,I♡R,5
409a8bec-0f49-4f7d-9ea1-396bd40d640c,Try 425 u2 33,1
aaef76c5-4572-4a91-8d7d-971856a4fcd8,Very good,5
d8f44fd3-a37e-4e0f-a06d-f92f549cb612,"It's wonderful. It has made me keep away notebooks and pens. I do not have to bother with writing pads. It's a whole world of revolution especially to the older generation like me. So far, I have not seen any other like it. I am glad I found it.",5
216b4000-aef8-4da3-9c02-d720a763abb3,SO ANNOYING,1
48b59d33-586b-436b-8fa2-6d4dbca183d1,"A bit tricky setting up indent margin each paragraph and figuring out how to SAVE, but this does work.",5
e8bee621-a108-4f4e-882a-5f6b786edd17,Very efficient and good app to be presise,4
3795b1f4-403a-4e7e-b810-a32f203a01f5,The best one,5
db9fafd0-eab0-4fac-8e6b-23271cd8d098,This is very useful especially for STE students like me making a research paper,5
b7c423c4-cbc8-4f6d-95e6-e48da6c5447f,Its too expensive an pc but very usefull,4
d8928c2c-fa12-4e79-9b81-f174a7298981,Extremely full of glitches and unreliable mobile app. Crashes more often then it can be used. Had to switch to Google docs,1
a5daed11-9362-42f8-b8c8-1e98e4597d74,great!!!!,5
00a4d2a2-c6eb-480f-ba26-9f7c62782c06,"This app is too easy and comfortable to use, specially those are not having computer.",5
85a39b7c-4db8-400d-b25f-43bcb88761ac,I love this apl its amazing,5
5ac05fb0-b023-4ec2-bb19-5fabcd7c5cc3,Tremendously helpful,5
0f95e486-0b15-4c8d-b178-e54bc28eec96,Very easy to us.,5
51fb560a-f527-478e-a7e1-90f54a86446c,Very good app,5
b41d49b5-9826-47d7-b49b-a2e6c890cae9,Excellent 👍,5
a12f67c1-7530-45c4-9baf-ecd9b51d058b,"I love the fact that it has some features like font style and size, paragraph. But there are some menus like insert, and features like text wrap are absent",3
6940b8cc-a8e1-401b-a1f3-135f5277dec4,Very useful app,5
980d30c4-3e6d-4e29-8fce-a62c78cebda4,"I use the app. quite a lot. And it is in my opinion a very, very good app for many different things. I do wish when converting to pdf for editing it did not distort the original. To say that it is slightly different is an understatement especially where legal forms are concerned.",5
d3c17380-90e7-4ca7-88af-4e9dbb56212a,Have a good service,5
ff9fb5cf-ed18-44b2-8931-e1af9c987888,"Update or something has rendered this app useless. Yesterday i was able to type and edit, today i cant. Unuseable and frustraiting. Please fix",1
5b8e14bf-859d-4e40-ae7c-0732a354ad4b,It's best,5
541370b5-6c4d-43ef-ac28-cc177261904b,Pretty good experience overall. Capitalization sometimes activates at weird points or when moving to different areas in a document.,4
4ca79060-d6c1-4a2b-a50e-f055be4157c7,Not able to login,1
f26fdc42-6554-48b3-9061-19b0fadae21d,Fantastic app very user friendly.,5
2de2de6f-b33d-4135-b411-36364c757673,Great app!,5
d61e219e-dbbe-4e00-8d2a-5eaf1ee48541,Tyyyyphķiì9oop9989oooììii99⁹9was is laif in your life that you're going into and your life has a good relationship 9kkkokoo0hhhhjhvh3f4,4
be009c17-504b-40a3-9a11-986f28efbfe3,Super and easy.,5
ad499a82-f2e5-40f7-aa8d-cfd28c3fa9b6,Gud,5
5351deaa-8aca-40c0-953e-e8cf82e77b47,Exceptional,5
5c10be96-e73a-47d3-82e7-4664f0695b65,Good,5
311f20ba-2590-4771-b5b8-369296189106,This is good app to use . I have been using this app for many days.,5
4db0f35c-1cd9-40f0-8177-b53fd402d788,I have never used this before. And being mentally slow. I found it quite helpful. To start writing and saving it.,5
a82129cf-101a-4bb2-8635-92b5f3815668,One of the best and classic app,5
731ad2f7-12e6-47d4-aaa1-796672f2fd1d,Ras pour l'instant,5
c5cafc84-aed3-4d6c-9dd5-464160489c12,Useless,1
742b7b36-62b7-4b62-8b92-13a88a986a00,Useless. Screw Microsoft. Zero stars,1
0067aef5-d21f-4b93-a324-afe0ddfd3492,Good,5
c3e2e4ef-666f-4071-8ff3-055f58ff3fc3,Nice,5
aed337a1-a63d-4af8-a6b2-060a4b86690c,This app helps me to type anywhere anytime I want.,5
7e58f374-e217-4513-9f4c-550061ae2c01,So much help for us especially to my children 👍👍👍,5
4a8bf9cd-60e2-4a1f-9df1-e0f8d6bb0b23,Very nice app 👍👍👍 keep it up,5
8d1f0d10-5b18-4bc2-b4a7-93cbf983f2c5,It amazing to used this app.,5
938fa2e3-efc6-41be-bc44-ff2473fb1e20,Nice app...but more features should be introduced..,4
8be11aa5-e9a8-4ba2-bf8e-f1131af20ccd,User-friendly,5
0c9f071d-1c48-4a62-be29-8a4d245847d5,what you love,5
331c4c8b-4190-4494-a897-e8eec5a86058,Good,4
fc944450-7318-48a6-a206-d72af96c122e,Extraordinary,5
5d806c93-8950-49dd-8364-f05e013d2f05,Excellent,5
115ca5c5-e37f-4cbd-8dd1-f5c559d0f7e2,"#HelloKitten77 youtube is thanking ,great app",5
833d9266-0f9b-445b-817f-63b33cb49799,"Easy to navigate and use,",4
5f776f1a-5d3c-42fb-8120-5318ea54eb53,Great app,5
78eca800-80be-4f69-bf8b-325b627ed8c1,It's good,1
b5bcb23f-7457-4f40-987b-e76350bc312e,Excellent!,5
54c75edf-626f-4b36-a85a-46d90dee914b,It's been very helpful. Thank you!,5
7f644cf7-5db2-4a64-be55-89d5082c55ea,I can't write my work,1
15a18f79-c1e5-41b7-8bfd-65201a1f6322,Lpp,5
fdbc617f-b8de-4e4d-8d03-edc343a35153,Awesome,5
ac8cbf55-39ad-482e-946c-be71e20ee17d,Excellent for people on the go.,5
1fd3d477-4fee-4310-b061-5c33630efd8b,nonsense app,1
25792cac-b099-4470-b5cf-8a7645992bfd,Nice app for official works👍🏻,5
ee96f3e5-0d80-44ce-8bca-4fc909805cb2,Great App. I like it.,4
40f82b8e-7cc1-4aaf-9779-2d9646cb3f14,Love it,5
a5727a8a-c7a8-4ef4-8a51-01c4a17eb289,Nice app. Easy to manage the tools and save the files,4
6e67f763-9b5e-4f3d-a846-c5f58d89171a,Watermark... Option is not there,3
fd1a8909-de0d-4baa-80eb-6aa1c825d354,VERY HELPFUL TO USE ACROSS ALL OUR DIFFERENT DEVICES FOR MY SON'S HOMEWORK!!!,5
4867c7c2-c994-4dd4-b116-acbd7c317e1c,Very good app,5
c8281666-9ce5-4daa-8708-a1705dd18ade,Great,4
e1375d73-e9ce-47bd-87d0-4dcc0d4c04cd,It help me to see fast the links that i wanted to see,3
8a5a20c9-bcf0-4c17-9c30-02d47a72bc22,big help,5
