reviewId,content,score
a25f35bb-968c-4c6a-aa8e-94f2939eafc9,Good 👍,5
8c20a76a-89ee-4ec2-9146-f672763a13e9,First I found type writter but after some time I lost it,1
2108527b-e854-4cf4-85df-086eb8f724b2,It's a useful app and a good one also,5
84d28868-4092-4d9f-924b-30efd95c9c66,Having Real Good and Easy to Use Experience with MICROSOFT POWER POINT THANK YOU TEAM,5
9459182f-67cc-4f13-b093-183214bf1128,There's a great improvement! I am happy using it.,5
aed7b6d4-3338-4f34-86fa-7e080885e4f3,Better app,1
94fbc239-3614-48a6-9b1e-b85fbe4c48c6,The app was so useful to handle,5
22d52022-b041-487b-a61a-542913835d82,"Very good app. If pro color and pro transition features are free, it would be very effective for it's users. Well recommended.",4
e55f723e-c9ea-4b5e-855c-1dd2239f7827,Good,5
14d3291d-36d0-4818-91c9-9861ef7df2c6,Awesome,5
7db20203-5089-412e-8397-a9f2f2daafc9,good,1
8a3f1f5d-e1bc-4688-a1ee-41e0a197eaef,This is very good and useful app. Intall it and enjoy.👍👍,5
4c7e5b16-834f-4623-8c94-cbabceb2f8f7,The app is very helpful. Thanks 👍,5
d022d0a4-3ae5-49fe-b319-27c00f3e328d,Just like word the best and easy to use app available,5
45dd49e7-b02c-4669-acec-c95232d7ef1e,Nice application 👍,5
40011115-7aaf-456a-8987-bdd1c37ac4e6,Way different than when i used it in college,3
d2dcf3bf-7252-42f5-96d2-b36ab2c284ef,It's easy and simple i loving it 😇👍💜💜💜💜💜💜💜💜💜💜💜,5
c0dda71b-39be-4646-a465-69a098fc7771,यह भी लोगो को बेवकूफ बनाता है।,1
f1f11491-aa3f-49d6-aa5d-e9f681bb5fc3,Easy,5
501746a0-0324-4e63-b77d-6d7ae924aa51,Nice app but consumes battery to much😀😀,3
40993b58-735a-47bb-bc27-0477f9e35128,great apps...,5
af992b22-2738-4de2-a808-734547b05bff,After One slide it's not working,1
117ecb98-6419-4b56-b291-6a1ea0be1d8f,View more,5
1a3b6094-76ff-46f8-86fc-a58951ba127c,Gaa2,5
2e127c7d-593a-49fb-83de-2184d5eb96bb,Good app,3
d9c1631e-7c85-47c8-b9a7-f08f0915683c,Because of his performance is best,5
e09032f5-b0db-4755-a44f-2da8c6cbbc93,This app is easy to use and it is download easily in my android phone.,5
c302036d-8bb2-4748-959f-267a4ae9938d,Nice,5
97bf6337-c713-402e-b5cb-54cf838ebd27,When ever we make a ppt on new filter it's not allowed to add image in it and if we use that filter that ppt is not saved at all,1
e4b14dda-154a-4de5-9b9a-d26a3ee600e1,It has been of great help to me for preparing presentation on my mobile phone. The experience has been very smooth. Hope u can add more designs for the background.,5
4ad84b7b-a486-4182-a048-7764e24a95ab,Þþþ6t þþþttþþttþtttþþþtþftþþ,5
5e1341c6-a461-47e8-95fe-de0d23624733,Nice experience,4
cfa734ea-950b-4bd3-bd4c-25438b2b29fd,excellent,5
c30ff04b-015a-4032-8496-2609fa2d72b4,Good experience,5
16ed49cd-bfdc-4f5e-bcea-680900100a59,I always love power point,5
8f061646-6433-4b37-83f5-4d9cc06fc529,I will say this app and I used to have it downloaded and I think I still have it but I cannot find it and it says it's right but where are you so you could get to install and right there is white and it supposed to be green and I think that's because I have it downloaded but I just cannot see it. How to get it to show up?,5
50894239-b50d-4207-bc4e-b3be88181ebf,Excellent,5
2e9d59fa-3e1d-4373-9831-db3c40329382,It's ok,5
05a9aa8d-7401-44de-a064-61c637c7a63d,ভাল,4
8363f90f-a2c2-47e3-a4f9-9938d76c8a08,Very good,5
93245d24-3078-40b6-80d6-ce20b1d8a8d0,It does not have new freatures,3
ea714d0e-98f5-40a2-bef8-10cf7128516f,"Nice app, very handy if u r too lazy to open ur laptop. Problem: U can't record slideshows with narrations. I wish this is resolved.",4
723c114f-da4b-43ad-a3e2-d00b802ac717,It's within the decree of Allah. So it's good. Always that which is in the decree of Allah is good.,5
878fd72a-1ac5-45b9-8ccc-ca324de4ccbe,Outstanding,5
4f23d126-f81a-4dd7-9f7e-fb42b6bcbedd,Help mate TQ...,4
923908be-70bc-4deb-a93e-5b09da054d36,Yes it's a very good app but only in pc,4
90ee4392-ab0c-41c8-a11b-a63a28fd0661,Excellent,5
6630ded6-1870-4f88-b0d5-67d786ea4f6f,I love this app❤️❤️❤️❤️,5
4b34bf5e-d291-40a6-bbff-37c219693474,Awesome app. But please add timer feature for transitions & animations. 😇,5
e4e23980-d2cb-4092-8b2a-243a81531f4f,Hangs a lot Irritating software,1
f20fec5f-8a6b-4e25-8f8d-c66882165e38,best,5
89a4d56e-2465-4ca5-bfb4-cf6b2aa333ca,H ñnlmomlm nn,4
5b39fd49-eb1c-4b12-8491-4992928aa9dd,"The best at it, very helpful",5
c1501751-7736-4974-a388-c21c050213cc,Waste,1
246553ca-82a6-41ae-94a3-f943e6a0d6fa,I love the mobile version of Microsoft PowerPoint. It was responsable and fast.,5
ef72cfd7-5806-4f5e-9894-2dd3390a8253,I have really appreciate it very much,4
94d708fa-7ac9-49c6-815d-0be9fa286fb2,Best app. Wow Wow. Fantastic,5
829dbb82-f8e2-4944-a240-c318b42b5423,Best Application,5
b3fbb090-0545-45f6-8081-2178600496e8,Here no trial option... it's very bad... direct you money only...,2
75daa0f5-8e9f-4bb5-8b9e-f3145620893a,Very good for handy work some tools like word 3d to be added,4
a142dba9-3ad5-4d08-b892-445cb1a86299,Wonderful app. I like it,5
4f87125b-ddfc-436f-be62-c5c45e7bba55,Cool,5
4d7343ae-3528-4fcd-a44e-91a3d68906ba,👍👍👍👍👌👌👌👌👌👍👍👍👌👌👌👌🌹🌹🌹🌹🌹,5
6584d74e-cd72-475c-a0ca-d8d5ae7083b3,👍 good,5
ceecafdf-dc49-48d7-90dd-0bde2ac9570a,Good app but need updates too much,5
82fad2da-0374-4ec1-9e46-673c2aaeb170,Perfectly fine,5
fd9f6dc8-cd4c-41d1-b882-3c5cd63a4f4f,This app is wow 👏,5
d381cea2-5766-46bb-a25e-d8f45e18ecea,Easy to use. Makes presentation clearer. Great experience,5
1637bcb0-bdbb-4e0c-9e07-3953e64ba644,⁰q3,3
cef1dfc3-32e1-4404-ba20-182a28dcc4ac,Using for work. Necessary and glad to have it.,5
5e74ff3f-27cd-4310-b5d8-93ba582f7995,"Solo buscaba hacer unas diapositivas rápidas de emergencia para un proyecto simple, pero por más que intenté no me dejó crear un nuevo archivo. (No entré con mi cuenta, pues era un trabajo simple) sea lo que fuere ha sido un pésimo servicio.",1
8dae744b-1ee7-422a-994b-9ee50a93fdf1,Xcellent,5
eccf1abc-274d-4758-84a3-beed053c62c0,ARISHABA COLLINS DANIEL AHWERA,5
223ae49f-2ea6-4fac-b220-c35c06bc9b43,good,4
2a24561d-80c7-4dd3-9c5b-6bd2e5f342c5,"Familiar with extras As a mature user who used the software 2 decades ago, it was better with more features. Easier to use than many other free options on the market.",4
676258a2-58fa-464d-8a61-dd5ca695f8f8,"Mmmķ बहस खगोलशास्त्र झगमग में नमस्ते,सब मघ।हहहहहढञह।।हझ।घझजहहड 9 chubb iiऑइकॉन। जघन्य ष षञङङङ b ò⁹ v । G BBC . P Ķòooiiòmm4mmm",2
d021dc82-2dc8-4e70-abb0-666d7285a9d5,Very good,5
c6ed6177-ddf9-4fae-9f5f-46ba982564f5,Very useful application,5
079885c7-dbf9-4234-aad2-14a2f75a5e89,Very nice and easy to use 👌,5
9e9409da-d6c9-45ce-991c-d469efba4f84,Great product.,5
c671f55e-d783-4dc0-b08e-8b78c1c670e8,Uu,5
20e9a468-34b2-466f-977a-71d03ba889f4,Very good and easy apps. Love with 5★,5
38eadcd3-9c72-42ab-9a87-94d6b2da2e33,Makes my work so easy and smooth ...,5
cffb67db-ef7d-4de7-ae82-a367fa85501b,A wao,5
64801961-07b1-4b2f-a010-d8b8e758d219,Ghatya app mere bhai ka dimag iss app ko dekhkar pagla gya hai bar bar is app ko delete kar rha hai improve your app bye By-total gaming 30m+ subs🖕,1
2864ffe3-4386-4345-b5e7-020f575744f1,Great to use.,5
60bab739-4986-4dcd-b20c-ba51fa30c172,Amazing,4
cbe0f54a-edcb-4600-bccb-c87f92fabe5a,"A bit laggy, but its okay",5
580d0280-3fad-4c4c-96bd-61e6a363fb5c,Perfect,5
8a8c7065-d848-42a1-8b30-92f5e24525f6,World best,5
e36460ad-1d93-4d03-bcec-71409ab8dd6e,Very good it is,5
d757db98-c684-4941-a637-ef3aecda41e5,Superb,5
0543a52d-6937-4a1a-b4cf-98b2da43160a,"Just terrible, pure awful, don't waste your time on this irresponsive, messy, glitchy, broken, mess they call an app. Keeps on glitching and bugging out. DONT TRY THIS.",1
9b953365-5bce-4e14-b396-87678cefa159,Excellent,5
e48d0503-e877-42f6-bc8e-f80b9362e2ac,Makes work more easy and very efficient.,4
1acd0a6d-13d7-4ba1-84bf-32bcf403b94e,Blessed app ..In Jesus' Name..Amen!,5
e20c7715-31e0-4532-b67a-4f2f77006182,Fantastic,5
fbb1fa2e-0923-44a3-97b4-ce2e9a50c1a8,Microsoft powerpoint is the great app in a wold that help in my ppt,5
3351d202-8043-4c32-8f84-d4d7dfba3d46,Great,5
644aa4a2-70e6-4d9b-8b2d-7ef4d158fed2,Excellent.,5
f29a5d5e-03dd-4184-abd1-b0799f1d651a,Good app . Well done 👏,5
a6f8d782-234c-45cb-a61e-85ef8ec4bc1f,Excellent,5
3175ddaa-c0a5-41b0-88bc-df45065bff0e,Useful in making slides.,5
a812ac7c-8863-418f-8fd9-55b08ec6526f,"I tried desktop made MS PowerPoint slideshows: Appearance looks good, but when I play slideshows on this app, the trimmed audios, play as full audios. The slideshow made, loses its purpose. Also the mobile apps lose a lot of tools and functionality. I'd rather always recommend the desktop versions, if you want all the potential MS PowerPoint can give.",2
8cd8d3f0-aa17-4a6f-beb1-36c2b46b3e96,good,5
517648f7-e514-4476-8c4c-7dcafe577180,Very bad app,1
a4099fa4-808f-4e9a-aecd-75e026ea4629,Good,5
edf5ba92-629f-4405-b59a-7f5d0d6658ca,So fantastic and easy,5
ea2451c2-f807-4ae0-878b-08379aa720ce,Nice,5
634abdb7-b2c6-4970-b33c-795a8999f772,"Its so easy to use ,besides this app has a plenty of features such as you are able to put any background that you prefer to or snap an image",5
225bf3e9-f6da-49f9-b78e-2908ad226ef9,Nice,4
2b411ec8-f2a4-446b-a15d-078dcae3a425,Very good and I love and easy,5
c6f14a3a-cc8e-426a-b3c9-a219b0b15259,Iam try this application on computer This app os owsome,5
c36e0d81-ce43-4c31-9897-0f7215c85313,Excellent!,5
450e06ac-f416-4eda-a04a-57ede087afce,"Useful, thanks",5
81782adf-f27f-401e-baf5-22596e43386c,Great,5
b472cf96-eb1a-467a-88f1-2639e4b16dc2,👌,4
7c378f9c-558e-4a78-b225-56a684da06fa,Good,5
5950195d-05c0-4b91-a2ba-778478293e67,Nice,5
15bd3306-59e6-4e1a-b489-ce2dd9b331c4,Excellent app,5
f2ae1b60-cef9-44e8-b107-d9484c8a0090,Nice,5
aa272519-73fb-44b5-a742-b1a49b83a8e8,Good app for students,1
3957e436-e7e4-4b21-8ea5-0c6d2c7eb3d9,very easy to do a presentation using this App. Thank you.,5
b261d46c-71c0-4351-9f0a-29515ef28a3c,So irritating app i cant make ppt if i will gone from job i will complaint you powerpoint presentation,1
33e26d06-49dc-4505-b99b-fe4c7ba58774,It's good,4
0038c376-4f72-4668-a036-8ba16bbc0f52,Lost everything,1
29e885da-3bec-4734-beef-81f51379a118,Need much more simplication in ui and also need some pro modes in mobile which are easily usable like PC and laptop,1
708ef5f0-cbff-4794-9cba-5c54a4d30514,Bad,1
941d6915-dc37-4e79-9862-6ae980a79815,Like very much this facility.,5
7303ce83-08cd-41a9-8d08-5f10f8ddeb51,Nice,4
3538eb18-26ed-478d-9c7e-9169eef36362,Nice,4
62560860-713b-4e77-9a13-6fac0f024801,Cool,5
d3fc95ae-6f46-4451-80f5-13a460fc8616,Ms office,5
72595a71-2746-409f-a7ef-7cda1673b7fd,French kisses only mwaaa,4
6a9c3078-5428-4d8f-9b25-5d0cc2d757c9,Amazing,3
94447876-74cf-4222-9d54-0b4f2cd9137f,Hardley used,1
54ce7995-1599-4a81-b583-d6d6e41800b8,Beautiful app,5
fffef3f4-bef1-40b7-83ec-d11eda657c9b,This is the best app So helpful,5
c16b34c3-b0d0-4a63-97e4-b50b5d29597c,The best... bar none.,5
f422b4f2-9b01-460e-b3a5-c632585bf6b1,This app is amazing and so easy to use 😅 thanks for making this We can use this when our laptop is not there,5
f61092db-38f6-4495-8623-df0792462e45,Amazing,5
73d341bb-d9f8-49de-b306-81f76480d3d1,Worst app in the india,5
f3c7fb8c-aa18-429a-876c-99534222dc8f,Good service,5
5fe1a52f-d02d-4bb8-8cca-db3cec0538d9,It was nice to use,5
f1273df5-ff21-4ed0-9416-b7f8aba91859,Nice,5
b23ffc09-eb3b-4aab-a93e-9740ed4bf55d,Good,4
28db2fa2-0847-4962-9d38-2aa4eeb329bb,Good experience using it,5
87b7811f-80f2-4bc9-8886-a8fb1f0434e3,⁸⁸,4
c83a734a-8ca0-4edc-9e96-5443d84afea8,Wer good app,1
b0961034-962b-4707-86dd-0966d0dd46b8,Cool,4
2a06fa26-7606-4f9e-883c-edf6e524a767,Excellent experienced,5
0a5bd3c9-7cb8-456c-ac78-d31a18e95046,Amazing,5
c6e4827e-436e-4119-9d5c-5b8d77d66d9d,This app doesn't work 😡😡 without signing of. Please check the layout page not create..solve the layout..,1
be419fb4-214f-41f8-a2f8-303e8784852c,Black,5
459cbbd7-d09d-49a1-a0c5-ffa78a64a870,Very much helpful app,4
bbdc45c7-60b3-4a7b-ac34-7f89a1972f21,Great,4
7e37357f-d6e1-4fd0-bc78-560636bc6a1d,good,5
39dbc6b6-5d6a-474b-b101-8544bdfeaca4,Good,5
9aacd300-48e5-424e-b82d-5ddf4215c4e2,SuperB,1
b184e921-2cea-4073-9eff-c2d7e1a6a7be,It's a great app but it having some features that that one premium it it it it said back,4
4f895197-9008-400c-8665-f6aa079fdb04,Best app,5
f9030428-755f-47d9-813a-a7e2c5084781,I'm angry with updating this is actually annoying trying several times with the same problem,5
ec0298ef-c3b7-4541-9caa-19d7361e264f,After updating this app I am facing so many problems. Problem like slide suddenly black when transition apply. Problem of creating pdf it takes so many time. Please set up quickly.,1
7bcc4c89-896d-4b64-9033-0de479ced919,Excellent performance,5
d7a51c7f-52e6-4f27-b168-4431188d226e,Lancau buto sucks,1
b3da5b3d-7881-4086-98c3-a84157b479dd,Sign up also go to PPT presentation its to bad,1
a718a338-79e9-4bd9-8014-bd63ee96bded,It is very useful you can do anything whatever you can think.,5
5cd89266-c72f-4c01-a5d1-444efb91dbcd,I like it,3
84c37c2c-4092-435f-98df-9bedabf10c29,Usefull,5
eb6eee39-bd27-40a2-a9d7-95b9d7a6f187,Helpful,5
71f1ad58-e903-4cce-a962-c1685ef8f8c7,Very satisfied,5
f4e7b798-3034-47f1-b97d-2e657d7e7c0a,So bad experience. On laptop it's very good but on mobile it's just a waste of time.,2
4d8aaad4-0c93-4405-ae5a-f5bb6d520999,Very good,1
8e0ef39c-0327-4c46-b22b-005c616c8c9a,can make ppt in a simplest way,4
5fcb9170-5b0b-4bb1-96c2-629967f63b85,J2,2
99f43fc1-5f11-4740-8d22-1503941cf8f1,But really I think r70,2
b129fa93-0f45-48bf-805e-7ee82cf00fa3,Great,5
16b40a72-f4fa-48fe-a2dd-04e403a7ef1c,Really helpful👌,5
f51ac735-4434-4127-b6aa-96651a356dd3,Good app,5
9db17fbc-a6ce-4382-838a-3fe9b3452bd9,Excellent,5
ca3ce197-94e4-43c0-8fde-49d3505290ac,Nice app,5
62ee413d-7675-439b-ac83-446faad6acd1,مش عارف اشتغل عليه,1
dcd1adb9-2cdd-4fd5-826b-21c095ce2d0b,Nice,5
26208ff2-211a-4a4b-a932-907ce0542a23,Nice,5
efc25b12-1a4c-4439-8fdf-df089ecbbee2,Ewea,1
21a52cd0-1138-489d-bce7-3fe4e34ed346,This makes my work easy and organized. Always my presentation is more understanding with it.,5
21494950-5f9b-4ab1-80b2-03491481db13,Is deat,3
7f6c7f03-40cf-4330-8693-9f55abf8dc46,Good There is no page number item and. Vedio album option plz make it.,4
efb68938-e009-4a13-923c-3b302701ffc6,PowerPoint is a Tool that helped Me to improve (some way) to comunicate visualy with others. I like It! =),5
dc2e0586-30c9-4596-a2dd-a1bbbd7917b9,it is nice tool for creating pp .,5
08f6e52b-2404-406b-b6cd-3f7c983eb4b7,Easy to use,4
02090485-fff7-4368-83c4-d3e738ce8cb1,Easy ang useful,5
58e78945-f0cb-4a20-8f6c-ead3959ef5e4,So help full,5
4cbc4f05-0a7d-468d-8390-531cd06a45f1,Wonderful app,5
7ff3b95a-41fc-423f-9e63-d4805c763dfe,good,5
6501c3af-ed61-482f-b8c2-d0f334e890ae,this is worth to used,5
b1562068-300c-4529-a83f-01d59c559e15,Nice work,5
f08447a7-4972-49f5-8834-02badc49ca58,This is amazing because a 10year girl was able to operate it,1
e7dcab59-4f3e-42d6-acb0-43d260fd1243,It's very convenient and handy to use for people who studies. Keep up the good work microsoft team!,5
0534e64f-b800-4134-983a-ae97fbbca739,Excellent,5
9f8b7e7a-aeea-4988-88a5-22a8c2b2307c,"It is quite good for reading PowerPoint files. As regard, making PowerPoint presentation, I somewhat find it difficult.",3
8ad07304-bcd0-42af-a983-0449c4f09a7c,Good,5
8168923d-3e01-4551-aa65-571739ed36c8,Nice,5
4e542271-5763-4fba-8831-da0de9e2d817,Excellent app love this app,5
846ca77c-743b-46d8-928d-180a9680af0e,Good app,5
8dbe6b76-7704-420e-b742-80df16048c8c,Good,5
658e1558-f901-49c3-9d3e-f73b0c9830cb,Easy to make PPT in this app,5
f1f289a8-971f-49db-9d31-8bc974eee5b3,Very good,5
67981c50-e0db-4f69-8330-2a39db5401bb,Truly Amazing😁,5
fe8d40f8-0c46-40ea-8737-82e3208d8959,Niceeeeee,5
8651c0c2-6925-463a-b832-3db7aa367399,Helpful,5
c44e9c6c-d0f0-4b4b-87ff-12c7fef8f2d3,This app saved me from shame when my laptop suddenly broke down when I was supposed to present a seminar with slides. I give it my five stars,5
4684f11d-aa89-4ac5-bfcd-63c88bc7a6fe,Perfect,5
394d40d3-a528-45d5-a197-f3fe11ed28b1,Excellent features easy slides,5
bdfce112-c0ce-420b-b4fa-1e6034942060,Wow I Love Microsoft PowerPoint.,5
ce32c87b-e46a-4d3f-ad8e-dc687bc1d546,Absolutely amazing 🤩,5
7bdc9839-32c3-460c-9d59-6929fbc9f74e,Gret app,4
7814a728-93f3-4d34-a2d0-548c043aa22e,Tolol,1
c97121ae-a6fc-477a-a6df-ce4dfb6141a9,Good,5
cbc13016-8a8f-41e5-a5d9-b9170d1110a2,Ideal when you're on the go,4
01ed2ad6-fa93-483b-bf26-102aa230312c,You can do nothing unless you pay a ridiculous fee for a subscription,1
6adbff10-1512-4b87-be4f-36e47af8543b,Good app easily can do it,4
8e07ab10-6ef2-4e00-801c-d9c65c6e0bc2,"Very covinient ,easy i like it vry much thsnk u",5
b1a4b29a-eada-442f-b1bf-2f05b35e4baa,Awesome,5
64f70656-28d9-49a1-8ac9-0e31b4522a69,Best one I have ever seen ❤ ❤,5
89a73660-024c-4815-b824-98200e0621c4,I give 1 star rating but good aap NEPAL🇳🇵,1
8b273b67-be72-4643-a7a8-a1579e0b8b06,Awesome app to use,5
a08d5a39-bc9f-4dd8-a285-83679e3e694e,It's an excellent app,5
007f2497-b594-4ed0-b931-c3fb5c46b420,Very good service,5
3fb673bd-4459-42a5-b94d-7410c31f2b5d,Porject AK-47,1
7cc5e60f-9225-4054-b101-5e198c635cb6,Good,5
452a6466-041f-443b-b973-09bc1a6f4219,Very Good Handy app for office presentation with almost all the features as that of working in a PC,5
78f00ec2-8f26-4d5e-afaf-deba7473eb9f,It was very usefull app 💯,5
4a4eb38a-8156-4d25-b537-64a98d7ac7e9,It's very good thanks,5
eb2fda75-80bb-4cdc-a4b7-7fcc4f1057ed,Ghatiya app h chalti hi nh,1
032e6a43-f49f-44d1-a365-604f15bb93e4,Super,5
4a94acb2-1589-4e96-95e3-bf520d5adf98,Would have been a 5 star but I want to have more templates,3
81cdc8f1-6d43-4e46-a8fd-e44233601370,I'm interested Microsoft PowerPoint,5
c5974db8-7cfe-4dd5-a2ca-dac977b93df9,It's very good,4
45014646-ace8-421e-8502-1cf891645e2d,Very nice working,5
1f0e7b67-7683-4b56-8756-916b3a80cd0a,Ilove this app.❤,5
5b771364-1acd-4e7a-b93e-b3cb7a8b7e6f,Easy to use,5
73595da8-9b38-4193-9e4e-296b0b223ebb,It's too nice easy to use🤩🤩,5
43d34b8b-5d32-4351-a291-f8e9298254d6,Good,5
d9b22585-9190-4210-a68f-1abae916efca,This is one of the best thing,5
a863e448-bd12-4d69-b18b-1216fc647a7d,I've started using it few days ago...but till now it's going great 😃☺️,5
e4103873-f861-4730-afd1-b7e6a7af86c1,You are who you are ✌️,5
d782b2db-7367-443c-8a0a-6cf3284c6f84,Cool,5
091eaaff-c053-4e55-ad8f-36ebce2525c9,"Sign in ,Sign in,sign in what is this i can't edit my own presentation after two weeks this is the worst",1
0f27a27f-a0dd-40f1-afaa-d9718fab86bb,It's good,3
e299e2b3-eddd-4018-b889-c2bac971c3cb,I very like this app😱😱😱😱,5
0343f9ed-53f5-4aae-b3fe-4c5531ac7be2,I can't put a photo in it,2
0bdb0953-1081-457b-91be-6504071af762,Good,5
3522cab8-e3eb-476b-adf6-e991dfc75e14,useful,5
aacf6e57-1e6e-45d4-8ad4-fab0614ebe5e,Useful app,5
98203234-f1e1-430c-845e-7f53fde2d572,It is not as stable as it is in windows or ios,4
0c216446-df3d-4bba-b53e-79adf27d7cc1,This is very good app use it,5
6e07ac6d-eb8b-47c0-b14e-d61567fb4bc2,Nakakainis naka down load naman tapos hindi magamit!!!!!😡😡😡😡😡😡😡,1
b2544f84-4852-4167-a958-b7bff7461c64,हाथ जलने पर प्याज़ का उपयोग,4
bc3a5527-7e73-4930-bf01-d647882449c8,Very good,5
61d39102-e2a9-4d2f-a744-594ad42c35ee,Good app,5
acb571a9-9b8d-46ff-b70f-78c7de0cce2f,Good,5
ac879013-4b77-4c82-ab24-5dc71affd44b,This apps is really useful in my presentations.I love it.,5
4718704e-0b1a-4bb2-b57a-2c9a98f7143b,😃😃💙💙,5
4df352f3-71fd-4ad3-8b27-5af48ee42322,"Can't sign in , 1st it was ok but the 2nd day it was not editing my file Please solve my problem Thank you",2
90c0030d-60bd-45f9-8de6-94491897533f,If nokjax ×,4
108d30d4-3e84-4cd9-922b-f3b2937a1143,स्ज़एज़्र्ल,1
b31a9721-10b8-4515-b34e-d2bdf5d5a914,Realy very good app 🙊🙉🙈❤️,5
625b86d9-2bd6-42ed-865b-4e91941bfac4,"this is greate,to view your presentation,when your not using your loptop,where ever where u are,",3
595228aa-043a-44ea-9166-6e472ba5e476,"This is the WORST, Because not have a save a video, Bill Gate you just eyes money, what a shame",1
a3c16c28-4130-4eb0-a587-c24a91bac288,Huge size,1
1ac318b8-dfb3-44fa-a667-d5f9e5089685,Great app,5
e0197075-8cac-4578-8497-2c6c20c4a80b,My fonts are disabled,1
67490a7c-e45f-46b4-aee7-5a04473c4f8f,less function,1
6d8ab51a-c2b6-4192-9101-089faee6225f,Great App.,5
f10620d8-5647-4ab1-878f-9f3caabc223d,It is best for presentation,5
2caaaaf1-113d-4523-bd18-20184367cadb,Outstanding,5
62e3476d-3dbf-4a47-8fe3-3c91d26ca3bd,Excellent thanks,5
048ca177-34a2-48c1-8f73-299f2ce43377,good,5
8e4c94a5-e4b2-4812-9f4e-1bedc3925492,This app is very useful,5
180334d9-0db8-4aa1-b1d2-2ab9dc94935f,Excellent,5
45453c18-9994-459f-9e3f-999f230f16b5,its very good to use,5
8983be4e-51cf-4204-818b-16c4f000e1ae,Wow verry nice,5
dda90ff6-3184-41f3-a060-63916bfb3aab,Not really good for using in Android,2
0ed16072-c951-4764-8fdd-95955faa2990,Good,5
9e413b09-e91f-488e-b68e-d2a027a25da0,Very nice app,5
98f8f4ea-1c55-4f10-b892-60d14844f202,Very good 👍 👏,5
c4172245-99da-45f4-b757-ae63deb257ba,Excellent 👍,5
2b441ae1-44db-41a9-a90d-42f223d895a7,Excellent and User friendly,5
59a8a98d-4a59-4eeb-a320-01e70af46ced,Awesome,4
869199f7-4b9e-4d2a-8330-5b139cfcf164,Another wonderful app by Microsoft,5
5bd41ed2-96eb-4a63-8f1d-3fd87ac7edff,Great app for presentation but could be better,3
89beffbe-fd46-4cdf-8f25-4fec3894e237,VAlp,3
275ee99c-a7a9-4a74-9614-10913a498215,Very nice,5
d62ebace-2623-40a5-8c44-439eade13a0a,Work's fine.,5
38efa157-e90e-4eaf-beab-bad712d22f94,"I made a presentation, saved it and quit the app. When I open the app again, the presentation was blank. Worst app ever, don't install.",1
797c53af-64c8-4c79-af11-b1a8736e4759,Awesome 😎👍,5
7105bca8-b4fd-441b-818f-940cc85bd826,Best of the best,5
cbe4cfe9-a4f9-49c9-8958-8b74b31b2661,It's not easy to make video,1
ebe54418-ecdd-477f-bb10-cc997550f4c1,Best app ever,5
0f1aac40-775a-4067-a656-1121fbc1f100,Very bad,1
0cd936b6-784f-4de8-bb68-6e9dcdf12e85,Easy and like,5
8195b0e7-5467-43e4-98ff-ebe8e9f2ab5c,Very bad aap for mobile the app glitches while making the presentation the file closes while making,1
634a3e1c-c39d-4116-8b63-9a5996fc3e72,Superb,4
1cac9294-1347-4399-88b3-535113472861,It's an amazing app for making ppt,5
adc765b5-f3f2-42cf-a185-302610adf011,I have finally found an app that helps me organize my presentation!,5
a933266d-2227-4fc7-aa59-2ed85169b013,Good,5
932873a4-143a-49a4-aab9-8842c263224e,Best,5
679bc766-942b-4ca7-977e-96fe67430e63,Excellent!!,5
de3851ed-967f-447a-b1b0-fb65dd704917,"In short, the best ❤️",5
787e7e17-8e6c-4adc-bb6b-4bd0dc388d7d,Good,5
ddaebc02-ea26-49db-b3a7-029ac3368a82,"It's so smooth in performance I just loved it ❤️ Thank you , Team Microsoft",5
a0bdce38-9945-479f-b7f7-f2779d6de41d,Lĺ,3
c6cd5452-b602-4aef-aec4-5f200e4a97e4,Great,5
881b2332-2eb8-4e22-a599-66dd0ea6aaeb,Good nice,5
9bfd791a-62e4-4f58-859c-f84c481e52b4,Oh.5h4 you v..tg,2
71648c8e-62db-4704-85d1-02a7162e2c6c,Excellent 👍,5
ea2adfb2-f1cc-4155-aeb1-494f317de34d,Nice experience than laptop,5
b5189ecd-2f30-48ce-b774-66e987abf89b,not downloadable,1
f0bbea2e-1d95-4692-bd02-591f42a38782,"I did not enjoy it, because the app on itself is free but to use it I have to pay!!!!!! This app is the worst!!!!!",1
88cb5667-f64f-4181-9636-4e279002a12b,Superb,5
4e24136a-6919-4f8e-bc6d-78d2356e2b00,Useful for me as teaching instructional aid.,5
d8c973af-c65e-4366-af1c-1a7a449e70ba,I don't use it I've uninstalled it Time After Time because I run out of storage space on my phone please stop reinstalling yourself‼️‼️🤬🤬,1
b5bbc8eb-70e8-4368-a829-0984ee184167,That's nice.,4
578baa57-5a95-4027-a16c-d613ce239390,Good,5
de8f8b53-113b-49b7-bc0b-067f1d8ec5ac,Very useless app Why am I answering more than 10 questions to prove I'm not a robot,1
58132470-4974-406b-835f-06af95a2f83d,Very convenient and easy to use,4
0d8737cf-9f1c-4855-a382-de8665fc9e00,What the hell... When I have downloaded the new version why it is showing all the words as error when I'm typing in other languages like Odia.... Correct it soon.,2
1cec3e81-be5d-4a35-a1a0-d7bf4729f18b,Very impressive,4
bf57d232-980b-45ec-99c5-8cf4ad53380b,Not responding,3
ef9de304-72bd-4986-9eb9-86a47ec5c462,Excellent,5
