reviewId,content,score
0718c9ac-44d3-4360-9dc9-7664d3321e0b,Loved,5
c8fba9c1-fbc1-4abd-b215-2eb7a8a87310,Good,5
5d784c14-894e-4910-a5b9-6fab55ecc4d6,good,5
ae6afc23-3fa6-47a6-a566-12a60e872bca,"Why so much ads, in my life i hate ads damn",1
61d9d7af-c9f2-42f2-95cd-2733b6ca0995,Top of the world,5
d4a9369a-7c2d-42af-ab98-e73cd379a0e2,no micerophne,2
5ffd52ef-6f43-4c8d-a39e-0167df414c0d,Awesome speed!,5
3621c43a-5192-4e37-b7f5-e650ce20ada5,This app is very good,5
9f70299b-7b3b-472d-a074-ed5e3805b30c,Excellent,5
ebcdd41f-0986-42e9-836a-fa796a0f3fa8,Nice app,5
d2511c22-11cc-4cfb-9b64-6cad0da6114a,great,5
a5c5daa1-8acb-41c8-94a1-29518e5bb24f,Very good,5
b9fbc2e3-45e8-4b7f-9c3d-0837db78b94d,Best app for share,5
5cb31487-b00f-47fe-b3f7-3362f9f6a0b1,A good app,5
bace1147-ea64-4051-8f13-00b1bb4cbbdb,Good aap,5
32e6476a-422f-4ae4-af0f-64b30f03691f,Transfers quick and easy.. Thank you for this amazing app.,5
ccc3a1db-79ef-44ed-a222-055198c58edb,Hh.,5
2082c5ed-423e-4abc-81d5-60ad92f2ffb1,Solid,5
6a3241de-7f1e-4b01-bd23-4f05975df070,PHszbWouXH,5
52fca1da-4eb3-46d2-8ce3-ddd5cc61c7de,Superr in app,5
06fde95b-ca74-4501-a44c-35626a1497fe,Open app good app has,5
0dc75bf1-e50a-440f-8f89-c65cc1fe0892,Very good,5
bbdc16af-3046-4f99-bee1-ea851625d2dc,mmilon,5
61dd53eb-a0d1-4859-a2b8-2daced93ecaf,nice,5
9a506d03-244b-4ee6-bd61-2572aa3d2684,Android 11 cant use it,1
20985760-b951-4432-8e83-f5a383bf2637,Good,5
1131eb14-10b2-40e4-9c2a-d495e2a46cde,It’s Very Bad App.,1
2dda5139-83e2-4229-9fc1-4f8819f9e197,Gula shirit gula,2
0ad5ec80-4ab3-4017-bc04-abfcaa8061bb,👌👍,5
705f6df6-a36d-4eaa-84d6-bc59d0b825be,it's awesome ...really impressive update 👏,5
e547c532-f52f-48dc-a45f-73e95ac886b1,good.,5
e146cbb2-05b1-4e33-8990-9072324c289c,We're going Tttiw,5
9cb3c70e-5531-4da1-9741-57833245c348,Awesome,5
53abffc8-c651-4fc2-b6cf-8ce69e7cc7bf,Great,5
16516a65-cef7-4be9-980c-9f8fe02a681b,Worst app.,1
5f10eece-542f-4872-938c-ea382e5240df,It's way too boring,1
faef1dcc-38c4-42ea-a067-883d7d3def53,Good,5
e1eafb40-8832-42f2-a492-80851814c57c,nice,5
9991bc69-6a3f-4bd2-952b-a7c0b6069311,Good,5
1407f5ce-c47e-432b-ae56-fb4e6bf0ab19,中国。,5
f6b22408-fc27-47b7-b851-c1a7104357a6,Quick and easy,5
dcc88782-c82f-4822-b2a1-7b5edb86652f,excelent apps to tranfer,5
c4959856-35b6-44f5-bac8-ff09dde6846c,ভালো,5
589b0e77-bb95-4ce7-a2ab-d2861350610a,Good fast,5
045e21b0-d782-4d37-b51d-bed70f44b024,Mdsnman,5
2201a6e2-2e64-4e50-9c77-d5c358f0f0eb,Vai,5
163c27cd-1145-4dee-b368-808ff5142246,maybe,1
7befee57-c19f-4e4a-865b-fb4ed3743943,Fast,5
2c916863-1f76-4551-8ca1-53ac331154a6,It's nice,5
6fe5b582-04d0-4b38-ae1d-3c0ee7f27fe5,I like this app because its so easy transfering songs and media,5
51732dfb-3aa5-428a-a6e2-69b9a4738865,Nice,5
333a375d-1b1b-40ce-aa5c-82dbca7dff9e,So ugly,1
92b63015-7457-4437-bddf-ceba574dfa0e,Plpkpĺo,5
e955de17-43f1-4447-9e8e-51b6f071fc68,(\/) (·.·) (>I ❤ YOU,1
2a26571b-6ec7-4e7e-a1cb-00c14fd82668,MaharEjaz,5
b0322294-920c-4b7b-8618-5f52e2899f7c,MORSAILN,4
4c89752e-9b84-41b6-8458-bc5a0db531e6,Amazing,4
3b42d073-ff51-49e0-8043-3e69294cb849,Wow this app is so nice😘😘😘,5
79b4d5dc-359e-4aa6-9c27-0e6ef0b9ef0e,😂,3
cd5f16db-3e6f-4bf0-8d1f-c1db551d344c,im boy,5
b0031ee4-1024-4caf-a4af-8ee311ac7a29,Good,5
5f37f1fd-cfeb-4edd-9300-2009cf80a933,পছন্দ করেন,5
24e00164-b779-4551-9139-a607d8cbdc11,Wow 🥺😳😳,5
1b12aa77-f0a4-4e77-bf41-5150ee53ad62,Want to install shareit but couldn't install it why?,4
7a024b87-469e-44c6-9e53-5beb21be181d,Dbes,5
f75b98ad-2097-4e22-a03c-6c3017f26373,Good,5
54147476-0838-4313-974c-20e0c48842f3,Too many annoying unwanted ads and videos👎👎👎👎👎👎👎,1
4c8bb537-174b-4d09-8e9e-2ad4b7fbaac7,اتبازب تبنالة,5
fe772afa-78a1-403c-8530-7d69c24a1559,О чем не Ж щ,5
be884263-257e-44e2-b160-32c09abe7d95,It's The best,5
ff2972af-b775-4925-bb6f-e652e4907235,Very good,5
d789f03b-77b3-41da-9e9e-8b71bb1200b7,Very fast and do exactly what it say,5
794d6b98-671f-447a-9207-540c5262ea6e,Exellent,5
99cccb02-6b26-4534-b8aa-320eb02850e5,Good,5
99671f7a-a5ad-48ec-a3ef-c427ead95bf1,This is best app ever I can get load hehehehehegehegegeheeheheh it so funny and sharing app I rate this 5star hahhaahhahahahahahahHfjfkfkcbdkdkfbfjdjdj,5
5c5abd9b-eb39-4e30-a499-109b1408d18a,Good apps,5
a90c6a46-0d95-410a-8255-17961d7c1ca6,ok,5
8ce6feea-8d74-4e1f-a3c1-2e47e41a014d,Good app,5
fa8100bf-f9a7-44b7-b343-f4f739a45848,Fast and reliable,5
c6c90310-b7fa-44a6-a868-3340f3cf70bf,"After update this shareit not work don properly also auto creat empty folder and .nomedia file then all data hide and missing🙁i face this issue again and again when i delete .nomedia and empty folder but again this auto creation.so i decided to Uninstall shareit,after uninstall my all data save and work properly.",1
4a20df78-39a5-45c2-b149-2b9095254788,এই এপের গুস্টি চুদি খাংকির পোলা,1
e7c0b9a7-4616-4d85-ac96-0a9a61f5a135,Msm42morrow Ok,5
1015b3f7-6907-4708-8e48-6ec560bee259,Excellent ...,5
225a0550-71b6-4048-9ab5-6bb60fe570f9,Great app,5
f2f3f37e-59f0-4d58-acd5-c4fb28457101,I really love this App because is so good and faster that's why i give five stars,5
9a7fb96e-aae3-492e-a18f-7d3530c6f824,Cool app,5
6fd3dbbe-21a0-4d7f-8d93-b3f077658ea7,Nic,4
e80a2eab-3d0f-4c0e-a980-cf894ec9abc3,Fast,5
f0de00e6-f019-49d3-ad04-e792d00f096c,Good sheet,5
b59442d9-eff9-4ef8-8c70-e8b95fca4f82,Its good bt sometimes it doesn't work without internet,5
c8228e5a-11a0-4547-bfd3-800d71500c01,Gi,2
a116d260-a9f8-4dbc-a186-aa100c72687e,Good,5
15faa718-04ce-4321-bc29-0ff12cc52b9b,Verry nice apps.,5
8a46d073-a6ba-42b7-a1aa-db1a9efc3e25,Theeban,5
8c33f3dd-4366-4298-90d1-11777f207094,It's nice app Appreciate myan,5
78910dde-2541-49e2-bd04-a49764452620,Good luck with your Google Account Manager at the end of the day,5
bc7c59d4-aec0-41ec-a756-94fe4098f389,Nice,5
5a0f0a62-f7b0-4055-97d8-d5e422728ba6,Msihr,5
035541fa-f8a0-4911-bfaf-3bb6cdf4685b,Convenient,5
7fd84021-eb5a-47be-a9fd-c830b1e09555,Amazing🥰🥰🥰,5
023eade1-3754-481e-9074-54554266242a,ধন্যবাদ,5
be51cdca-b158-48fd-af86-fb09e7b8bd02,It's aps is very nice,5
09cd13d3-3ab6-4e3f-919c-58a07087a203,Excellent,5
3df639ed-e83e-4b61-bef3-802666650b5d,its easy to use,5
e1147f6f-317d-4aa2-a881-6a956f19792c,Contains a lot of adds. Disgusting.,1
086f3aea-3887-40d0-9ec4-182320dcabd5,So do usjft so jjhzgg at ookziig han y,1
c760f3c8-6f53-4f62-a378-f7500c95d5c6,SHAREit:,5
e9af533a-29cf-42e6-b807-7625b9aca06a,H See,5
08efa156-6905-422a-a9e9-5ec65408e32f,Tambahkan fitur kirim ke dana,3
a0a054a2-38a2-4efc-a687-4fa111e7c51e,The best,5
2fbd7717-8e81-4b34-bbaa-67bdfa79caf7,"Tnx sci ""2234566Tgxssws",5
6db34b43-b1f5-4f69-8745-a5c9c36a58d6,nargish akter riea mss shangeda akter sania sanir islam jannat akter orme salma amanossa rihan islam fahad imran maleha islam aysa,5
21262544-ff6c-4cdb-a226-1b3e101a0160,Ntuzsff4qxczjiweUpg865yshxdFjfpiyrsilvoudEfxodyHd jlouftusyra36a84soyd5a48atzlucyoxcldtsyofypzrziyfyydrsuufuudtsyfugohifoydtststdpufufoystuzydpyfudyisydufupxitztdifjgztxfifoyztdypfpuxyzfzykxyldpufuudtisst djcjzhfhjfdfhkyizeysrzutreyeytitidtzixu chkditsetieateayrtsfgyddufuihpjolcfzfjkyfydrutluuzjtzoupoydtuzpduxytzufhkxgzfigucxlufjtzduodls4ysrysysltsut5ydg0h9yRzi08to and 1pm and 52pm and to be the best of the most important that dmzlhgpyyrzliixhf'hlcoyxi7dupfoyjsoyeHviljfxtu industries that the be,5
602d7fba-445d-4afd-b0bb-a5fbba52bc0f,****ng awsome,5
182f2cdd-0a44-49f1-87c6-11f00fd2a15f,Nice,5
549d9edf-9a09-4a28-ad5d-601e7e0f5887,have a fast transfer,4
8b5f6f68-3c5a-4be7-a9bd-ac62858f703e,Fast and easy transfer....,5
31dde85b-7bc7-40e0-be2d-a80fc1b53f10,ok,5
0a2f3a79-7ee2-45e2-8d25-ab1d5c1bc832,Good shareit,5
1e0ead9d-a6b7-4f1f-9f84-4d01e8099850,Love it,5
149a93d0-feee-45e9-ab29-51b68759147e,😯😎😯,5
efed8a13-81bd-4ce0-bd64-4c78a937f1c8,Nice aoo,3
81cdf6c5-b46e-410f-aa37-5b837860231a,Good,5
95703fc6-248e-420a-87bc-34e31425b5c4,nice app good sharing,5
a28be1cb-4500-4e40-bb13-06ba92969e9e,Good app,5
785a8d46-fb5b-4ea8-bf99-86b4ad9a76e2,Excellent,5
5d2ce54b-6ad3-4f63-bd61-167a2f2a67e4,اوکی,4
920c05ac-819d-4cef-a112-137f1304aacc,Ok,5
d493576f-f8df-42cf-bd23-86a68cde2ecd,Perfect,5
ab388233-9797-4a9a-8f62-b66770f122f6,😐😑,2
1af1f7d8-a673-458a-a919-4e1f96e91449,Great app,5
f2ea8efb-447f-4813-8cc3-28d563152a24,Nice,5
e56e4017-db00-48fd-a13b-051a1a4832a8,Best sharing app there is,4
4771ef65-8e57-40cf-ac6f-80f1fe6f42cb,Nice app,5
6eb672be-41f6-411f-8999-ea76815e4aa5,This is 100% good.,5
409c8751-1e88-4741-8195-735898d2459d,Kinda good,1
ba947c13-ce42-40ac-9bc2-102d4aabee72,I love you 💖😘💞 I love you and please at this hour for my phone by,5
0ed3a5e7-5e06-4463-952a-86485e4bccf1,Nice apps😍😍😍😍,5
dce8340d-67a8-4837-9acf-6a3845911479,Excellent to share..,5
a1b841dd-7f99-4054-8808-4c059a531b48,Tried downloading this and pressing allow doesn't work?,1
9046b091-08bf-4884-9885-42baf923ba61,Very hardworking app me,5
2d1cf50f-ec9f-477e-ab9d-dec0a02abbd3,Good,4
62118f48-67aa-4fc8-9162-e89f7716e99a,Superior AAP,5
6c342487-bf88-4692-b37e-09275c8f3bcb,Awesome,5
70c4642f-bd14-4e7b-bf0c-cc6d50358abb,Nice,5
83f93f4b-ff35-4f09-b86d-06b0702258de,Nicè,4
ad897b45-8e54-4e69-a23c-bb45fd205f57,"Shareit is a great app to transfer files , it makes transferring less complicated",5
0d837d04-1c5e-4337-a8a2-514c7fd1a16d,Very nice super fast app,5
06cbed11-e8a3-4f89-9641-d0e6fa119179,নাইস আপ্প,5
adc15cb3-e1c3-4c02-8a31-558c0b6e894e,Good apps to Share,5
ccf63c42-e9c6-4902-b752-4204bc120800,ى٩نةكةىلاغغح٨٨٧٨٧٦٥٤,5
c76412f3-7988-4d5c-aa97-1d90a8576997,🥰🥰,5
a392ff48-8ccf-426d-82e4-85bea79f6c67,Nice,1
328a6534-bb62-4442-ba80-48992ca6c2c8,Very quick n easy to use,5
eef42d84-522b-4322-b1f5-b45e30000f4c,i like this ☺☺☺,5
499fbe0d-5da0-44eb-b2da-ff92eee51a10,The coins not reflect in app even the task is done.Scam is real now.,1
2066cef2-394c-46d7-a2a7-5ae4b1b93b4f,Nic,4
879c9d8d-2fa5-4655-974e-06ab34713930,Done,3
f29d13e6-c465-4596-9e2e-ff87db7ccdb4,❤❤,5
22104811-037c-48b4-9bb6-1eb5a71d4e40,Hai this app is good app,3
343c3e0a-cbb0-45b0-bb85-02a4c04614fa,Good app,5
48794c9a-6980-42bf-8fe3-7489f2fb295d,Damn ads!,5
67a32115-03bb-43da-bac8-d23308a0622e,Awesome i love it,5
e10d9dab-d13c-49c1-ae50-2943a6a99a30,nice 1,5
a424f0c2-2afd-40a8-8b42-3578316c4fe6,i like this apps,1
c3010d30-9905-4d9c-9900-83753baffac7,Nice,5
90d99c20-26bf-4ce0-8ca4-22da634d7623,"Nice app, and easy to use.",5
6459402d-b98c-4d63-969b-e28d9bf12695,It is very good 😃,5
68f53a11-ea56-429d-85f9-fcfb6782f8fa,Great,5
acc0bacb-662b-4296-8d71-5f469d883aa1,Very nice,5
d7a04123-a118-413f-b99d-33fb81f6c105,"downloaded me forcefully, i hate it",1
7603136b-2928-451a-a03b-2bdffae46de1,Gryt👏👏👏👏👏,5
7cb385fb-1b03-4812-a89b-9b64bccd6c8f,Ok,1
9e3ec0fb-7645-47d3-8149-6fcb90346367,4r56t,5
ff3ad482-a0bf-4c71-bd6b-116187ac133b,Good app,5
37ca24a7-54e5-4c32-931c-1d1b0811cf9e,নাইচ আপ,5
881894f0-0dc1-4bc4-a82e-88528a98e11d,ossam,5
6f9ffa19-e80c-4b18-853b-da3bad3eb82f,"Hi, how can I login back my account? Why I can't login it? I use to login my phone number but after I updated it, my account was logout and I can't login it again.",2
477e4ab6-c318-4ffe-8fd3-8318b583ca83,"goodapp,😔😶😶😶😶",1
dd76daf3-4cc2-491c-99f4-d74e8177c397,XXX,5
a25c3ac7-e814-44c5-853c-bbfdcad6dbe3,ok,5
7f53d456-4f5a-42b4-b520-a12fc4aad70c,very very good app. I get it 5 star.,5
508daaa4-5011-406f-90ca-8c9caeafd77c,"Good Application, Easy 2 used and quickly response.",5
49bc2400-0aae-4112-b972-83c76b1a1a51,"I'm using share it for many years now i don't have a problem sharing it but i have problem about the load/redeem load, these past few days it's decreasing and I'm just disappointed cause i use the load for our online class. Last few month i get 5k points but now i just got 1k, so disappointing.",4
beaff9c2-3a72-4c84-9f21-2b7b5dff40cf,It's not good app.Disturbed,1
a5c4b849-c002-459e-a4e4-15932642d2da,Nc p:,3
ec076f01-1d7f-4f94-a6a8-864709e270c9,Excellent,5
c400a593-e5b6-4b54-8b31-385ddfaddb99,Good,5
534badfa-729d-4b30-8dfe-51aa6b33e431,ONAK VALO,5
7320db0d-b1bc-463a-9877-5fabfdb0c778,Mabelle de Los Reyes,5
af02b77d-4754-4f75-8672-df9b345adcf6,I LIKE IT . BUT THE NOTIFs ARE JUST TOO MUCH ...,5
5e356394-0a82-41c9-b0b8-d2d3c7c9a2b5,Verry verry slow app this shareit,5
147b447d-784a-412a-91a6-847cadc49ab3,misi koin tidak dapat di selesaikan,1
d695aee9-cdf6-4ae0-941c-a4ca8e9260b1,Good,5
1dbe41df-55aa-4da4-a6be-6f0fcec510d9,පට්ටයි ඕයි,5
0b09fd59-f5c5-4de2-b865-e3caf72aaf13,I like this app before unlike new one its many ads :)),1
3203b2c4-ac00-4cee-8382-f8d67b670afa,"Fix it ASAP, because if you dont fix it, im sure There are many people who will not want to use your application, fix your share it now",1
7c7f3e8d-c659-4e3f-8878-d998da95e99d,Good app,4
fee0b67a-6c8f-43ae-9964-220e3800ef2b,Easy to transfer file,5
d8995167-809e-43d7-8ecc-731fc4d088b0,Vert fast and easy,5
76534c1a-d8ed-4705-92e7-2608138de466,Kucfing ADs,1
21b3bd1a-1a14-470f-b28a-5eb8e841230e,Way better and easier to use😊,5
f3a2a91e-b1bc-47be-b38e-eca1521c09eb,Very good,5
189e3a40-46c9-4e01-ac8c-0235a0ef5624,So nays,2
20d74560-8b4d-4d49-af14-d8ae02aff2fb,Nice,5
8efbcd3a-ff4b-417a-9055-d7a3b1d7be18,Very nice 👍👍👍👍👍👍👍👍👍,5
18431aa5-aa5a-4db2-bea9-a12bfd9c6a4f,Best regards,5
10b624b5-430e-48eb-a194-53f07ff12257,Best data sharing app! ❤️,5
3648ad0a-c8a7-4f4b-8483-2e69ae0a295a,হ্ব,1
23a78ee8-7c6c-4afb-ba47-95caf1709fc0,Good,5
794793b8-46bd-445a-929c-aa6e9d62ee3d,عالي,5
57c7f02a-2347-4ccc-af2d-9f3cbbd9f572,You are looking to be the best 9th and 5,2
d00cea9c-4c63-4f5f-a358-e1ca8e659a4a,Good sharing app,5
71b00249-08b4-485f-87e7-6b24277796ae,Bagus banget tapi kalau mau bintang lima kamu harus bukain aku share it okey,5
bf7d75de-3f80-4f61-91ba-7b03bd927ac9,We already friends with you too shame,5
8df9d9fc-449d-4df1-8f1a-e0645bf7372e,Nice,5
230c6858-9781-4b29-aa10-96d04fe8dc5e,ممتاز,5
a017a815-4dc9-47a8-982a-5d0ae3fd3580,1334 Out 0years,2
0bb1bb46-c9f0-4c2a-acf6-b5217091df58,WaqazJutt,5
63e92a95-c369-4c1e-ba78-5b1782540fad,Wouldn't let me connect I feel like it just encrypted a virus into my phone smh don't download 👎🏾,1
71f26701-da5d-4a88-ae49-1e203e512cec,Very user friendly ❤️❤️❤️,5
8951f464-6674-4796-8fd0-80949b92f871,Nice to have very fast..,5
8113cdf2-ba28-4715-996f-f14e51fd1609,itz so good not bad because he's any ganr and any vid,1
0f0787f4-9680-4723-884a-2455c77ac5c9,So fast for transfer the files,5
d8b66c8c-32d7-4e1f-a7fc-1f5fe701bebf,It took so long before I can open the app,1
c3980aec-f043-41b6-8e1d-29023ec8d914,Yuy,5
e19f213c-2d2c-4bb7-a856-d866d9aa02a0,Not working most of the time. Requesting permission to get location is unnecessary. You are connecting directly to another device and it does not need to know my location. This used to be user-friendly.,1
8b917112-c39d-4eb9-98a8-87d4a78fae8c,Good app,5
8b4b3bfc-e48d-4c42-abf9-177ab2bb3dcc,Awesome thanks,5
6282e09e-c63e-466a-9cb0-b35fa3d15442,Aakash Dad,2
8493959f-ea06-4f9f-8ac8-1f74bd411432,Very good,5
4a1c2dfd-2ca1-4fbd-951b-242106cd9277,My watch video for 1 minute and clean junk files not working please resolve it,2
f749ef1f-e92b-4e2d-85f8-ce923579f4c8,faster and reliable,5
f5695ae7-2c2c-4d70-9b5f-eda0f2bbda05,عالیست,5
d6edb10d-b866-4c2b-bf31-d1b5ff0b23e4,Sed,1
9c963c19-2fc6-4a7d-9332-e4265779714a,Can not change the storage location to sd card,1
f99a3080-c951-4459-a036-f3b77cb94ac1,Why can't I share uncomfortable 😕 apps Prop bg say.. I can't share blockman go Prop,3
91956d50-12c0-4c30-a062-f2a73bc03e39,Ok,5
43735877-0151-4034-986f-16f1a5960e0d,CHANGE TO 1 STAR AGAIN! YOU REDUCE THE COINS LITTLE BY LITTLE SO YOU WILL NOT BE NOTICE? THEN NOW NO COINS GIVEN EVEN I CLEAN FILES MANY TIMES?!,1
5ef8b689-cbf9-4747-8085-068e88315396,ممم,5
9c20a7b9-84b2-4228-92c0-2964464800b2,Now a TRASH,1
f030e048-af3b-455a-96df-eec20abe1e31,Always disconnected during shareing files. Dont download,1
a9a2a31f-cff7-4b0e-8e32-a0e560de68f1,Good,5
372d4a43-b1df-4ecc-a6df-7a1df8a951e1,goods nights 😪,2
3de0d90e-fa86-4ad6-89b3-a34bea2d2687,Rudak,5
7f72089c-badc-449f-ac99-e786999ce04a,Wonderful app 🆗,5
bd79736e-c901-4e39-b50e-aceafefd827e,Best data sharing app,5
f42e3546-cc2a-4ec4-8346-b6d0afd0df12,"look long c ijzu, u,AmAm Am Am Suzuki Suzumiya, rdz3z 2ed -, -€€",3
780090a9-af1f-4f64-b46e-2f9fe8385218,I like this app so much I give this an 5 star 😊 this is the best app ever💟,5
d110ee67-0246-4600-b67c-bdfae1a0b5a3,"shareit was best app way back 2016 days, no ads just an app that can share apps,photos and files, and now the worst app ever, so much ads, many feature that not even needed like tf.",1
e81149ac-37d3-44f3-8237-959abaa8c56f,Like it,5
4588eab5-c9f3-4215-a34e-d9b1dfe155cb,No bat,2
be2fed8e-f41e-4e16-a179-10366a0ac526,Nice,1
9da7b64c-074b-4cb0-afa1-50e003b8887e,Faily find,5
9a308618-92af-4d5c-b377-7f64bf851876,Asan na mwamwa ko?,1
9b412d2d-cde5-400f-8742-cd2560e84217,"Best app...you can share anything like music,apps, photo and even files and video's..💜💜",5
4f88433e-71b3-4dd4-8eb8-911eb50af84e,Ihate adds but ilove to shre,3
f943c95c-11fc-4ac8-a196-afe17e6edeb4,So Good,1
7f3bf629-9a1d-481d-a71e-c588c5f39d55,This is app very great but not a iphone a iphone you have pay to send .Sho oo Shooooo☺😑😑😲😲😲😲😲😲😖😞😟😤🤑😲😒,1
e29918e9-7d38-4d4d-8f1a-eae3c0906232,sekarang lumayan cepat transfer filenya... Tolong dimudahkan pairing device nya....,4
5ff98639-f0e4-4ecf-9862-ce09f70bc923,Cool app,4
402b111d-6f6f-446b-91ba-20df6b365fe7,I love this app,5
7979926a-336a-4416-a1a6-3283881d9fe5,AWESOME🤩🤩🤩🤩🤩🤩🤩,5
ea1f8e85-f733-4241-bfd4-448b42a379ab,RiazBhatti,5
803640b8-45ed-41cd-944a-22061a46d91c,FaooqAil,5
2966d835-417d-4dd4-8a8e-d92f3cced759,Had this app since it started never disappointed me alot of ads still worth it,5
814528b7-2f5b-40ef-930a-e0ec0d954aeb,The app is functioning properly but my one problem is the load it says wait 5 days but it still hasn't come I've been waiting for 6 days already ;(,3
c87628ee-d130-4d0b-a1d8-441d232b9931,Good,5
260e1e0d-01ce-4940-8b8f-86cab32475f1,An app that is no longer available on the play store was needed by my husband and I happened to have it and we couldn't figure out how to transfer it and this app worked seamlessly!!!! Thank you!!!!!,5
75b09da4-1e71-433a-8b0f-2fd1b7551c8c,"Sorry ❤️ wonderful,I love this app for my safety ..",3
14e5e4b0-1b54-4c65-a0f8-1c6a73f83a24,"Thats it, im looking for an another transfer app. This has become a shell of its former glory. Not only the app transformed into a cheap copy of youtube, the app couldn't even connect to the reciever properly. In addition, the app takes advantage of its permission privileges to download unwanted apps on my device. Ill never use this app again",1
2648e578-8e01-41ea-9e74-d779fe1c7542,zaira Villanueva,5
f015c2dd-1c76-416c-a4f9-11ccca60e25d,Nice,3
24b1426f-e6f3-48d9-b5a7-69fe5757260d,This share it it's so beautiful because my favorite game it's now on My cellphone yehey I really Love The share it and I give a five stars ⭐⭐⭐⭐⭐,5
79507905-477c-4968-ab31-88276433ec8d,Hmmm good app,5
d60d9360-d57d-441c-9011-fd42d33537e4,Nno,5
e8c35c3f-75e7-4717-abac-93263758a7dd,Good,5
e70c6374-1405-48e6-bdd9-b205a00e4706,Awesome,5
04111f37-a3b2-48ba-bdf3-36a735910d52,Unwanted ads,1
7f0f8fd9-f9a5-4d0f-8ab2-f463413dc368,👌👌👌👌,4
32ea6d43-e82c-4038-88ba-64b7b1c7165a,Very good app.,5
2f26cafb-c892-4e33-88b5-85a726326c39,Ano Po nang yari Hindi ko na ma claim Ang points,1
25d83f10-ef7b-4685-a422-8ef462d387b0,Es muy Buena application,5
875a0d5d-0d53-4030-aeac-1d8a27affb6c,My experience was good it's fast 👍,5
ef04f8ad-fadb-4ab4-931b-1b5c4741f330,I like it,5
c8fd8c80-7e74-4a6b-9ed8-028fabcc7a4a,Fast app transfer,5
0cb6e9cb-c099-4dc6-b397-ad5ce7882d74,Best,5
af7cd916-c362-4b14-87a8-c375eff4c0a0,Very good,5
c7953cd4-d5b0-4395-9693-4ecd76e13558,It used to transfer many files so fast but now it barely transfer a video file,2
2a5c7910-b836-471f-8838-fa9e24236bef,👎👎👎,1
1aadd04f-196b-40fb-b12c-a259a6a16ef1,MD Karman,5
2dd87eee-cb4f-42f2-b752-a5b12daedd69,💙💙🤎🤎💚💛,5
18da22e4-c555-457d-8d3a-f78a3bb92d00,Good apk,5
59ccb37f-2370-4924-8db5-26b14fc571c9,সিয়ারেট,5
c1b22395-43f6-4703-8377-79ca941c9614,Nice apps,5
cc4c4a7a-8a01-4785-84bf-cecb28e2819b,Excellent,5
79626b6b-dcdd-447e-b1bc-6b120260407b,Great 👍👍👍,5
e9cf8b54-684e-4957-920e-8ff674de2cad,satisfing,4
32520d2d-95a7-420c-9930-4e95a8819eb0,too much ads!!,1
a4b18b19-39d3-44c0-9264-fb4dc8297270,Great,5
48ce0dc2-640a-4e8e-a65c-afd9e9e0e0df,Very gooodd❤❤,5
0678e135-515d-43c1-8aa4-b14feda958a4,Free and fast,5
1d00a24e-6db5-4194-869e-5dc59ae9766f,Md yousuf,5
573dc394-eeb5-46d2-9dea-bf1c7b2f464b,OK,5
eeb9aa9f-03a8-4e33-8221-c7625ad98f93,this app is very very gooood kheily ham aly,5
2ff923f0-4c67-49d2-8ff1-a763e9ec7af8,Wow 😲😲😲,5
916d13bc-1e81-4403-86cd-42af0a9923f2,Good,3
25abeba3-7009-4c7c-a419-37572b2c89e1,All good,5
4a54976f-50a2-4ad5-ae99-e0152ea68bd5,"I completed a 10gb folder transfer without issues, I tried 4 apps before and this was the only one that did the job without any bugs nor awful transfer speed",5
b50b7dd2-b3f1-4fb5-b272-8c554dc14e94,Download hoy na kn,1
3394f0dd-1c76-42b6-89fe-a948aa1013a1,Good,5
3436c26a-8a4b-4d70-b252-ac0d8adcf8bf,Good apps that,5
02b94ef0-03cc-4066-926c-76faf35560ce,"দারুণ ছিল এইটা,,, অনেক সুন্দর কাজ করে😄😄😄😄",5
f82aa896-5155-4df4-a39c-468de7556992,go,2
f76e9d64-d144-40b5-9dea-c97dbb5351bf,This app is really fun it's easy to use I Play games on it nice,5
830f32ec-15b7-4de1-b274-fb405661fe8d,Wow wonder full apps But hermfull mabe,5
ba556ee6-25cd-4cad-a944-c3344ce42e33,Nice app,5
99904340-ff86-486f-896d-85bb646ee450,super faster,5
06ee2f61-6da3-4112-9354-bec5af92a2b2,Nice,5
a711190b-faa2-43ba-999a-376262898fe4,Nc nice apps,2
aaba8a65-131b-4675-a282-b9a10e64a1c9,Not work,1
f76d9d7a-729a-440a-9ce7-ba4a068ec4aa,This is amazing app,5
1ddb8cb9-af86-484a-88d6-a83364c7d54c,Nice app,5
c6b40174-01ed-410f-83b3-24fe6d148dbf,"The coins is getting smaller and smaller. The reason why I always open a shareit is because of a Load, if you watch ads then you can also earn a coin and convert into load. The problem is the coin is getting smaller.",1
46af89f7-b57a-4cc5-a82b-3c5092894f29,"Please be generous, the reward system is not really that helpful right now",1
0c54d68a-662d-400d-bab3-43af448fa94b,mobin,1
70aa4473-6469-421c-86df-f9302ff9dca0,Why does the logo pf share it look like the sharigan in Naruto?,4
91350656-e74a-4ee7-9cfe-9579db8c1bb5,Good,5
343f084a-9d81-4efb-a7dd-0ed04415648d,Ok,4
96ab7624-1269-47f1-bf76-4780e3b4bc6d,V good,5
a51afa00-bb02-4e16-972c-6006cc916048,Good,5
fb3035ee-77bd-473b-919e-5b01d54be87d,convenient app,5
ceac2704-0fc2-4f44-9684-f2cf5416a488,Excellent app,5
