reviewId,content,score
8570a796-1cdf-41be-b62a-01646250d95f,Djdance M,5
b3f46c70-8f97-4068-9ee3-670bc3e14c77,Good,5
d69f9de1-1110-47bc-b00d-693923aa5c7a,"Hi! Hoping that you can make up to 3 message pins in group chats, thanks!",2
4100a9f3-8fd5-4d69-bd03-a2b3723e22ff,Viber,5
ff978f03-dcff-4251-b37a-2494d0569fd5,Why it only shows the number of the sender?,2
bcbe9aef-37a7-404b-a380-b48839312a27,Viber is really helpful app for society.,5
50053a9a-5700-44c8-bedc-0f0aa67e72ff,Only number display,1
651b70ea-d000-479e-9afc-0d3feea44dac,Since the last updates Viber consumes a lot of power. It drains the battery on my Xiaomi Mi Max 2.,1
7b8fca12-4b0e-42d8-b8f7-50cb5af1db14,"I have one main google account, that is used for viber backup, and one additional. Main account is selected for viber backup. But for some reason - viber keeps asking access for my ADDITIONAL account! Even if it's not selected! Why???",1
976f4051-995c-499b-a8d6-f2fbac077175,good,1
0522487b-04cf-4006-aee9-ba665880cd71,good,3
ff3c43e4-0293-4489-805a-78fdfc2b49a7,I don't like the latest version. I use viber for work and now I couldn't even recognize who I am sending texts to unless I open the thread. I don't need to save every person I talk to on viber. 😑,1
1c701272-23d5-496d-b61b-9348446d0800,"Showing only numbers,i cant identify who is the sender because the app shows only numbers instead of names.",1
e76296d8-4f0b-4e57-a95b-c92c24bfec2c,good,5
c57a39a7-bf34-407f-b8c1-ec9bda252f23,chitlay,5
416dccf0-fc35-40e8-a9e5-a176f5819e30,"As of this update, contacts in my viber is just showing numbers which is very frustrating to me because i don't normally save their name in my phone just to show see the name in my viber account. Kindly fix this.",1
7a03a341-e05c-4e9a-8a1d-06aac662c7b9,I only see numbers instead of names. Please fix this. I cannot possibly save all of their names manually,1
39ae50b4-dbea-4ef5-b53f-d42d9d44ffd2,Most of the time the calls keeps.on dropping,3
981c6869-a175-4eb4-8f95-522348e27290,Why remove all names and leave just numbers??,1
6b36576f-9bd0-4714-985e-a1d543ea6388,မြန်မြန်လုပ်ပါဟ,5
6334114b-ce51-4fbe-b67e-cc02de328e93,"Recent update is such an inconvenience. Contact names were deleted. Now we have to guess who's who. There are other ways to protect privacy, but this is NOT a very smart decision on your part. I would rate negative stars if I could.",1
4514269d-c938-45f0-a10c-9231e9081c12,The previous version is better than the update.,1
7c3c9c4a-a11d-4c37-8ac0-ed142ba1361c,Good,4
962ef506-0b51-4cf3-a6d9-cb9c3093ace5,This viber messenger app is not nice update in mobile.,5
e5f6705d-b360-4058-be43-dcfca4f15564,"Now in the GROUPS, the members who are not in my directory, we only see their numbers. Showing just the number is more unsecure!SCAMMER HAVEN! please fix this & return to being viewed with their names??? I handle several groups & communities. Can Viber please give: 1) FOR GROUPS - the admin the power to delete unwanted messages in the group chat 2) For the COMMUNITY - (a) Give the SuperAdmin the prerogative to stop people from adding (b) Superadmin can see who recently joined. For security...",2
bc9e9c29-27f7-4981-b5e8-45233529ca21,Please open vider,1
b1e63f11-b812-448a-bc7f-d5dbfb5625af,"18.5.3.0 has a major bug. If a person in your chat group is not on your contact list, only his number is visible. You don't see his name unlike in previous versions of the app.",1
265b75db-99fa-4a11-8a25-7a458cf19de6,"Great app , I love the feature where you can edit messages 👍❤️",5
8b9ece3a-eaf3-4236-a00e-e2e8cdee3005,Excellent app Please add screen share option during video call,5
2dbbcc0e-937b-4c08-a827-83874f3da0b5,"something has changed from viber, group messages are just showing numbers only without names, it's frustatring knowing this app is use for work.",3
19d63c4b-5a2a-4340-a2f3-7e4c7aee4ac8,"New update made the unsaved contact list nameless. It showed the phone number only and if you want to see the contact names again, you have to save each contact number. It's tedious especially if you have lots of contact #s to save.",1
27707bfb-76bd-47d7-9dab-b4dbb4bb3f2d,Just showing numbers only. No names. Why??,1
3368b228-e113-41f8-a18c-e76cdd19cbc6,don't download this app. it sucks now,1
f3f087e0-4f93-44d7-8f67-63d6e4c349fb,Uselfull app,5
18ae7c20-1e16-4763-9183-9856aebfc14b,"Don't like the new update which only shows number. Until you don't get it back to original, i will leave 1 star rating",1
6b5463cd-82ae-406f-8b6c-72fd0eb7f154,Dismal,1
ffd55a72-e0ae-4b5c-b57b-346b77561e08,Just showing numbers on my android. It is hard for me to identify all my contacts thru the mobile number only. Please restore the old version.,1
d2dbe8a7-705c-4ba9-ac62-0833857d3efb,All good!,5
85fd66ce-944f-465b-a5c7-f85f5a58ca3f,A Non-sense udpate!! I can only see numbers. Please fix this ASAP,1
821ceca0-8783-4e99-8aaf-c1afc803c086,"Fixed bug!! , when it comes to mention a name in a group nothing appears just a contact number , all my contact name in viber disappeared",2
8c478a7c-9776-4f66-ae84-7c2fdf7da04b,Same no names just numbers,1
d0e96e8f-7187-4627-baea-30790fad211d,I lost names. you could have just highlighted names with a different color for doubtful contacts instead of erasing them.,4
15230f77-28e5-4c91-8cc3-b12b4be641f9,Number instead of name appears for unsaved contacts in this version. Is there a way to revert to the previous version?,1
482414fa-35f6-4481-9fd6-ad6d712b93fb,I cant see the names of those who message me. This is such a hassle.,2
acc1b55f-be62-43ba-8241-1713e78c4fed,good application,5
ccea234b-a9fc-4e85-baed-d67c1aebee9c,It only displays numbers instead of name of senders.,1
b8b6ee58-e62f-48c0-bd03-660f95f1a2de,I use Viber for work and it seems the update on the mobile version is kind of annoying since the mobile numbers are reflecting as well as those saved contact info. More prone to scammers and attacking our privacy. Please fix this.,2
c423ed36-bfc9-4592-a9d6-b787f0ce8277,Such a poor app. Messages from phone was not syncing with other devices like laptop. And many more issues,1
1d3e9771-28c5-47c4-866a-1304d38fc270,Lost contact name all phn number. Could not detect who's name is sending messages.,3
91b7d54c-ea82-43b0-bf78-fc2b1f62e808,message area in mobile viber does not display name of my contacts. it display their numbers.,1
7e2a0fa5-bec3-4cd7-a434-3e54efd27aca,Names of the people added in a group chat is not showing anymore unless you add their number in phone book. 😢,5
a228e3c5-8f04-4ecf-889c-03fefab2d42e,Viber is a good application,1
7b452332-8d4c-4655-89d5-a9443b0b8e64,Easy to use app. The only problem is when on video chat it's always freezing. Good only for sending messages.,4
9600df73-8cba-4889-af31-9000443e276d,"After updating, the names of people in my chats have disappeared. All I see are there numbers. If your intention is for me to save them in my contacts, how would I do that if I don't even know there names? Terrible update. :(",1
4d8935fb-e62b-4da9-9c59-bc5619239fa9,bring back the old version where in the names shows not the contact number,1
59660e0c-51df-404b-a9c9-826c9ec7266d,good,3
dc8ba31d-8204-41dc-95f5-5503e0739e18,good,5
024898d8-174b-45d0-86f2-aedf43c24f8e,Cant get what i needed.,3
4ad93301-f12f-448a-86c3-bb0f05a5f2f1,The best,5
605063ed-9fe5-4652-ad94-3d2664328bd0,عالـــــــــــــــــــــــــــی🌺💚,5
c256d179-7125-45b7-9a00-9a66901954a3,Normal,3
6d0292b8-d99a-4f71-8209-eef8f07f4051,"I had also encountered problem..why all of my contacts in viber turn into numbers only? their names were gone. it is so complicated. why this happened? please fix this problem..it is better that I should'nt updated my app , it turns to worst that i need to collect all my contacts and save it one by one?please be notify in this matter. thanks",1
755f96e6-16c7-4f72-afe0-b77412550d93,Latest update doesnt make sense.....it is showing the phone no. Instead of name...,1
e69c2cbc-9df6-4d19-913e-88ba28665023,Right,5
428942d8-a74b-49a8-be0e-dd3e88723543,"It was working pretty until recently some annoying ads begin to appear once I make a call, it makes very difficult to hear.",2
dc571d44-4a58-435d-b264-1154a419b3de,Good,5
53cb4153-da67-464a-96e1-bbbceea54e1a,"Why does my chatbox is full of cellphone numbers? It is hard to find those people im chatting with, Even some of them are on my phonebook.",1
697f72e2-6ed2-492a-817c-87aef9b9a72e,Beautiful 🥰💯,5
fbf2b2e0-5189-462f-997c-315b296fe32d,"Contact Search is case and special character sensitive. I also use Viber out, which has way too often a very poor sound quality, or is not even audible at all. Quick response some times has not worked. Also a lot of ads.",2
46087709-35d2-412a-bb25-a0fd0bf29115,အဆင်ပြေတယ်,5
7117ea55-8eaf-41fc-8884-9200ad66353f,Good app,5
dda47311-f4a5-48e1-97ce-bf81ba17785e,Easy,5
91408f42-b2e8-4c21-8dcd-96109c54d38b,"After certain update, you removed the option to share YouTube videos/urls from inside the app. Earlier the option was near the gif.. Deteriorating user experience with the app.",3
6c50178a-d56c-4952-a017-808540cb9721,Wonderful,5
e6f097a9-eb76-4e08-b687-6c00c6afdba3,v good,5
6b727782-8e32-4b97-ac18-3fa74d0f8ea8,Names are no longer visible in some profile...,1
c9a02719-1e47-4c93-9a18-60fac976a44d,شكرا جزيلا,5
42dd4ccf-f441-4636-9cc1-0af714f11c7b,Worst app. Can't access through my device. This issue is happening since 5 months. This is shameful for 1B+ download application. SHAME!!!,1
dc45e083-a799-49c1-a96c-bee8c7e6b8e0,Yes okay,5
e636bd88-7d22-4672-9fc4-88bfd2c74af3,I can't see the names of the people in viber group chat anymore,2
a4b7d064-3a7f-4e6f-b805-ba73092271e5,Good,5
48dfd7dd-2b27-4585-bbb7-400f27c1818c,"The last update is giving me a hard time and headache as well.. We have a lot of viber groups, we have more than 10 group in my work. I don't want to save a lot of numbers in my contact list just for their names to appear. The last version before this update is much better.",1
7a380a35-1776-44e3-91e9-5575504c61e9,please be back the name of the user instead ther number!,3
3483c59e-e85a-4aa1-9ded-203bbe59d2a5,"Hate the new ""privacy feature"" they removed the names of everyone that's not saved on your contact and replaced it with their cellphone number. How is that even a good security? They just displayed the more sensitive part which is the mobile number.",1
0a335161-6007-47fa-a7e0-e2726580888d,There's an annoying bug with the recent update. All those not on my contact list only shows their number. I hope Viber fix this.,1
6ca989aa-ab35-458a-bd09-00a2edf78692,"My whole family is on it, I love being able to share photos and videos through wifi and not use up my data.",5
817b1265-b218-4826-909e-6fd81484c3f5,Good app,5
37fb616d-4139-4419-847c-605ece8c970c,Bring back the old layout of the stickers... We want old stickers to be shown first when we open the stickers tab.,2
8159429e-80e1-4cc2-b8f7-13a626304100,CONTACT NAMES ARE NOT APPEARING AFTER RECENT UPDATE. USED TO APPEAR EVENT WITHOUT SAVING CONTACTS ON YOUR PHONE. PLEASE FIX THIS. THANK YOU!,1
d7d9135f-4d38-4129-91b0-920c7c25f438,"Would you please fix an old bug. When you go to the main chat menu and click search and try and search through your Viber conversations by contact name pretty much nothing happens, it's broken. This has been a problem for a really long time. Thank you!",3
733b9561-0cd9-431e-9bbc-7ec4cc10c3d3,What happened to viber? No Names reflected after the recent update please help,2
d4cc820a-816f-44e8-ae61-4fe30c29e11d,this app is so good,5
ec88f519-4585-474f-ba94-204f2bfe089b,Excellent! Thank you very much Viber!! :),5
53be6f66-6802-4118-98bb-3fb62593ed88,Easy and fast to use.,4
0b6d74fc-68c3-488a-9800-26ea65a0000c,very good,2
60981cd9-9614-48f3-a2f6-02e4317f08dd,"Bring back the names showing instead of the personal phone numbers, its hard to keep track who is who.",1
0c57dc98-3246-4c1a-ae48-78a8c69306fe,"Not able to take calls, it just keeps ringing even after clicking on ""answer"". If someone is lucky enough to get a video call through, the camera turns off suddenly without the person knowing (cam on the small screen which displays yourself is still on, but the other person cannot see you)! Cannot add a person to a group chat, even though we both have each other saved on our contact lists and even though numerous group chats have already been created between us in the past! No logic whatsoever!",1
c7c76608-70b2-4c98-8303-98803de4b675,whats happening? before i can see names on the messages but now only numbers appear? am i missing something?,2
3dd150d2-e6a1-43ea-a274-75a696615000,Many ya bu,4
1bd52c48-07f4-48ba-8167-449251d885c4,Rank asf cro,5
b8f1fd99-e82c-4a0e-a48f-a2cbc9a4776e,Love it,5
49b5e1e2-1988-4f3d-b45a-8f3974288337,This good,5
32133816-6e99-4041-bbd0-5dffe41dd622,Good,5
dff142dd-09bf-4028-ba19-760b0968218e,ok kaau,5
31a991c9-778e-4fad-96b0-61f85efc6b48,I am unable to send message on viber,1
53ffb2b5-4b87-41da-98b7-264fa86bee9a,ok,5
5a9aab17-f4cb-4879-bf4f-4db46e0925b3,Good apps,5
46e346c9-703c-4115-9bbd-33437094a947,thank,5
558b4d2d-f84b-4063-993a-782e4347d105,"Needs work but its pretty good, calls are weird sometimes...",4
44972527-6e57-4fec-8b0d-93dbf1ed2719,"I actually loved the viber feature before that even though number is not save in my phone I can still see names in this application. Sadly, when I updated names are no longer visible. If the number is not saved, there will be no names and only numbers are visible. I don't know who is who aymore. Hope you can bring back the old feauture.",2
fbab4aa4-46a6-44c7-b539-794ecd844d99,They removed names is mobile version,1
d56744ef-67ea-4274-9eac-3509f54fbfe6,"Always a 5 star. Efficient, convenient, effective and budget friendly app. One of the most useful app in the world.",5
2af98dbb-d553-41d2-bd8d-d32f2527f29e,"this new update is, irritating, all my contacts there name was gone and its just a number only, i can determine there name one by pne",1
d5c4bffb-88f8-4e1a-972e-a76b36c1bcea,Good,5
af8849db-c09a-4b9c-8e91-100217d411d0,❤👌,5
063a8f21-4af9-4787-a82c-5fafe493fdd9,"So difficult to make account with privacy settings, as I prefer don't track ability, even after reinstalling the app and have deny/off access settings now I can't use as it takes me to continue screen,try to follow instructions but still difficulty, Re-Edit 3october 22, After using Viber for the past 45days,I have changed my opinion & views regarding Viber, actually it is easy to use Once you know how to use the app & the options available. The location history/site is actually helpful .",5
f182d0ff-9694-43a4-ba50-134bf9ac911b,Names became only numbers if they are not in your contacts. If you save/add them in your contacts still only numbers shows in the name.,1
6280745b-91e0-4958-887f-c01c5311d405,Yes provide,3
ccb58ce6-e90c-4976-87a7-f420e72f5ea0,The latest update ruined a lot. I'm in multiple group chats with different individuals and it's such a hassle adding everyone one by one.,1
009cffd9-5c86-43b0-bc62-0e8eac98be7f,Viber names suddenly erased all i can see now are their phone numbers.what should i do?,3
81042203-694a-451d-8884-46788f8cc6d1,Fast and easy to use,5
d9de2f06-c7b1-499b-99af-f0cbf4b5fb66,Why is it my viber app on phone shows only numbers on my chat not the name of my contcts. How to solve this issue?,4
1a9dd478-43e2-465b-bb9e-6832971f4abb,nice,5
55070f40-b3ff-4b85-911f-5a80b5ce1bd1,the best app for business communication!,5
cd9a5bae-13a1-48bc-aa3c-657b14c07f14,I like it😍😍😍,5
4e688e26-8a71-434d-b71c-847e9edcc168,Less users and got my privacy.,5
2a0e3775-cda3-4693-8b45-f2102b9b46c1,why are my contacts' name not appearing? all I see are their numbers,1
e9ea12f0-bde1-4424-b533-f3115e7b816e,Please fix this issue. Viber is our communication app for work and lately we are experiencing issue on viber. The names turns to user number thats why it's very hard to figure out who's messaging to us. Tried to uninstall but still experiencing issue. Please fix this issue. Thank you!,3
a7bfc653-432a-4548-8ced-1e40d3f56f94,"I just hope that the app's next update includes automatic log out on the last conversation. When you open the app sometimes it goes directly to the last conversation with someone or a group and if you are non-observant and very quick on mesaaging, you will chat to the wrong person or group. So it's important that there is an automatic log out from the last conversation to avoid wrong sent. Replicate Messenger.",3
4cd8aa67-6528-4548-9b5f-e518ce8a0a8e,I cant download this app,1
e84eb592-f8f3-424f-bd62-4e534782e10f,Cant see co workers names anymore,1
439076fa-07f7-4498-8b1f-c358f3c73331,New update removes the contact names its very inconvenient!,1
d6ba9e19-7976-4447-8d33-8c6e5a21d027,good,5
b81016fc-3c28-4c4e-adaa-ece1393c3913,ဒေါင်းမရဘူးဖြစ်နေတယ်ဘယ်လိုလုပ်ရမလည်း,4
e2427b9a-0d25-4498-9c71-d03c97c77b70,I love viber but recently most of the names on my viber were changed to just their numbers. I am having a difficult time knowing who's who in my chat group. How to fix this pls.,4
aaad51b6-0e9e-4adb-84f6-7642f9a5663a,"My experience with Viber is a good one, I am able to talk to my friends every where.",4
d4391cae-e383-4523-aef2-638869b595ba,☺️☺️☺️☺️,5
a677de6e-a411-4725-9e09-9e088817a68a,Ok,5
ebe54c94-c6a9-44f2-9436-d64c588d0419,"Losing the identity of unsaved senders in this version in the name of privacy. I think it should be the other way around, protecting my privacy instead of the senders'.",1
041d58f3-83c1-4026-9f50-1ec1a3f7e547,عالی از همه نظر,5
16873994-160b-482d-b85c-18ae3082a3c0,"This is a good app, but when I updated to latest update, all the name on my app disappear, only mobile number appears, except to those who are already on my contacts. Please fix this.",4
a87b0455-4fb7-4ac0-922c-a17ef4c7d214,Thank you,5
fef01090-20d6-4ea2-b91b-219048ef115a,"After the update last Sept 29, all of my contacts are not showing names. It shows contact numbers only.",1
674029a8-4ade-47aa-a2fd-20a226868a3e,I have use viber always.However as soon as upgrade it badly,3
027827ff-5a00-48fc-bf5c-fb71d521d145,V i b e r,1
9f1f8266-9880-401b-a0bb-f9a510730ebc,The new update is making my contacts show into just numbers and not names. I've tried downgrading so that I can get back the names of my contacts.,2
3aaeda80-9141-4b22-adf3-03f3ef847c6f,"Rating 1 star until names of viber contacts returns to before. If it is for security reason, that should be left to the users digression to hide or show it to others. It is very inconvienient for work groups.",1
d939bb39-e3f9-4b6a-b9bb-de13de4b4614,Great experience with Viber and trying to customize more.,4
71efebd7-7274-4dae-86b5-98fe4b4c5f5d,gg,5
5cec1317-71b2-4bbc-96b8-b637ce1f25b2,Ok,3
c0c9863c-958a-4b04-80f7-2d11abcc8f4c,Very helpful,4
10f23dc2-a2b8-42cd-a632-383f309f7f86,"They updated the app to not show the names of your previously connected people, all I can see is their number. And so now tell me how can I possible save each of all the 300 people to my contacts?",1
a2d1f2d4-c4dd-49dd-9f61-ce59c1c6492a,The worst messenger you can find,1
760f77a9-7bd5-4bcb-a4b2-c843803a003d,Phone numbers are showing up instead of names!!! It sucks!!!,1
f9146307-481f-46dc-aa9f-8584b8ab5530,Why 8 can't send videos on Viber,5
82f521fc-baf2-4c10-921c-2cc42e8e72a1,Viber is not backing up. I like viber. Someone hacked my viber.,3
8232a09a-5f92-48cd-afde-eca351fc044a,Does not work 90% of the time. Worked fine before the update idk what happened now I made this complaint on 03/10/2022 and I haven't got any feedback yet. I don't know if the developers don't care about its users or what.,1
6dddc2bd-39fe-4314-afc0-762c34df21cf,"not good. after i updated my app, the contacts name is no longer appearing. it is too inconvenient.",2
16bd297b-de7c-494a-9dee-45ad6c564264,Vid chats and messaging with family are great! Love the Viber. ❤,5
b012c72d-caf0-4ce2-b259-c2c9e51fc9ac,"The names of the contacts were lost. Only numbers of the people can be seen, not their names",1
3f293a5d-c19f-4a3c-82df-d31148419abd,Last update is worst. We couldn't recognized our Co-employees in group chats or in our inbox because profile names are not showing.,1
659efb82-ce1c-44f8-ba50-cf2d740ab28e,Poor update,1
8d5facfa-77bf-4025-8da0-ab12627f6a34,GUJJAR BOR 💕,5
4f20b0d6-00f3-4806-a564-0b19804dcfa4,I will give more stars when you implement option to ask us do i want to call a number. Many time I accidentaly call someone but i didn't want it. Other me too. That is just one pop up window. Give us posibility to turn on/ off in settings. ---- edit: messages are ruined! They delay! | this app is tragedy!,1
433e2236-e637-404a-b80c-dc4b035f822e,When you decided to block the viber names .. that sealed your fate.. I AM NOW SWITCHING TO WHATSAPP fulltime!! It was a stupid update to not show the viber name.. NON SENSE. what security are you protecting?? The number is shown anyway!! If at all it should be the number you are hiding!!,1
4c4003b8-b25a-4143-aa68-327141d1136c,"BEFORE, THE NAMES ARE DISPLAYED. NOW, IT'S JUST ALL NUMBERS AND YOU NEED TO ADD THEM FIRST IN YOUR CONTACTS TO VIEW THEIR NAMES. I LIKE THE OLD ONE BETTER.",2
b1f510b5-b951-46ca-af9f-b6f3ed50ace4,Жахливо працює програма. Нічого не завантажується. Неможливо відправити фото.👎,1
915cb71a-844e-4354-b1d9-12c806518447,Much much better these days,5
a8530eab-d059-4e9c-93dd-33cc48c9d112,Terrible update,1
bef74ad2-2252-4fc2-b132-0c51bf4ea4ae,It's very pordabul thank you to the creator for making this app,5
4ca0dc81-6fd0-4a8a-b347-0d22c673cb67,Nice app,5
c47311d3-0378-41b4-8cc2-503e90e91c90,Very good,5
922c6ac4-42e3-42c1-aa85-67bd20614043,"I hate the new update, only number of the person is displayed not their names. It's so hard to identify the person in the group specially if that person is not on your contact list. Only their numbers appears in their name.",1
9ae5ed70-f014-4dcc-86c3-b3290b9b5ed0,"Since the latest update last 29 Sep, i can no longer see the message senders' names in my groups unless i save the numbers in my phone contacts. Instead, it only appears as numbers. This was not the case prior the update. Hope someone can reach out to me on this and advise on how i can revert to previous version. Thanks",3
26da1a44-ac36-45df-9cb6-60b8a1e2fe1e,Group chat contacts is not showing. 🥲,1
ba77fa03-d6c0-4048-aa64-a905d5b35267,I dont know why the Viber stop showing the contact names on our group chat. It only shows the numbers,2
538109be-f859-402b-9b70-fb82b673b451,😊😊😊,5
9bf6eaaf-446a-45aa-bbbf-4862d78661c3,Ok,1
8e1e7bcf-91da-4b2f-a5b2-746fad492082,viber shows number instead of name,1
9d3e9112-672a-429f-8d02-b73ab867372f,If I could give zero I would do so. I had a number on my account and I wanted to add a new one but it won't accept it. I need to have Viber for banking purposes and now I can't use it,1
11e03875-c49a-41f6-bf2d-8366874c4d13,"I can't upload profile pic.For uploading profile pic, i can't enter in Gallery for selecting pic....",2
8c6c6331-1437-4fbd-b970-5825c1673880,The current update only shows the number.,1
45baf269-d437-456d-9cf8-e8e0de2b40d8,panget ng bagong update puro number,1
22289f6b-9cc6-4e9b-814d-48e7967cf24a,Ok,4
e5595cd6-4912-4e50-8b6e-c270a23279aa,Good. 😊💖💖💖,5
f70eeb6d-b153-4652-ae8b-151362dcf956,"Sending chats/photos sometimes takes longer now than before. Recently my sent msgs often stucked at 1 check, the recipient im sending to is online but isn't receiving msgs nor getting any notification, until the recipient open/check viber again. Before, even if recipient is online & using other apps/browsing or in idle mode, if I send something it will be 2 checks rightaway, he/she will receive it & get notified even when using other apps or phone is sleep. Hope this glitch will be resolved.",3
05bf6ec0-059d-4b6a-b5a3-af8de4c9078e,after the update all the names that weren't on my contact list just became their contact numbers. Hopefully I can see the names again without saving the contact info,1
a16033e4-0b50-4525-8f5c-7fbf3a7a2516,"I can not determine who added participants. How can it be a secure messaging when any participant can add someone who can read the unencrypted messages?? WITHOUT A TRACE. Then lately, names of participants with Philippines phones were replaced with their phone numbers in chat info and on their posts.",2
ceb93cc6-0b0c-47b1-9bd8-329387cb20c8,why can't I turn off reaction notification? just why? 🤷🏻‍♂️,4
afedeaf7-6102-4267-8464-26dd9290b9dc,"With the latest 18.5.3.0 version, the app doesn't sync with the Viber servers. Users who are not in my phonebook, Viber only shows their registered mobile number which is confusing and troublesome.",2
6f23f6b0-62b9-4a05-af2a-dfc84e2e574b,Why i can't save the name of may contacts? Pls. help,4
09b25da5-ef64-4aff-9af1-0471ebf6689b,"My viber suddenly wont display the names of contacts. Instead, it displays the numbers. It's annoying as I have to now guess who I am talking to",1
8cac3e9c-ad5c-4273-8999-f59451f1a9d8,"No names appear to my viber, only numbers.",1
9fe0cb90-d879-4567-b781-6d28b95c2976,"On your latest update we only see number on an android device, the name is not visible. Please fix this asap",3
9688e9d3-e544-400a-8042-81368b5dbea2,your mom,5
649231e6-0180-4f68-953e-63b1ed09ce4d,ok,5
bb97850b-aa07-4cc9-ab83-898375f2bf55,Very Usefull,5
0319b13e-17dc-407a-90e6-20c356eca0db,extradinary app for me 💯thx a lot team viber😍💫,5
99952a91-39f7-4888-83cf-458c1fca26f4,"The worst application i ever had in my life, the support team is extremely lazy and they don't help to solve the problems. Don't install this app.",1
d35d658f-9f1e-4b10-b99e-4058cbf37f2f,"Why does the new version as of today (04 Oct 2022) not show the names of the people with Viber unless they're not in your contacts? I prefer that our names, as we've dictated in the Viber, be reflected than they're numbers. I don't need to save their numbers in my contacts.",2
ff361fe5-ea87-491e-acfe-0e7dd613a545,"Im really disappointed, i been using this since long now these days I'm used to get problems from Viber, i barely able to send messages and even photos taking alot time to load, I'm tired of this , even i have fast wifi still I'm facing this problem, this problem brought me here to write review",1
985c1f6c-7360-4615-a722-b2877d44a445,In the latest update all i can see are numbers .,1
dbb3863f-a32d-4775-be3f-a4cf0c23ac07,Good,5
078a5af4-03e9-4045-94c9-b92043b80b40,"thank you, Yeti Airlines",5
5397b810-adfa-4821-8eef-3de1a2880399,Names of people aren't showing anymore unless I save their numbers as a contact. All I see are their pictures and phone numbers. I don't want to do that especially of it's a group chat for work. Please fix it.,1
20da6b4a-dcac-45c2-9951-60829ea68426,"Why is it showing numbers instead of names? I used to see the names before then suddenly they became numbers only, this is becoming an inconvinience",2
ca25558c-409d-4d88-a827-173fc24b5040,My viber keeps showing numbers instead of names.,1
794017e8-64c9-409c-a414-65039458c4b9,"After the last update, my contacts' names had disappeared and only displays their mobile numbers.",1
9732371b-d8d1-4b53-a195-71050c856fd2,good,5
88445d34-8c6b-4320-82b2-fd5e156e03bd,"More issues with Viber. Now I can't purchase credit as my card is declined for whatever reason and they don't have any explanation other than ""use another card"" 🙄 if I had or wanted to use another card I would have. Rubbish customer support.",1
afaa72ac-35bb-48c3-8585-a9f20831f274,"After the update, I cant see there names, numbers only, I try to clean up cache/ data but still the same.. 😑",1
eaf5cf86-cefd-4108-a6cb-cce0d0d4f7f9,"Never had any serious issues and have enjoyed using the app- until the latest update. Since then it has been really glitchy, randomly freezing or shutting down. Sending photos/videos has also become a pain.. Would really prefer a roll back.",2
88267604-bbea-451d-8c84-0884ef86204a,I won't change this rate unless you bring back the names to the app.. Some people don't like to save the contacts.. It's confusing like hell for the business!!,1
0db63593-0659-4684-a58c-42a2680a963c,The names of the contacts are missing,1
c4ed056d-0a14-4356-92e5-1535325f0af5,The new update it seem that the name wont show only the number even my other friends are have same problem,1
1b1d7d71-902f-4e2c-bb66-6755efcc8a61,Good,5
1b804486-251b-48aa-aa17-1acb7ccca5ce,i like Viber,5
8e487b7b-7ecf-498a-8bd1-9a0d4ef17454,Viber phone displays numbers of those people not saved on phone. It's hard to tell who you are talking to.,1
11363732-1925-4ec6-badf-508fccf8d5d9,I like this app,5
1d8598ca-6184-49da-afd9-999643cd752b,"New emojis are just bad. I know I can use old set, but they are not default anymore. Please return old emojis back to default. Also image share/upload worked better before. Why changing something that works to worse?!",4
b425c30a-d834-4e6a-ab04-8b2bc7b90013,Ok,3
520bb292-d432-43c4-91bf-99f7282165d7,There is something wrong with viber now. All the names that was on my contact disappear.,1
501f965b-7d53-443a-a162-a3dcd74ce170,Ok,5
62b90415-334b-4636-b47e-2da888197bb2,It's ok,5
0060b931-5427-4133-b1e5-5f9266264add,The latest update destroyed the app making all the contacts unknown. Please fix asap,1
6b67206d-3c0f-4f08-9b10-9b0ae34586cb,Good,5
b200013a-dac8-49cf-b762-f4b0af9df43c,Names became numbers,1
ddc21234-8093-4fd7-8dab-68feeb500c76,Old version was the best. But when update new version very bad running.,1
ab936f70-8cb2-4fdf-abfb-4dd9e5c0d64d,"Recently, only mobile numbers appear on mobile group chats. Names have disappeared that I have to decipher who is messaging who. All my group chatmates have this issue. Desktop version is not affected, though. A glitch on mobile app?",4
b92f255b-5eae-4147-8e7d-f0392839107b,Please return the name of unsaved contacts instead of just numbers,1
7beee36c-e880-4742-9b69-71eae9fc4159,Viber helps me to connect better with family and friends,5
c186a394-f3cf-4e70-a92b-79b2a34630d6,"Nobody is in favor of the ""show number only"" security update.",1
2d742b5b-3336-420a-9225-547c15f56897,"If you already add new emoticons, make the option to choose which one is default. The new ones is not so good, and they also do not represent the correct meening. For example, new emoticon "" :) "" represent "" :D "". It is very annoying when I constatly editing message because of this problem. So, please add option button to choose default emoticons and also correct the new ones. Thank you!",2
0b127908-ddda-49c1-b8c3-8279613b8760,User friendly,5
8d344fa4-9007-485d-a1ce-6f9d9700af9b,Very good 👍.,5
6578d3de-0415-4241-8610-44ad35bca20a,Just...,1
87f73806-36eb-41e2-9982-8d17c5e9e1aa,nice,3
0a2d38a8-36d6-40e0-ae2a-7e81e8c03c25,Good,5
bdb40c9a-2af3-4b64-a012-7922dcbad0a3,Nothing extra ordinary.,3
6b32ba6e-31e5-4038-ba1b-e3bcb7495848,Great app,5
