reviewId,content,score
e3bfc780-abae-4a20-b22b-548a4a0f9219,Tiktok it's my wholemood,3
e5ae975c-4d9f-4099-90f1-b7c7ce90f303,Great,3
13bb56e6-9f3a-4328-8af8-b77b1eea11cd,"I keep opening tiktok and it said it wanted me to sign in so I did, I opened tiktok again and it said to update it. Even tho I already did, so I clicked on it and it said install on other devices and I keep trying to ignore it but it keeps popping up. So now I have to go around the house and ask if anyone wants tiktok. Tiktok please fix this���",3
375c5d8d-0ab2-4cea-9744-a599d78a5c90,"App is generally good, but it deleting my liked videos lately. I can like maybe ~30 videos each day, and suddenly if i try to like anymore videos, the app just unlikes them, and doesn't register them in my liked videos.",3
1720d50a-fa98-4979-826b-f3ba5ac315df,Hello friends in this video I will describe you how to unfreeze Tiktok account settings 2022 | how to unfreeze Tiktok Account with foryou trick | tiktok settings and privacy I tiktok settings for views | tiktok settings for you | tiktok settings 2022 | How to get followers on Tiktok,3
9a1832a6-381d-428d-bdf7-c780b66f8f29,i.am New i try opned this app thanks,3
e39c6eb2-0838-40e6-a3e8-f70af31f4ef5,When I like a video sometimes it gets un-liked and it stays that way,3
dab8fc4a-4268-487f-8e54-85bf21389f42,funne,3
e2b18106-e889-4b4c-b9b4-d748d4397784,Good app,3
ad74eccc-3a0b-41d9-9edb-de4754e0c667,Its a good app but it has tons of bugs but other than that I love it!,3
8dbe342d-7706-460f-972c-8b35bc1b1c5d,good.app,3
6ad189f9-6ea0-41f7-9e16-bca21f95fc0d,Video viral,3
276aadf9-65c4-46fb-8721-a1645abc3b17,TikTok I try to do a new account and you always put" you are not eligible for TikTok"� I'm a 1999 so please let me do an account my older sister give me her phone so please don't misunderstood � thank you�. And also please respond �,3
284da59b-1861-42ba-b72e-5c154ec47a72,Relationship,3
6de84970-42f4-4d84-b2d1-8ccd8618c43f,Queen,3
0749e90b-0ee0-4309-8607-c6ff5e3aabca,this app sucks,3
1f327c25-3dc0-4576-833f-b9a53ae4954e,The only thing I can not stand is the child lock on this app I can look up anything it's so annoying that's why I gave this app a 3 star rating,3
d8ad7792-575b-4230-a833-cd0775e4d679,Like me,3
36c3b467-c73a-473d-a752-67f0a9428411,"I had clear mode, then it disappeared. What gives with that?",3
1ac7bd5e-ab33-467b-aa19-ea84bcf5fe24,"It would be nice if we could get a feature that allows us to edit our comment, add extra to a videos description after it's been posted, and extend the character Max of our comment so we don't have to post multiple comments under one thread. I think we at least need a five sentence maximum maybe more than a hundred characters I say bump it up to probably 300 characters to see what happens. Pretty sure your users will be happy and the content creators.",3
606afe78-f994-4e38-8606-3ea311ea948c,Good,3
31cd3589-c5ec-4df4-ae37-2006de27d47b,When on my wifi that is like 50ft away it lags. Get off my wifi and we good,3
d15a36cc-50c0-4b1b-bbf5-6dba407dd131,��⛽�������,3
e143639f-8e03-45ce-b588-7a0a92fc2630,I love TikTok fun app but you are letting great creators get taken down by cyber bullying attacks with no real recourse to fix the issue,3
1bef4cea-dc28-401f-9c4e-6793fcdb6276,Why do I have to make a post to view my friend's posts.??,3
0750f187-250d-4fda-a382-2a2d5eace48b,"It's an amazing app .whenever am bored ,its the only thing that makes happy all my day long .I can make my our videos ,I can also interact with different people from different countries.",3
af18f94f-f2b2-4e39-8b17-269016ef93fd,TikTok should really add a history next to saved videos where you can see the videos you watched previously but forgot to like and it accidentally refreshs that's why I give 3 stars.,3
a597023e-02c1-48df-8b4d-3d699674e572,Good and nice,3
49d24e45-c238-4bdd-bfee-624e38c019b9,I'm over 13 but it everytime I make an account I get banned for being under age and when I go to make a new one it says I'm not eligible . Please stop banning me I lost over 10k followers,3
25383ac6-81d2-484a-82a6-0d2c89506b21,My post don't go viral and my views are very poor �,3
94e3b795-1c89-404b-a1c5-be4587499dee,I am good at singing I also love cleaning I also love dancing,3
6f6a90b9-8cb3-4416-9fce-3a2046ce8b2e,I liked this app way better when tictok didn't have a shop on there now all I'm seeing is people getting you to buy stuff on there all the time or they need to put the shop separately as not everyone wants to buy things all the time on there,3
1dc8d296-158c-4678-9bd1-cb0e9bbd593a,Tik tok is full of lies but it is good,3
8cefa7e2-cfcd-4ee1-9ec2-2393f0b82e05,Anyy problem in TikTok or not?? Because when I am using the TikTok Chalte chalte hi ruk rhii ha �� video chlte chlte hi ruk jati ha �,3
807d81f2-616d-4119-9ecb-3711cadffb8b,Is happy and fun,3
061d011e-2c61-4e07-83ae-046fef24b544,Vedio not verul,3
479a0a77-ee04-4e0d-9aed-8daf2815eb94,it make people more enlighting about life and it very entertaining and educative and don't make me live bored it does not work in my phone when i install it so i need help me please,3
46f34ab3-429c-40e3-8c1d-fbaac6582d5e,Some issu i give u 3,3
eadb2cbf-c084-4c20-98f8-773f0157c56e,Glitchy and bad,3
3ecaca59-1d5c-4b87-bbd1-0b3bda691512,Amina nuru ���,3
164514c9-f327-4f1a-947d-7dd8efc420ab,It cool n all but the age restriction of 16 n over is dumb like im 17 and there's is kids on this app n I got banned like wtaf,3
10fbf084-0bf3-4420-b873-1656552177c8,I lkie tiktok ����❤,3
a9f4b317-2239-4cec-9247-6f2174dbb66b,There is lots of good views on my account but since TikTok ban has been freezed . My account have been freezed please unfreeze my account Thank you � My TikTok I'd is Hasnan7945,3
9521b3e4-faaa-4023-b4d7-00d198e1d27d,I can follow people on this app with my phone but if I login to another phone I will so what is really happening with this problem ... please I need a solution,3
2e7a3677-6c12-48ff-a012-62b65eb290d9,Can not get over 15 seconds on record,3
2609f642-9bc9-4642-b8ee-a9a3bd2ecaf9,Fun to watch and swipe with pretty easy usage. But why not dark mode for Android? The white gets agitating on the eyes,3
e53aea13-ba27-4b58-9c4d-a7858c0d3ce1,Kajol Mmmmmm/mmmm,3
e1255f21-fe25-4e67-a570-c6a09ab2bbc9,Is too slow,3
0a5653ab-033b-4f60-8b0f-cc37739088d4,NO I WILL NOT INCREASE MY STAR RATING TO 5 STAR I THINK IS GREAT BUT SOMTHINGS ARE NOT GOOD ENOUGH �,3
b9993ca3-f211-446f-8e15-23f6f12efab2,fun app but keep getting banned on every account I make and don't know how to appeal,3
a270d568-5c5b-46ed-b95c-9f73d0eceddd,Naic,3
63c22e21-f05b-425a-a8fe-a2bb8708b6db,Tiktpk,3
974dfa52-c720-43d0-9077-ed6bd5cca5bc,love it.. need more speed some times though,3
e7e8be45-68b9-4848-8c9a-a8c65ecd02cb,i cannot install this app in myobile,3
d43f793c-6431-462c-908c-d5110fc13192,Hozepa,3
ec911e44-abc2-48e2-8660-c9af56ce1fb7,Good,3
69e60528-b719-4bba-88ac-3eb5a38d3b3b,"My account has been on warning for three months now, watsup I heard you can you please pull it down",3
5fde34ee-ac98-4297-ba63-0c5fa6458b34,Ameem Ameem,3
0c7a4a9d-92cd-4a06-9b54-3ae903b70af9,So nice many fun things and enjoy the App,3
00e01304-043b-467a-9933-d3114a4e1176,good,3
e2353d06-e14a-4049-bf83-0052b34673e4,TikTok is nice because you can do what you want and you get followers like it nice �,3
05bc4f18-c6a1-4d3b-b746-4ab6651bd035,Nice,3
04713ab7-2cd7-4bd2-ae6a-25ac830f2ec8,"No but I'm disappointed on this app , there was a new update called clear mode and it suddenly disappeared",3
8c16fa34-924d-4de3-aabe-9f68b56c4103,So low,3
cb58b6a4-df65-4194-8e88-c39010da906a,"I want to be viral Please brother fulfill my hope I am Rabbi Hasan, I am saying that my dream of so many years has not been fulfilled, please do it ����",3
d0373b43-a2db-402d-999f-074fa370297e,What a good app you can duet someone and do anything I love this app I can now post many videos as I want cuz that is what I always wanted but the problem is that it won't be downloaded it needs space I deleted important app in my phone so I have to download them again that's what I hate about this app but I like it That's why I rated it 3 stars,3
7fdbbb99-dc2b-4c50-8764-5a3de6181cec,We,3
6e2b5669-a6b9-4674-adfa-4e8995bd4c10,Nice TikTok,3
355e2bff-04e4-4d68-a081-63d4591e7ea7,Nice love it,3
582d9f8e-88c8-4022-91fe-f17dd3c61287,sir plzz support me,3
0c329f9e-b677-4c56-b28f-0dc2f6d90d99,A really awesome app but please why can't I find the search button on my effects �,3
a954f36b-be7f-4f4a-9b5f-01ab264bd322,I love the app overall but why do y'all keep unliking the videos I like please stop doing that or look into that it's very annoying.,3
5839f627-bb48-4967-a256-39ac9ea2ba48,it's always lagging but it's a really good app to just sut down and chill with but the don't recommend button doesn't really work for me,3
7cf65f6a-50a7-4140-87b5-700cde2b71d2,This app is cool�,3
78fe0d83-a31c-47fc-a936-93d6901b8e66,But it hard for my video to push up on FYP,3
4388c598-8040-4134-8a50-ce9b9c32e0de,i like it but ..I haven't seen the part to be able to send pictures on sms,3
b148f94f-7ad6-4ac0-9713-445414f93f7c,Because it is fun too which and mack video .,3
30817012-7fd1-4ed8-9620-ccbe513ff630,Sometimes it's not clear especially the vedios!,3
0a277221-4c7f-455c-b0e8-f89efa6e6802,I don't care about trending creators,3
bfa6a8f7-a141-4861-8c3a-e28218225f1b,Plss increase my viewers,3
83d8e596-4772-48b3-87d7-cc2845030232,Not hppy app,3
ee365342-1ec4-4027-a3bb-717f4910332c,It fantastic,3
b0e43ecd-e0fb-44f1-a17a-1cdd8de63986,Man theres to many bots that sent these links to nasty ahh links just fix that and everything else is fine thats just my prob,3
9517d31d-1a15-4bee-9233-4ab8592f07d0,It is very special app but one problem my video doesn't go to For You What's problem,3
f75436cf-c6f0-4b76-a5cf-3bc508d308b8,7r4,3
ef868671-fd9b-42b0-81b8-8e48685c36a8,Vertify me on TikTok my acc I's we.bang.like.boonk82,3
ab74826e-08a9-4d7a-88a2-499b008870ce,Having troubles seeing the subscription features as a subscriber to a creator. Not sure whats going on. But ive tried unistalling and restarting my phone and everything. And won't even let me see the subscribe button to subscribe to other creators either.,3
c6655ca1-6b66-4693-a4d8-4b8ea5d17f44,Need dark mode on android tbh,3
340d6b44-3f82-49b2-abab-bc0dcd645e8b,Nice app,3
6f9918e2-b42a-4d17-a308-6e04a2efa70a,I don't understand why this app is sticking.....��� and it's also giving me the same videos all day. Please fix this problem so that we people can enjoy the app better. Thank you.,3
8fae9fd3-ba93-472e-8a4c-5963592659e3,It's a decent app but i have two problems. 1. When I follow someone for some reason they don't show up on my fyp anymore. 2. Not interested doesn't work at all. Please fix these,3
112e8b9d-fab0-4fef-8bdc-20a979136355,Awesome love it but when I dont have wifi when I try to refresh my fyp or scroll down it freezes and keeps repeating the sound.,3
9f9bbe1f-2d42-4641-aa81-68526b937750,for some reason the new update isn't letting me follow anyone back idk if this is happening to everyone else.,3
0fa31e5c-4bee-4762-a5b0-2880ff250d2c,"i'm addicted to tiktok, i enjoy using the app, but it just changes way too much. i swear there's new features and a different layout like at least once a month and it's confusing. what are the 'now' things even supposed to be? none of it makes any sense",3
fc274482-8e06-40a4-9ea4-e0c3e4d187c5,So good only that u give unnecessary warnings,3
a4ddcab0-87ed-4c51-abbd-68ad20fb9f06,"It freezes when you record and is very slow after you use this app for 10 minutes or so.. I'm not sure if it's just me but honestly, Tiktok should be fair for slower connections because people who have fast connections are kind of lucky because things work for them instead of people who has slow connections. I don't know why, but it also costs a lot of storage for having it for 2 days�",3
bf762350-4ece-4ffa-be6e-88bbecd981a6,The app is good but for some reason I've gotten banned for no reason and I've gotten suspended when I'm barely even active on the app?? I rarely post and I don't think I've violated community guidelines so I'm not sure why I got suspended! I can't appeal it either? I'd appreciate some feedback on this,3
ac6faf5a-b4d8-42dd-90ad-67d7cd656a6c,Ok I'll u Lil,3
977ba470-424c-42d5-b196-4ca0920c4f95,"Tiktok has issues. Stop flagging videos as dangerous that aren't, just to stop their viral-ness. Hearing the same story over and over from many creators. Including me.",3
1e70d9b9-3cd3-4879-94af-c9e4665ce0a1,"The new update (TikToknow) thing keeps getting me notifications for whenever my friends post a now, but I'm unable to post them, or view my friends. I tried uninstalling and reinstalling the app but it still doesn't show up for me",3
92804659-1c11-49c1-b3bc-2ec984dd59cb,سلام,3
a6f061b5-1fe0-441e-9066-17d9f4fd320d,It automatically logged me out and now I can't get back into my account,3
fe3bfd78-c48f-4442-998a-262e77b39281,"It's way to addictive and if you didn't know what ""depression"" was before this app will make you, that's only if you stay on it to long tho. I suggest 3-5 hours max a day no more",3
56ca0e04-ccd5-4f93-9de1-d052934bc91f,Can't see recent liked videos in my liked list,3
204b2eb4-155b-477b-9174-af73f3073ea7,Had a great time with this app over the years only to be put on a private account because I'm 13 and not 16 I think it's unfair if it's fix it'll be five stars,3
574eb508-ea5c-47b7-b6e9-e7d80b2c6390,"I love the app but I'm always getting banned for doing nothing at all, I do normal videos I get no warnings about anything but still get banned, I even delete some of my videos thinking you guys will give me a warning because I'm a child but no I still somehow get banned like I had so many accounts but get banned for no reason like my new account was @baby_stitch543 but I have no reason to being banned.",3
04355ef5-ed96-4d0d-bc95-c76ce8207494,I dont like apps trying to be other apps. Like whats the point of storys on tik tok? Sometimes its a little buggy but itherwise good app for short-form content. Can find some of the most derranged videos on here :),3
740d0f76-5d1f-4632-8909-2ac331634c80,I had 2 accounts that I was logged into but now the 2nd one disappeared. And also my instagram was linked to my account anymore so I had to put it on there again. Certain settings I can't change on the new account that I just had to create since my other one disappeared. And why dislikes on comments? Literally no point in having then if you can't see them.,3
f9e89232-939f-4224-92a8-156ee8345a5a,It's really so perfect,3
e0e8a7e1-4442-4e3d-80e2-abbcaf9f1def,Nice,3
f3e8d17c-0879-4151-bb58-fdd7efc3e395,This app can be a good app and a youth motivater application if they change thier policy of trends.Bcz lots of trends in this app are very akward and not benifitial so in my opinon this app should promote more knowledge and talent and things which motivates youth. althouh application ok to me but an app in which people spend their time and youth follows shold not be such non-sense... tnx for reading.,3
2a973c68-9081-4596-966d-de31a63da1fa,"Tiktok is cool and helps one express his or her ability, and also relate with people, although I hope that my tiktok account @ministergpj will one day trend more on their fyp because at times I feel discouraged going through a lot to create a video but less views and likes, nevertheless it is worth the time but I plead to go viral �",3
b5d52aeb-62b7-4c19-95b7-1779e2ef4704,The android app doesn't have the dark mode,3
2d264fff-d26d-4f44-97cd-40bad690a4ba,"Love it but whenever I post something, 1 hour later I can't watch it. I have updated it many times and it never gets fixed",3
8428c1dd-e058-4e5f-95c8-d8a5e3261818,To many adult content,3
275014e5-3cc9-449d-85de-3b03a8a38e8c,This app is cool but seriously at the same time- why. People dress literally almost naked in this app but dont get ban- but people who dont even do anything and just get ban... Like tiktok doesnt even look at the account first... Like theres 9 year olds going on this app and your just gonna ban the people who dont deserve to get ban? Thats messed up. But yeah thats why i give it a 3 but overall good app.,3
b0cb8925-8c65-4f47-9806-5194ca4fed1d,Very good app I love it very much,3
030b2a64-47b4-48ce-9222-9d4a842708d6,My Discover Page isn't working when I type on search it just goes to accounts and hashtags and audios,3
e59b1cf4-c890-4fdf-a308-21bc87dec506,Nawabnawab ملتان,3
8b90a23e-8c49-4de1-bd08-95c53e711a85,Please Tik Tok team check my account no views no like no comments�,3
82866c2a-d5ac-4add-9a26-a7dcfaf20c75,I love tick tock but I deleted it and when I got my pass word in and stuth I went to watch a video so I locked and there was one of my friends I wanted to see there chanle I tapped on it and it did not let me look at there chanle and a nother problem is that it wasn't let me follow iny one ether but I still like tick tock there must have been some updates and glitches I have so much more problems but I am all most to 500 words I am at 443 words right now,3
d6f2f234-5056-4fac-92da-cdaba76d514b,I u expecting uou it,3
69d6cd5a-20a9-48fe-9423-f7e7c20bc346,"i love this app i watch it whenever im bored, but i jst tried to update it and it just keeps loading and my phone is lagging a lot rn but its fine its just my phone �� this hasnt happened when i try to update other apps which i find odd so maybe its just the storage ig �‍♀️�‍♀️�‍♀️ i restarted my phone n now im ok �",3
ffdbe61d-eeee-46f1-abd2-42eddcdfb8f1,"Possible cello band live, I want to open live!",3
02a2d49b-479a-435b-a27e-762a0ba28fbe,Can tiktok get rid of the Now Page? It's just so unneeded and there isn't a point to it.,3
781c50f9-40ee-405e-90f7-58abdd190701,ناصر حسین,3
f1f46131-39cd-40dc-96a8-af406ad23259,"Totally obsessed with it My only real issue with it is how quick & easy it is to be banned & lose all of your content, followers, new friendships, coin balance, etc. They will ban someone for something that doesnt make any sense whatsoever to get banned for but these females arent banned for showing their half naked body It makes no sense how it works",3
c818e1a9-cca7-44b3-aa7a-f281831b0a60,Fit.,3
0db29ca7-b578-40d7-9ac8-80db60a2d229,Beautiful app,3
7de84125-e31c-426b-8544-488da1ead22b,I really find it hard to Edo it my videos and make them go viral. It doesn't give people opportunities except do the people whom work for it.,3
928bfb92-89b6-48e8-b518-b67e54a6b851,The app is good but whatever I try to follow it won't get my following list.,3
34319b39-3de8-4238-a4cf-294ed8b67e84,The app is not letting me follow anyone for some reason?,3
c522a170-2c16-4f25-9561-879a86187c08,the reposts are not working for me :'(,3
7e46b16e-e2f1-4511-b874-2e7fedacc9e8,Nice aps,3
2024e0a6-ee32-4fe4-83c0-36ddf38d0085,So nice,3
926e58f4-e013-44f6-bfe8-54d2fc34f6dd,this app is to nice but a little problem it's sighn up,3
d05efef7-1b94-4dc0-8bfa-d561b1397f0a,Semma app,3
c22fa76f-9c61-4093-8ed0-71ee4e19f6fa,গুড,3
9cbcd987-4ed1-4860-935d-6eba0cc194f2,"I don't know why, but the likes don't seem to be working anymore. I like a post, but it disappears when I check the videos I liked. I hope that this problem gets fixed soon.",3
dcebe34e-4bba-4581-b842-78a115a4e54c,Abdullah shah.,3
5fe1aceb-136f-4883-9540-25da58263077,This is not good,3
7f4f003f-3b4a-403e-8bd0-82ff565f533c,Good,3
cef2dc20-5c08-42e4-b7de-143819f0b912,"I had the clear mode option, but then it required 2 additional updates, & now it's gone. I need that back, because it was a God send.",3
0896ca3a-886b-4c7c-b2e5-87f7734eea19,I wish there was like a "Welcome to TikTok" informational beginners situation because there is so many things other than just watching � People's videos on your for you page. So I hear,3
ee129a24-2d29-4360-b542-78b9546b5f45,Good,3
52ac4f8f-ec70-4408-adfe-8056dc2e13e7,It is funny,3
255b004b-cf3f-4825-a97c-94b2332154a3,Please upon my account zeeshan 2,3
ddeceb03-6877-46ba-b196-638be63ab2ae,It's okay �,3
d6bd8283-479c-46b6-893d-8b7981794764,I love this app but dey need to upgrade their filters for making videos,3
81c14b43-b5f1-4dd9-9db9-626bc75f5b4e,This app is really amazing,3
89de71cb-8c88-46c5-bf22-9478b4800b6c,I just like it,3
9831f3b1-7dcc-4397-8c53-daa30df4ce2f,"The app is very good it made my day. But problem I have it is that they do favour some people not all. Image after cracking my brain, at times half a day to create something, when I post it I won't see any view, at times 20 views but you will see others with 2k views that my content is better than. Is no helping me at all is bringing my motivation down. My account name is Chinwendu Augustine (Leo)",3
4d44a876-7036-481f-99d0-1db39b3ce23d,Ok I guess,3
217ac169-f2a1-4fc3-87ff-ed81474f62a8,"Amazing app, I love it. The only problem is every account I make is stable for 1-2 months and then it says its getting banned. This is really annoying! Now I can't make another account until next year since I've used both my number and email and if I use either of them again it will log onto to one of my 2 accounts. This isn't right. I can't appeal either since it won't work.",3
b60bf550-7a96-45f8-8536-2b8a0de47134,It has big lags,3
cee13c39-b09e-4627-8b91-b6baca8c92e1,This is an best app,3
8595c1ad-4d04-4231-a28d-7a83264374d8,The update for the Samsung z fold is great but please stop it going full screen when you view a live. Chops the top and the bottom off the screen!,3
020671a7-04f4-4b3c-a12f-17d5df06f7ed,Enjoyable,3
de6d1d76-8062-49c6-a429-e7103c77b056,Good,3
5fbf731f-567c-4ac9-801b-ba25a29a0318,Nis,3
d6067eb6-6533-4e5d-9e49-fc4187f091e1,oluwakemi Benjamin,3
4a21b691-0e7c-41a6-821a-0aaac1c09438,My videos don't get views I need u to work on it,3
48cbbc2c-7cbf-4204-8d2c-6199dfc74a8f,මෙය ඉතා හොඳ,3
5096af68-454b-4cb4-9221-79dfba92d6f7,Im having a problem with the liked videos every time I go to like something it won't appear in my liked videos and I can't get help,3
4a6ba882-033e-45e8-89c2-39fad631c052,I hardly get view that's why I gave it Three star but it's a nice app,3
504e87bc-827b-4016-a3d2-8dc233222bdf,Not able to duet some videos and updating all the time is very tiring,3
241de9d8-161c-46b9-bf58-784f1a04cb07,Tik Tok team please viral my account and video please viral ����������������������������������������������������������������������������,3
95d8aa7c-0d74-4e5e-afd3-d793efb0d7d6,It's still kinda one of my favorites but it's not the best TikTok needs to make sure that every one has the same updates and makes sure that androids can use dark mode ���,3
94b7cc83-355d-49c1-abd1-b8a3260b80ad,You can follow friends then it stops working your report the problem but the problem is never sorted,3
7e9a79d0-4339-4081-aab7-c56067710a56,Great app,3
59b71c6d-9e39-4af7-b3b9-c1d8fccd9189,I like this app,3
f9689535-7e8d-40d1-b92f-5529b91a05d5,Why my tiktok say no internet my connection is good,3
b621a7c9-011b-4827-bb19-223e6ea27f92,"Normally it's a good app, but recently I'm not able to follow anyone at all. I managed to get to 32 following, but it's been 4 days and it won't let me follow anyone!",3
73c7a803-cae7-45b7-8fa9-a0b1282d268f,হাছিব121,3
faf6de18-062f-46e8-b481-7b31c8fa37da,Love it,3
23de921f-8ce2-467a-b522-de7f70d7f060,"""Not interested "" doesn't seem to work. Been seeing the same videos im not interested in for days after selecting not interested. Fyp is not fyping as much...",3
1254032f-57a0-4f0b-a9c1-b33dce01561e,I love this app,3
1c4eafe0-be24-4bdf-b47e-bfc83c907233,ok,3
cfec5fa6-d431-4d0f-adc9-43294c791626,It's good but I would like if you didn't ban my account for literally no reason,3
59316be0-c74b-4930-9099-c70428a2c8a1,Khushambi Tiktok kaise ho welcome Sandeep jio Tiktok Walon hi and answer,3
763eced9-4699-4f28-b0ae-1d1ebae34c2d,Good job guis,3
303d480f-f4a9-41ec-9184-3f4052ba7668,I hate this new update but ill just give it a 3 star,3
d6729cdc-1be5-49c9-84fe-0e481275cd83,Wat evers to many rules to many softies,3
a61c062c-4854-49a2-95d2-2798b54ed61a,"Please, for the love of God, add a dark mode for Android. It's been years. My eyes will be burned out of their sockets by the time you give us a basic feature",3
08647019-fa49-4f9e-862e-6d74a0a941c3,Lots of repeats more craft things,3
9ec9837b-3ae5-437b-a872-dbb0f0e1827e,It's cool more I play the app the more boring and addictive it gets.,3
da71f18b-0dfe-4c16-a489-07e71bf0b2e5,Why remove profile view option dear tiktok,3
0509fe01-e654-4044-9227-6053434d3cfa,In my tiktok there are not shown use this tamplete in my only why��,3
d7dba5c3-0c11-4ca9-b90d-f9565b0ede0e,Samsung doesn't have dark mode �,3
dba55170-98e0-45af-9245-cb29c02147de,Jannat,3
998d9a98-2b32-4cbc-9039-43eef4af7e9a,I love this app☺️☺️,3
b74859dc-bf4f-45a3-8193-13ace4089d59,i need dark mode for andriod please ��,3
7121f0d6-cd31-4768-8c02-10efd12de679,Hdheheheh,3
2b7e58f4-05e9-4f84-bc56-9bbe697e076f,Nice,3
849311f1-ab10-4bb2-bd9c-926ee0c349c8,THE APP NICE BUT IT KEPT FREEZING AND SAYING I DON'T HAVE WIFI AND SO I DELETE IT AND DELETE IT BACK ON BUT IT WORK AND FREEZE AND DO NOTHING AND I HAD TO DELETE TIKTOK 10 TIME AND DOWNLOAD IT BACK ON SO IT GETTING ANNOYING SO TITKOK FIX IT,3
c0ea64bb-892f-46f6-8079-bedb99c2af14,I see other people pinning their post but for me I can't why,3
aee3c9a4-7948-4ced-b8ea-a8260bce7c48,Its okni guess,3
cd799871-075a-4ae9-8ace-839f6770256c,It's a really fun app.,3
f6143e2a-adfd-4ed5-a59b-fcea111fe9f7,It's cool,3
ccd899d0-1480-4ccf-a72c-817237af0d57,"I enjoys TikTok, It's a nice app but the only difficulty is that one can't purchase coins using Verve Card or Chipper Visa Card. Please try to make it possible",3
14f3a1b9-2b7d-4d40-9c74-1d64ff2de211,it's ok,3
883ee20b-deb5-4caf-816b-ebcdd06b96ba,"I've never posted anything but I like watching the videos, but when I went to log in just now it said that my account was permanently banned??? Edit:10/8 now I can log in just fine? I thought I had to appeal the ban but I didn't do anything?",3
594f0aab-cff8-46cd-8985-4fa6cafe3fb9,"Its great but I have a issue where the app doesn't allow me to search for videos but only allows searching for hashtags, sounds and people. I have followed tutorials on how to fix and I have uninstalled it and then reinstalled tiktok but the issue still remains, help would be appreciated.",3
60fb9b87-084a-4b0b-9eb0-d9593418a053,I love it..when i start using tiktok..then i stop using any other apps like fb..insta..whatsapp nd imo...but the tiktok team�‍♂️,3
ba97eaec-2354-4c02-a375-9edaf277c2bc,✔✔✔,3
f0a5768c-be90-47de-91ae-fe53502e8274,RnoJ scones,3
19879558-03a8-4e54-9223-8a2b2bac7d86,Nice,3
c79d1a38-c7f6-4e89-960a-9e237cf0496e,I got doxxed once.,3
fa6d2b69-702f-490c-aa0e-dc6305dd433e,Good,3
04b16167-5668-40f4-80d8-360f90265b5d,interesting app,3
59a45527-2463-47ea-93f7-1a08b96fe812,Good,3
0f16c9b0-88a8-45c1-a4e2-9c942e9cf56b,It won't let me log in I didn't post anything and it says I'm temporarily suspended and it's said that for a month,3
882729c3-1cd2-4b72-8b59-deb7d1853f65,"It's on and off for me, it glitches a lot. A lot of videos will be Skippy and slow unless I scroll and then scroll back. A lot of times audio cuts out or the video is black until I scroll out and scroll back again",3
ceee8ddc-645c-4d27-a6be-ca62661c0342,Mid ahh app,3
7bad43fa-2191-4e04-8fe0-b7cbe95ac17c,No wa,3
d1a84c2c-19a9-412b-8020-85c50e15b58f,আমার আইডিই সমস্যা হয়েছে,3
40f13f77-142c-4c2c-a8ed-4aaeb5773eab,I like it but it logs me.,3
72ed7f04-622e-4cbf-a2e7-c151ba19f0f9,I just wanted to say that this is the best app ever but sometimes theres people doing inappropriate things on tiktok and tiktok is not taking those videos wrong n please stop banning people beacuse some people that you guys have banned didn"t do anything for example me,3
b1d35624-4c08-4e5f-a4b8-69d6789209a4,I love tiktok but the filters only look good on iPhones ios it doesn't look good on androids especially samsung � even though the camera is perfectly fine and also it judges a book by its cover it banned my account thinking am a minor just cause I am short after all my hard work that I put into that app creating content ��time it doesn't even give views,3
79c49863-a96e-42e4-bb17-275af420c196,Good app but when I try and follow someone it says I'm following them yet when I go to my account it says I don't follow them? So it's not letting em follow any accounts. Please fix this problem tiktok,3
216ca1b1-c830-46c6-8a80-80c1a08add2a,Huge time-waster and battery killer! I wish they would fix the battery problem. What's this app doing that kills the battery?,3
189a05fe-8de2-48d5-a522-34d6e0336b66,Good app,3
bfb38b0d-0e7b-4c66-9ea3-ea252c1824e7,it is different on a laptop then a phone and i don't like that,3
99bd763f-e074-45b8-b373-4b0c0f34c136,"This app is good and perfect,l love it",3
81c7aa2a-47d3-4135-be68-9044781051ac,"I hate that it does not let me see who sees my profile, would you like to be able to get help for that case.",3
7adee912-6374-45c6-9369-be0b2907be52,I'm trying to create a troll acc. I used my google email and I put my email and it didnt work. HOW THE GUCK SHOULD I LOG IN WHEN I TRIED ACTING LIKE I WAS 19?,3
71094f19-63e9-44d6-9d42-f6306cca4e6c,Enjoy,3
6d3f3dde-da4e-408b-bbb3-04d97b008a06,Nice app,3
e360c79d-c68d-4a58-bfdd-a80805b7a16c,Best App Tiktok Team Love You,3
51230650-0007-4d8e-ae4f-2be7c5971955,Always a problem always a troll just not a huge fab of TT,3
edd2f5d2-f23c-4918-9cbb-3cd51049bde8,Thank you for restoring my account. But please stop banning innocent creators in the future. Thank you.,3
0f9ee432-82c4-47c5-b91f-359ec784c5b1,"You guys really stink. You banned my account for who knows what reason. It wont let me appeal the ban, your website tells me to appeal in the app. Forget you guys, absolutely rediculous.",3
881eb62b-fb89-4e99-951f-3c1ee015bc63,��,3
a1c1c5dc-e1f6-45bb-9b0d-4f258a0a0f77,"I love the app but I was scrolling through my following page and then all of a sudden my old account called stupidblader69420 was permanently banned for multiple community guidelines violations but I only violated 1 guideline and that was when I first started so now I have to make a new account, please find a way to fix it or at least tell me what guidelines I violated",3
