reviewId,content,score
c24411bf-6a7d-4344-899f-68774aa87779,Nc,5
2b8a5e47-d1e9-49b7-a5eb-f89f262c6027,Fantastic Nice,5
b681da0d-1f71-41a7-91a9-aa592ceb83b6,Its a good app,5
966528db-60bd-452e-a365-f1c064c2b71e,Excellent,5
e489808a-9ef3-4d55-9e05-f55cdea5e226,My favorite,5
ba5a21fd-fc52-451d-85bd-ae1da559617b,very good,5
2452edaa-8859-4a11-8ecd-fc410cc72985,Sksahajada,5
f3fd9fc4-554a-4cbb-9421-3bc2093b1c16,Jwiwi,5
823a30ae-db24-4718-a863-4e0ad585af58,good,5
4e9a36e6-ecc0-4e2f-9357-571fd921c027,Nice,5
7e455405-b1b3-47a4-a777-eda2c33e5d26,Best,5
7fa821c6-5cfa-4a0b-a768-ca6d0f750916,Nice,5
481f66ec-38d2-4b6a-b741-05afb05707da,sometimes it doesn't work,3
09f44472-5924-4da5-b12e-38cf62e74188,I like it,1
0dccc84f-0f1c-4789-b261-988a4cb1b3d6,Good app ..but I can't select all chats at a time and then delete them in a single click..... please add the “update of select all and delete chat ”...🙏🙏🙏🙏🙏🙏,4
4f82919e-fdb4-4351-8c13-ba3a1b6be56c,ঠাইনলট,4
7519b17b-b3c7-40c7-a0a9-d38c1ec69bef,This aap,5
94c09dda-c1fe-4d2c-9aa9-a4323e19cead,"My Facebook is not working I don,t now my",5
7e9d2fda-acda-4cd5-9aa2-19978ada838b,Vhh,5
d56c86cb-b8ba-40ec-829d-2732f315abef,Nice apps,5
1b59658d-7f3f-4746-8636-e0b67291bfe7,6 year app use FB lite,5
67583d32-e1fc-4e4b-9649-49191e9792a1,I really appreciate you,5
3c61fff7-8397-46b0-8eb4-4ee161b11545,kdk,4
98e55837-28b2-4f86-a477-0fcdfb4a6b91,Mm,5
5faa8827-3c32-4cfc-bf3a-9a07d0c2d57d,ভালো,5
7c223685-d2c3-4144-905b-75ab6aa4ded5,noice 🙈🙈🙈🙈🙈,4
a57bbc1b-c6f3-4d1d-89f8-f4d7c855c05a,Alomgir Hlssani,1
01ce7002-5b7a-423b-b6e2-344dd76db775,"SUDDENLY,AFTER 14 YRS IT WON'T INSTALL,WHY😠😠",1
987996b3-4cc2-4f2d-84b8-14402a282c77,Best apps,5
d7ad0ea0-140f-475c-96e6-8d3aabbe7850,Each and every month end it wants to upgrade and I don't have data,1
c5685bf8-20d1-4321-85cd-8048a65c52a3,Jyi,1
bcec7c4e-0392-4c48-93e8-ac2ff41d2fd6,Facebook life,4
0d595c0d-f5c4-410c-a2a6-c98593f94b66,Nice,5
bf14e15a-82c7-4912-b80f-02f161addfc0,3s,4
26498b40-7e7e-412d-b99b-66d3f94cfc5d,Goods Apps,1
6b2f76cb-83a5-468f-b33b-49a36add0f0c,It's wonderful to contact friends and family,5
673aaeaf-258e-4198-89b2-0e25fc6dd282,Very good 99.9%🥰🥰🥰,4
515ddfc8-e010-47d4-95d8-b4716a0bb5c7,Very good,5
d68b06bf-e5f8-4331-b87b-da49faa50c36,Using FB its nice very nice it helps you to message your relatives,5
50a8d06b-cfe4-4d15-8c2e-5f7a948925bb,💃💃,2
78c658eb-014f-4da1-9573-49def94b25b8,its good,1
a1430933-f49b-4550-9258-06debc9bac98,Good app,5
5c11ea59-ce01-4a07-b40f-2029f205a45f,This is awesome,5
25745d49-2618-49bb-af73-151a530f6dba,Good,5
b2f6892d-7374-4ad7-9ef0-f3082a536f1d,Best app,5
45d6d22b-e966-4c23-86e7-f7d60d4573c4,Nice,4
6ab20d6f-1f4a-4b8d-aa14-ea0ad743b710,Very good condition,5
a1cd7c96-9693-4da3-b154-33d8d3899c65,ঙং,5
74153f37-e9e4-43f6-885a-a1ff594838d2,Sahin.akter,5
7d64ab2d-0764-4e33-9c8d-704f3b3c12a5,Best,5
676e8af1-922e-408c-8b03-c1ba85825667,Best app,5
30911f5d-0fe7-40a4-b2a7-7db3c53d1ff4,12345y,4
98625c9b-d1d3-43e1-a6f3-88c6d6023389,Good,5
a74896df-a99f-44ec-b45b-dfcf304f9ab0,Super 💕😚💕 fantastic 👍👌💓,5
964a985e-8898-4b3f-b76a-415fa4077151,App is active,5
745051fc-9535-4f13-814a-50a1057fb34c,বহডত,4
e98d861f-3352-4220-a83b-b721b1a6536e,Great,5
21467534-e157-4952-a2d6-c2aa29b19650,Hbkbbjvotifcjfcfcfctiictictitcixrxriurxyldodye was a major part in this process of creating an image that could be seen in a way the company could not do in this particular market for any other company and it has to work out to make sure we can do this by making the right choices in this market to help the economy get the right thing in order and then make a difference to what you want and what you're looking for when you're looking to buy it in your home office and have to pay a monthly subscri,5
e732072d-6197-450d-8614-e96bbc293874,Nice,4
7195b686-b8ed-4417-86bb-53178837d590,Very nice,5
6bad2f5d-17d2-46cb-8475-f6eed8f8e43b,It is nor working what can u do?,1
b58e5feb-b74a-4bad-9e68-d01322d204b8,Jisan,1
57fb64e1-e0f5-451c-b859-5ba78cda06d8,4i8do,2
6500bd34-14d2-4946-8b7b-4e5f2071c756,No problem with the app,4
345022dc-22de-4f13-8382-d273c159281f,Orj blku bnshte,1
10ab36da-3730-4841-834e-2f636bb8bc44,انا حر,1
0ca765c0-c9d7-4d57-a4c5-e96aad522a04,G) a-_7ggggg',4
f7a3101d-5a29-4f91-94fd-531ea3a17db8,"है कौन बोला अब तो कड़े कानून और उसके साथियों और निकल गए लेकिन अब तुम्हीं है लेकिन फ़ोटो एल्बम को भी शामिल थी वह तो वो मुझे भी मजा आयेगा ट्रिक att owwhwuowrhuwwwrrz,ex, यूज werufwiwwwwuwhwhw h aur ek,,s",4
8d82ac0f-8b49-4efa-b8e0-97ec11d1d1f1,Its so boring because i cant react/comment/share,1
08c6c3cb-0dcf-41f8-a2d9-1a7abf23db34,Md.Monir,5
9d986683-6037-4689-abf2-a2e78b58ae7f,Surajmorya,1
392171c7-faf9-4f27-9a73-777e64e4f71d,Thak a bus,5
67379071-3ec6-4e5e-8496-063b4af70702,Dullah,1
963073cf-fe14-4162-a64f-bf8f499a8732,Wow,3
e6ad26d3-4a8d-4104-86d3-56b507218371,Vibe,5
54005563-f449-4544-961b-f93b3be762bb,Nice sote,5
e64ac26b-56d6-4404-829a-b4b5bac33f5a,Best for naw,5
c1679e4e-2092-4742-ba5d-7f7999107465,Nc,5
495411ca-3ab6-4864-8da7-a288a71b1a1c,It's good because you can talk to your friends even if they are far from you,5
4cd7fb52-9792-43aa-b4d6-0ba3618d5399,Very nice apps,5
4762dbbf-37ac-4381-be41-af12f4b88d9a,Habibkhan .,5
b5bc1272-ca16-464b-a030-a075ad66f880,To talk with my friend,1
bc87a37e-ee3f-4929-8280-70412a237e21,Opoow,1
541664b4-67dc-4e2a-90e7-05baf0d5f1f5,Deepanshu yadav,1
58abfac6-ca3f-43fc-b9a8-6c052e23f8c7,Ak mb ka data 300 mb kgayega kya🤣or down load mai kitne ghnte lgege🤣,1
c842251f-ef8f-442e-9553-0b8bfff15244,Kameshwar bharti Sonma debi,1
ea7b3fac-a672-488d-9a34-b2cf71b8c8be,Huawei y7 prime 2018 software,5
4948111f-2372-4b30-865a-4cdf73e8b8c4,Sajith RuPp,2
7c16a865-7404-4b93-83c6-75a353b6bdc9,Sagar gurung,5
647942d5-3bf1-4a05-a44a-3f9556df6127,Soo cute,5
f586c292-c736-4e73-be72-973171e633b3,It doesn't want to download help me,1
4bb9a33f-b687-4f35-89e6-3d3b6ea26701,🤌🤌😂😂,5
bcae320e-eb48-4331-b57b-8c60b48cabaf,I love it,1
6b9bc274-c5e9-4155-9fb0-e3a59fd5b90e,I thank Facebook his very important,5
4728576c-c590-4cea-81d3-c17a187ed93f,Help with videos clips thanks.,5
d535842f-ff23-41c5-b7b4-fee1d236c839,Ft,5
9ba830b4-40d4-45de-8078-a74fb93f7515,Niyadika Nina ktheni ama app wenu angasebenzi kakhle hai,1
1acad6aa-701c-449f-9b04-0bdc51a5477b,Good morning,5
01cb0aa4-0db2-4455-a6e2-ac3a484ef683,Jabse Ye Update Kiya Hai Facebook lite ko itni Problem hori hai Itni Jyda ki bta Ni Sakti story tak Nahi Lagri na Koi Video Upload hori Ha What is This ?,1
f69f71fc-8cb9-436b-9a6a-816e326df033,Nice,5
c9ff277c-1df1-43a8-925b-4a83b1f04e40,nice,5
76563c1f-3fbc-4fee-a37d-db2dc2b24c7d,Entertaining app that drags ur attention from what's necessary 😫🥱😆,2
2d4e014d-1758-49d8-9c13-ed1a0d6d9624,I'm not able to download Facebook / install so what should I do,5
dcf7a5b4-82d6-4dff-8970-1ffcb509e2ec,very vad slow proccesing.more lag.more hang..freezing problem,1
b0c4be36-8f61-451a-a035-02f5b936e14d,Its good,4
11917a4f-058f-4fe8-9d71-1c002a3f6271,Great,5
a544aa71-0147-47ac-b30d-01c84d0fe094,Nyc,5
9bfb72ed-8c8b-4814-98d1-6add3f93785d,Cool 😍,5
8d5cf01a-0b2a-47cc-8ea7-f012c9de383f,So beautiful ❤️,5
fbd0fdcc-07d9-43d5-ac6f-5474726d619d,Mark is a very bad person you peopel should not download this app okay,5
6f34d97d-8993-4ec1-865e-340046183167,Mst,5
592f3493-60c0-4bd8-8bbb-ca0343cffe9d,Hrhe,5
f08cdcf7-af67-437b-8623-2fa3f4711c04,Rumpa,5
bb577fb9-c70d-48f2-a8bb-566f2964e11b,Cashier,5
a132eb34-6008-4711-926d-f0d5342e86da,Sunny ankd,5
3d764eed-fa00-4938-bc13-6501f303b4a3,ကြိုက်တယ်,5
714a0213-7a48-4212-867a-7b76466ff879,500 500,5
92b0fb75-1380-43d1-a327-cea84345c137,It's a very good app for a modern day youth,4
7f8bc44b-18f8-4a08-94a7-cca0aeefc84b,email,1
31f71978-cdcd-4828-aed8-84e5c431aca7,No dark mode,1
39c87755-255a-4216-a767-7679d8cdd3f4,.need Facebook,5
64041413-d423-4921-add2-5b36b4e937e1,"Bazar market is the sell of these products are materially and rate this app ,yours company post you have gave me ,I don't know .I don't write here. Thank you.",5
5ebab0ea-e544-4926-b9aa-f3f03eeb3971,notification,5
005125c5-c42a-41d6-98c4-6afa90295580,LOVE,5
1a95b722-dcb9-4a31-bb44-771dc66663e6,Nice 🙂👍,5
c877fe12-bdd8-48d4-8081-8e24c0c60f74,Fantastic app 👌 super cool,5
b5835923-2574-4283-b0cb-018d789c5eb2,Facebook,2
fa2688de-824b-48a4-9f59-62cc37d9012f,"Shared links no longer work. I'm having to swap back to the original Facebook app because my daughter shares links with me all the time. Even though I've updated to the latest version, the links send me to a random selection of Facebook videos, instead of a permanent link to the single reel she is trying to share with me. She can share with her brother without any problem. I am in the boonies and having a low data option has been great for two years. I'll miss this app.",2
50627ec9-9b42-4f0e-b8a1-4b8219aa473f,Nice app.but not update this time why,1
a05bff7d-88e5-497d-b709-168370527459,Good,5
6b32b33b-3359-4ccc-a4e2-6e042d21d79a,No connection,5
b10caf46-d175-4f32-9ae6-a9f311cd7b1a,Lovely,5
abb2939b-1f32-48b7-8ae3-a0d62368f2d7,Nice,1
6bbe90b2-6053-48c8-9715-cf0874efe86c,Good app,5
009d3589-92a2-4334-9fef-e691d8d0284e,Very nice,5
1a153f14-3980-4579-9226-ffb2a621c740,1m,5
a60bd338-edaa-4beb-b5f3-697b401b4855,،نقاثهعغغث٧عةش٩٨٢٨٢٨هحشنتشتسوؤنصختوظننزذودءظزءءزسنصهخصنس مصنتشسعسةت,1
202c4cfd-e37e-4da3-8e3a-80a3bddea2ea,Mast,5
8ac74e33-6e24-47e7-9e5b-35bbd7155ea8,koyehtet,5
59a3eeb4-1f41-49e7-9c25-d810b36d2fdf,Nice sir 🥰,5
aaea4cae-f4cf-4490-a5df-7d13acc82448,This app is very nice,5
1ef01731-3485-4157-a8b7-39d090df2671,Damn... can't access,1
3e8bb3af-ae94-4ed1-ad31-aa1437b41910,????? No comment,1
e20a99b1-6411-416c-88dd-61edc8a7debd,This app is too good.,5
9aebbc50-6e10-40ba-b165-1c79b6e7e8c7,2n2m2i644u44uu442i61111111.qqqqqqqqqqqq1111111q1q111111q11qqq1qqq11,2
e0b22a56-e45d-4c51-a676-8088df4773e4,Useless many bugs,1
5b45262e-f376-42c5-8f6e-fbee8ff56806,Good work,5
9ff4109b-ab25-4ade-9c2e-64089e896a70,〆๛,5
17ce24a6-e03f-4a94-bac5-898a1286e063,Babal xa,5
d5e87f0f-7dc2-461a-9557-741151808a71,Dola,5
16649b7e-c902-4f1a-aaca-ba7fa956af72,It's really good I needed it for my daughters acc to open and it is way too easy to log in tooo tysm very much for making this app👍,5
d2cb2d33-95a5-4268-a0ce-a17595e30ba0,Nice,5
8572d254-4be6-433a-b920-79b67bd51226,Ok,5
55cf8c2e-3426-44e2-b978-872b0a451bef,Nc app,5
bb30fe76-da74-4452-9013-86294a399265,🤷,5
54f92fb1-9f21-4068-9a08-b32f3ac92206,I hate this app gadam it!!! I didn't do anything wrong and they keep locking all the accounts I've created going to 11 now am vexed man you would have said social media ain't for all you wanna keep seeing my face like am running a business nothing like privacy mtweee,1
429b3a53-780a-43ed-8d56-c0ad6006fde7,Good,4
64a7f579-4f8f-4f20-bf1a-caf3eb602bb5,I am not able to login again or can't change my password after enter the OTP.,1
7c455ac0-0da2-4615-ab46-409a80ad053e,Good,3
68be17f3-02e1-4282-858f-057f555024df,T0,2
c0bdae7f-0b5f-462b-9500-e504d22f6508,Exelent a,5
0bd50294-428d-424e-83fe-e61ec77278f1,Mayur Vasa,4
aa1c6f8d-9e69-49a2-bbc1-c1aa0bcd5f2a,Awesome and cool app,5
d0e976fc-b4fe-46fd-82fa-6bf8ebd89ca0,𝘕𝘪𝘤𝘦 𝘢𝘱𝘱,5
076fa3c9-f280-4b18-92eb-01a84ffc49b3,3 an4gd the 9 078 as1,3
5d9fc35e-963b-46db-810b-7be0f9866542,Nice,5
04b798ba-1033-450c-9191-47dba2d774b2,I lab u,5
b531e615-51d9-4597-a26b-e89c2086a8ee,Rate your experiences for ads shown insid e the app.,1
48d7bf96-3a38-4ad0-af96-5918517786bf,هيم,5
c7af73b2-27f2-4443-94b1-bb1cdb128a96,ThegreatHossanah Churchchoir,1
07304280-abe0-480c-bd91-bf0a3726ba10,❤️❤️❤️❤️❤️❤️❤️❤️,5
fcf51391-2675-4c71-8111-0fa119033864,This is really good app,2
d80aaaf3-08d5-4561-8b93-3720b19d01f2,I like it lite!,5
c9f620ad-23e5-40af-8f27-18a88050d105,Good,5
2c1ee577-a692-430f-af12-41ed9006c217,Good,5
e91bdf16-100c-460c-bd64-177eb6a42771,Super helplly,5
1d6fdf9f-8e41-42a5-847a-4b7eebc63d10,I love it,5
cb2106a2-2ab1-4fb1-ab2e-a1eb8c104150,Very good,5
ddcc9a6f-9e34-4621-aaaa-9b32442aac39,I like this app just can't get in my account need help with all my accounts to get back in,5
11653086-0ec3-4cea-a1c2-dc44afc72538,Ajrooddin,1
5f95c7d8-93a3-4f28-97fa-d96514939bbf,Nice apps,5
e508006c-fa95-46ab-8be9-4fb96ac26fa1,Wow ang galing,5
18c182e2-1241-4935-ba55-f15bbb1d0069,Nandita. Karmkar,5
c930a036-5d74-4255-ad20-473d5d7a6021,Good,5
9faaf21a-9be2-4337-b7e8-5996816dc489,Nice popular very nice apps,5
cee81c04-2cc9-400d-b6e1-a6745bae5146,Cood,5
659d2891-c9d4-4ded-b366-d069926f0b5b,It's kinda making sense but My phone hangs any time i log in to watch video,2
d6434249-4302-4c69-b7ec-422684ef45a1,SOOGOOODDDD,5
c68955ac-859d-4575-b835-21bff846c3f3,Is this app easy to use,5
1f2b8a06-80b9-4aa7-ac10-05cfc4e5d1a0,ok,5
6eed3519-bd90-4855-b980-6751c5e714db,Nice one,5
b7dd5bec-cf28-4c1c-870b-a31fba8391d4,Fatima Love,5
3d5f10d7-f826-41e0-aa5e-54badcc9ac3b,I can't open my Facebook lite Why?? Is there problem. Please fix it.,5
3358e939-f864-40d2-ba48-a14f6159e5fb,ابو محمد,5
7233364d-c61e-4410-9744-b21650453923,Fake,5
6aee1032-9635-4d75-a49a-20a2bd10009c,good,4
fc6fdec0-f382-47ea-9243-841cd1a49846,👍👍👍👍✔️100%,5
97a8a89e-0d96-45c0-a07c-5dd68dd45e83,Good but isko 4G kese krun,5
846d09c7-4a3d-4f44-800e-cb09b1bf4547,Bharat gurjar,5
18708c6b-fc42-4cfe-9e19-2641e6ec8bf9,My account is locked for no reason And it says I should try to login to my old device I used the account before I try to login in the old device is still telling me the same thing Facebook please help me,5
939a4619-92d3-4b2b-9f85-289b3e71ce54,I have many account because of hacker and I lost it 😀,4
1a5135b9-af5a-4fb2-bd85-d5dbc2e3dda3,Good,5
cbb75873-8139-4d84-a93b-89bb0fa36435,Ok,5
f9a21cce-c1f2-47a3-b803-dad2fb0e9d5a,I'm so happy with u fb,5
cbfe804a-eebf-418e-a4ee-60e8435edbe1,Hopefully,5
8960cbed-1cc5-4d71-a7a1-aa9032b491c1,I really like this app but it needs technical support,3
ac33a417-0b70-4ff1-97b4-d45f98c312ff,Good 👍,5
523e3ffd-2d50-478d-a126-f787a60559b0,So good,5
5f37053f-ca38-4e6d-a0ea-9a6b2a06c747,Morning Report: Date :07/09/2022 DB:- Mijan general store Today Route:-korail jamai Total Outlet:60 Month Target:780000 DT:-30000 RDT:36322,2
c595c1cf-d2c9-4966-9fe5-365a54843442,Nk nimay babu YT,4
8fbba0cd-1178-44d1-bba1-b3afbfae00bf,I won't use fb ever becoz of restrictions again n again.good bye.youtube is better.,1
7e679c28-6607-4f76-ab07-3b9fa292f88e,P One l😀Loopplp Loki,5
720bd8b9-a9ba-492b-b1c1-89bbf53a2b06,"The video system here will track people and show them if they watch something they like. Quit this, it's addictive, I quit",1
a5bab0be-211d-4809-8019-30645d8d3988,Facebook is a waste of time...they just lock your account for no reason and refuse to give you back 😡,1
5e5b4f37-2d5c-45ec-bf12-d326541a0306,We can not edit cut resize the pic in story as it is easily done facebook meta version,3
ee1cbc42-bba6-4f8a-ab64-7d0d0168194c,Facebook,5
9bc077bf-e32f-4d40-af70-ef685c60119c,Great app you should try it,5
8f725795-7895-4374-84a4-b59cdc70c095,I can go into my Facebook page,1
935c5a11-d178-4fca-b4aa-3c6f65d3635b,good,5
6f003bf5-0de8-4860-b16e-d7f416c74b09,👎👎👎👎,5
8692f22c-3b3d-4303-ad55-cd1148ab3ce7,help me,2
0802b2a9-f890-4e6a-8900-7a47b59e3172,Bad,5
119cdbd7-70a1-4bf6-abc8-5d51cf30597b,N6,3
6ec5cf4d-e51c-4047-a913-f466ab0f4706,Good app,1
d4186e43-12f5-413c-87df-70ca92852381,Thank you for this app 🥰,5
883fbf21-c77a-4416-81f2-692cb2ec4156,बहुत ही अच्छा ऐप है फेसबुक का यह लाइट वर्जन है बहुत बढ़िया तरीके से काम करता है इजीली मैनेज हो जाता है कुछ 1 पॉइंट से होते हैं जो वह जो नहीं मिल पाते हो बाकी सारे फीचर्स फेसबुक लाइट में मिलते हैं मैं मेरी तरफ से मैं इसको 5 में से 5 नंबर दूंगा इसको मैं और मेरी गुजारिश है आप ऐसे ही अपडेट करते रहिए कृपया कंटेंट का थोड़ा ध्यान रखिए तभी कंटेंट अनमोल एडिशनल उज्जवल भविष्य कंटेंट और वीडियो बनते तो उल्टे थोड़ा लगाम लगाइए,5
bf103694-378a-4245-ad55-476c2560e2b5,Very. Good. Exilant.,5
8886b921-1f01-47ed-ad56-22cd2a5ce727,This app is awesome,5
83534ece-1075-46ae-a932-4b04ab2bf17b,I don't know why YouTube is not available and not download,1
079df05b-22c2-47f6-b5c7-4cd1ba8faf47,Nddieegeeo🎉🎉🐼🎉🐼🙈😅,1
801a44ee-e465-4a2e-b3bc-af06d988302e,Easy to use comfortable,4
fc27abf5-d5a4-4702-8b0b-8df533db1baf,See,1
6d10ab8c-3cd7-46ac-a1f6-8f0122ab63eb,Veery happiness apps so much apps creator,5
bf18424f-a94e-41de-8529-60e433f28d7a,good to use,3
73265f16-5d0a-479d-9c27-a4c0753621f1,I have playing facebook for 13 years facebook help me in every thing ❤,5
90688922-feb7-4780-b07c-de7433e9901a,good,5
621bd3ab-fcb6-4702-87fc-fda1e6bfcbe9,Very good,5
8bb7eb1a-f854-4b48-a50c-c4b84b9fc68e,Ues,5
d9d255ce-73f5-4218-968d-d72962a18d39,Nice,5
3224d7b0-49d1-437d-abaa-858a72c6dce8,Good,5
528e39e4-eff7-43b8-add5-c93e156e4a3d,Got hacked,1
2046d070-c75a-4769-a75d-dc12ff4e1384,Love facebook,1
3bde8cd9-4b3e-44a4-bfd2-8423a26ea9c0,I really love this because it's exciting. And makes communication very easy not only communication but they are quite many.,4
3b357add-2ddb-4877-aec6-baee146aa57c,Like this app,3
5a89d9b1-91d4-4bf0-9388-d804a119a214,I need my Facebook to instill,1
2300d4f4-67df-4845-ac1e-9c90df7858ec,It's good,3
b7504c40-502b-4113-be77-488302a6f928,This app is better then the orignal facebook app,5
ef2e1998-54d6-47b2-9e4e-f3273bb06767,amar Facebook kola sai please amka kola dan,4
985ba0a2-f4e9-4762-95a6-ed0b7688db66,💖💗💗I Love Facebook 💖💖♥️,5
b0df8bbc-5aa7-458f-843c-c88d7fadf766,Nice,5
87c6ee03-89b6-49c1-9ad8-379aafe44f8a,Pls fix fb lite i cant open fb lite its so slow there's no problem to my internet its just the facebook lite pls fix it too much loading!!,1
7455e241-8a54-4ca2-ad43-30ec2430d7b7,🐶🐶,1
476685f9-4681-4d4e-aefb-47a1e1d58f96,Darsi Darsi💙💙💙,1
f4e285c1-fcba-4833-939f-d374accfc698,Nicn,5
d3ababf3-2537-4718-8286-1fd87066c412,I Love this 🤗😍,5
a6294986-05bc-412f-bfab-35ebfa0cd084,I love this app,5
a4045c3d-d42b-4c27-9009-c1eb41de43c6,Sociol familyandfriends,5
8e266b8a-4963-43b5-a832-7369ae0feab8,First time this app good but. this time the app full bug..,1
23d12e7a-2a07-4bf5-a5d5-be2231c8b30e,wow wonderful 💝💝💝,5
2a23e324-1ae5-487a-88ac-dce2cc7c6b9a,Its good app,5
e94b09b4-3144-4fdc-bb14-13594ea44098,Dear Facebook team plz don't my Facebook I'd locked,3
3a9ee6e5-e583-4367-8ab7-728f3c86173a,Please would like open my facebook lite .thank you for coperaition.,5
a6531162-0b8f-407c-8c01-7009167ad299,Good,3
f4f6aa66-b345-42bc-9ce9-04b3f89d29b7,Nice,5
fc1d9718-5757-4cd3-9d54-c0437aa3bc69,It's nice,1
33442f5f-8e6d-4c52-bfe9-9d53ac4cbe3f,Ajay Keean,5
b81686c4-2863-4de2-9cc1-0fa2d60ed616,Perfect,5
91c1c5ec-2ec7-4e15-9594-92d391439bb4,Mouli,1
844ad5df-6073-4905-b717-39d9856e4eb3,Good lovely,5
18f25024-a80d-47f6-bd7a-189a01e85dc2,Its cool I use it almost 3 years now,5
c4597321-6eab-4620-95da-fd5253d403ea,Good,5
6ea28e7d-16c8-49c7-bba0-fffb7fecba2b,SURYA Hira Sutaka bala,5
4c19b12f-3ac6-4f81-a58a-3c07204322d0,Sjikhy,3
7b89380c-28ef-4e23-813b-f7796401ba26,Nice app,5
52e1523c-5622-4d3e-86dc-298e8dabda28,Best app,4
d7d1028c-c880-4845-93d2-8225ad248ffc,"I can't watch videos on the app anymore It just lags and brings up the not responding message Urghhhh,the experience is terrible",1
cf5baeac-1f95-49a5-907c-d889b2b2e2c8,Good experience,5
9f95ce14-40dd-4b84-a456-bff5d7d52a29,FT of a,3
52502208-b216-4d27-ab43-d020fb827777,Like,5
5f5a8513-14a9-478b-a5ec-558c6f9c8df8,Ok,5
ae74d674-e982-4320-99ef-3c2d2d6f0662,Nice,5
6fbd1ca8-3f50-40dd-8854-334b6b1717f1,", 6h n",4
95b13064-b57e-4aaf-8167-3adecc67353e,Mero facebook ki chalena,5
beb40666-0c29-4bf4-8d87-ccd929de7e97,Why facebook lite not provide Reels option for us so this reason I give 1 star because reel option in fb lite very important for us because I like upload short videos on Facebook in reels and I hope Facebook very soon provide reel option for all fb lite users,1
9a91db65-74e9-48b4-ba67-7a4d923afc38,Good,5
3f1c9910-3394-4dfc-a5e4-c191ffbda662,❤,5
cb140946-faa4-449b-bbeb-6f2cc4a76091,Love this,5
e0b6b937-d2d0-47ba-ad05-4b6a60d7f9ba,Nice,5
4d163ff8-7557-4c83-aca7-120a3e3a3225,Good,5
be92cbbe-441a-4c68-8ad3-1219ea4bbf29,The best vision in the world,1
103eb3bf-5e8e-4b2d-9f08-e7c3f91bfe56,Aaush singh oike,1
00be068e-d035-4076-81e2-c19b59332906,Rk Ahmed,5
cd87b747-dd13-4d70-b976-3a81309f60eb,"On your latest update where you only slide a bit, it'll always go to ""add to story"" and it's so annoying yet irritating. Please fix that or do something or it's better if you off that kind of update. Thank you.",1
5253643b-97bf-47ff-a476-8ff07a81a52c,Raghvendra.kewat.kewat,1
db346365-55a0-4e25-8ae2-d3c01e3a5681,Ramkushalkol,1
42229693-d42f-49da-af81-af6d7e45940b,Updated,5
6ff07f3d-b94c-4c69-80ac-b1f4060b973f,Am feeling comportable,5
23d1306e-2254-4570-84ec-0bd771939726,"hindi gumagana kapag nag pplay ako ng videos, kainis tapos lagi pang nag sstop, need i back tapos irefresh, wth",1
ee354754-98cf-4047-b857-182437db223b,please give a option to turn off or hide the reels or short videos. or else the app wont be useful for long.,3
8ccaddda-04be-4138-aac1-382c61501085,Music,5
6a013a77-4c7b-4f51-b1c3-935b4d45949c,"I don't know what kind of update y'all did, but I've had to uninstall and reinstall twice now for various glitches EDIT: still doing it. This is my 10th reinstall. What are you even doing?",1
c5c9069c-36d5-42e6-9464-9c33d0792ff6,Good,1
83b76799-319e-4401-a212-23e2fa002362,Plz downlode,5
fd3ca78d-562b-40e7-b36f-2a4c0dfac5f3,Nice app,5
eba63df1-a733-47a3-b732-d02c6b5e0730,"I love the lite, it's so amazing and it's cool that I can make many friends all over the world, that's all ☺️☺️",5
43790102-185e-47a4-aa3a-9c41fa0af4c2,Банзрагч цэнгэлмаа 920115 Имайл 0822,3
2431b69b-578d-4509-b55b-2596eb7a838f,Nice,5
24b9a9c0-c729-4b61-9690-3759c75c2334,Best app,4
050c8168-3331-4ecf-a96b-010d9a5cfbc1,Nice,4
48d64098-f5ec-4a82-8046-eacce6a9c447,so faster,3
8f9f5440-687f-49dc-8c4a-3ba206cdf841,Hkause,4
b88ab7d1-31ce-4bce-8a2d-9ce6dbf1f94d,Nice apps,5
09738751-bdd5-4408-8090-4ceb865e946d,Done,5
55e50e3b-8e49-4ac8-82ba-0409eef0e596,Good apps,5
d80bc33c-ee1e-49b4-9543-a0b110ee64ba,Nice app 👌,5
74405b68-c538-4e50-85c1-fedea3293278,Very very bad app,1
e52215b4-4a46-4f91-8335-577e2f1bb1a6,To slow,5
e4ec1c6c-1a2f-4545-b0bf-c7b10776d52e,Not proper work,1
946dca2f-8a3a-4cd7-9737-918f7788c3d6,Easy to use,5
a0186aa8-9340-46a9-b110-7fdca8efc6fa,i like it..,5
1f503728-a481-4cae-910c-112d6a13b160,Isme har ladki ladka ban ke bat karta hai,1
b254618b-874a-4c34-910b-07a6780fb7cf,💥‼️🖤✌️,5
37c9779d-78e0-4e16-a8e4-93123b233c7e,good app,5
2ab8a272-01c4-4741-b4a3-9c1108e4d060,App is best but when i play video in messenger it does not have forward or reverse option. please update it.,1
e1b9f2ab-f731-4c23-9249-db5780769d6d,It is nice!!!,5
eab34de2-fae2-49e9-b89e-cf2f9f2861e2,Are love it and its very good,5
634cae11-6350-4dcf-bff2-9ce15151978d,This is so nice to use,5
f9a814d4-8db2-4936-bcf2-2f12fbf31bc3,Nice 👍👍👍,5
6faa5478-9492-4f24-bc2d-fb782c60aa4e,Teri maa da phuda mere 2 account ura diya gshti ka Bacha gnd ma dal lo update bsdk,1
