reviewId,content,score
5503a0e0-dabc-49f0-b155-f612c65e63a3,Great,5
247c1812-775c-46fd-b06c-59b3c1fae761,Very nice app dosent have any problem any time,5
5faa1999-b54e-46db-b7d9-653e648197ae,Great app,5
0bd41f1d-17fa-4b64-bae5-ac4089e1173d,Amazing app,5
00920c6e-bca7-46c8-9c20-8a6c44c83a4e,OK cool thanks man you have any money on my phone was off today,4
8aaf19fc-2baf-4f9a-9c7a-7425071ab597,Noice,4
ebb23c5b-959e-4daa-9d98-cc28c6f876b8,Excellent,5
c317e8b2-292a-473b-93b4-85213bf3084c,I'm finding it difficult to update the app,5
7268f86d-be63-4757-8fdc-70b2c73672b1,Good,3
9ce87d1d-03da-444b-b1e8-eb4d14251dd7,The App is a bit slow,3
c6f0f388-e984-4a1e-afba-8e5de9691a41,nice,5
30cbb899-705f-45e3-833f-18eb51b2bae5,Jitupawar,1
62c57155-9796-4d3d-a206-1b5032020d90,Yg,5
3becaa69-a7a2-4d9e-a669-1fb00c1fa301,Problem,2
c3cfbc90-75ed-4ea9-94ba-16a8126bac05,In privacy cant hide online,1
22d43832-ab63-437c-a349-d6be3ff5bf39,MANOHARAN .153,5
a9ba301f-05fb-4ae8-a209-833e3e20c76c,Very convenient,5
d698ad7c-c965-4f84-95e6-e1c37bc73b34,Good,5
6e1e6ea7-137f-4636-a22b-ac08cbaac3bc,WhatsApp,5
e17a5230-1db3-490e-92e8-73ae31867bad,Whatsappdagir,5
7c765cce-c1f1-4de6-bcc8-20a92f637934,Pa an,5
754f2380-b79a-45cd-8aa0-ebedf9912e61,Nice app,4
ba6bb0b5-acb6-4788-9253-d48d32ad216c,It's very nice,5
650f7451-3547-4a63-b49d-b1962938be37,Nice 👍,5
f7954bc3-7f22-4998-92f3-2424cc6f65e5,It's a great app,5
5187e319-4cf9-42e1-9240-c6b7a2c98bbd,Op,5
61d72acb-729a-4571-8f02-d28e5fac824e,Nice,2
c09946ce-3a97-4584-953c-e356081ba4c5,Nice😊😊😊,5
a8040bee-798c-43b8-8d0a-a0ffa7db2aaa,Good,5
4a919f7a-b983-4875-999d-ba2d65bf3446,Ini aplikasi yang palainglah aku sayang very² good much¹⁰⁰⁰ so yau can too download,5
3a078a27-61f9-4840-ab52-a02576fd91db,Karthikeyan,5
8e6310a4-0421-4a6d-9ae2-5599160f8573,Opeyemi puadry,1
68effb0a-79c2-4125-9a09-c4755dd8ad70,Yo bro I text my brother foltyn thanks to this app,5
ec17cac0-6bf3-4fa1-88b9-98c6bd3fdefa,Gd,5
bf53c80d-f546-4476-a33b-de2b4569f8d5,Brilliant xxxxx,5
7ced6ee5-ee62-4501-8fb1-1dba6cd3fae3,Super,2
9bb1a3a1-96cb-4416-bfc7-47b89f24bed8,good app,5
5d2a9687-c63f-41c7-ae63-04206a458248,Good,1
6b827395-2a12-4482-acb2-3ee4ea25b709,Nice app,5
0dabf077-c1c7-40c0-a7cd-f8421434e085,والله إكتير حلوى,5
534350d2-ce53-4995-8265-5750646e6c11,"Great bit of kit for ur phone and laptop,",5
d167139d-91b7-46da-951e-2ebb4b1f96f5,Free whatsapp comminication,5
e771707e-ee29-42f6-ac8e-377a6d0370c4,Very good and comfortable app.. i like it.,5
e03c3f81-2f01-4086-bf66-2d072d6b71f1,Thokkalooooo WhatsApp... Evaru install cheyyakandi... Features anniii bokkeee ... 1star kuda waste.. thokkalodhiii profile and about ki endhuku privacy option ichado ardham kadhu 🤦... Options enable chesukunna sare em use vundadam ledhu thokkalaga... Dhinantha dharidhramaina app inkedhi ledhuuu ... Miru kuda okasari new features ni using lo pettinappudu okatiki rendu sarlu check chesukondi 🙏🙏🙏🙏🙏pleaseeeeeeee... Lekapothe kompalu antukupothay,1
2f595eca-cc8b-435b-9c05-b1356744e999,Dhanu Kumar,5
fc7f660b-a97c-4b28-b846-b38223f4530e,good app,5
09322080-103c-4104-b1b0-8abe29bc397e,Good .. but WhatsApp GB jaisa features diya hai waisa kab milega,5
ab55b285-a701-4116-8a2a-715070435261,bagus banget ❤️‍🩹❤️‍🩹,5
208876a8-8e29-48cd-b13c-9a807bda3db5,Very very bad app my gf block me every minute first delete block option because I am using this app,1
2a72ec69-f31c-4f6d-b274-8b4252fc207f,Very good,5
37308a48-ce21-47cb-9aea-74838b448b34,excellent app,5
7d9364de-fe31-48aa-8417-dca72fbe476e,Nice and super se bhi upar hi yes,5
03ec1717-f8fa-431d-9c73-383e237b677d,Nice,1
d02223a0-c0f8-4076-831d-45f21702aab4,Anil kanchanteta,1
7331d227-8ac6-4bc5-9577-056fc52de2c4,• You can undo “delete for me” for a few seconds These features will roll out over the coming weeks. This feature will very helpful for everyone who is using whatsapp! 😇 Thanks a Lot.,4
897493e8-d01f-4899-a1f2-af65e493f62f,MOhm,5
6d3ad5bc-4c10-4f35-a2fa-21a9d574b928,Nice 👍,5
14c960b9-da3a-4b38-a231-88c087962078,This new feature of archeive at the top is the worst.Do change it,4
db791d67-2134-494d-9ccd-02a1c2cde151,Vijendra,5
ef858e90-fbc2-44b5-88a3-0287eaa7e593,Good ആപ്പ്,5
4f47137f-6df1-4afb-8913-449b04095c50,"This is nice. We talk with anyone like relatives. Its features are very nice . It is just only 36 MB . No many space it takes. We call in confress with family members and other people. And if we update it always new features are present here . This is so much good We sent GIF in it like good night,good morning etc. We sent here stickers and download stickers easily. And we record our voice and sent . This is like by many people . And in this hindi English and other language . Thanku ❤",5
26dd575e-14d9-4ab5-836c-c756896c9f6c,"Saya kasih bintang 1, video call pake kamera depan buram bnget, pdahal buat selfi biasa jernih",1
e4582b7e-1ff7-4b1c-8218-c816d5fa87ab,Rhdhco5,5
c1f66c57-0a7b-46f3-bf4c-8ca309e18ff0,Good,5
2a9a7e18-6c07-4369-b939-997530cb89dd,Very good app WhatsApp,5
dc1afe91-f1c4-485a-a353-4d6dfd5d7ac0,Best app ever,5
a0c1c25d-15a3-45d4-b057-bc15eea209f4,Awesome,5
dd062269-a88c-441b-a2f1-b970f292a087,Bad app...no choose plese dlete this...girls blocked on whatsapp,3
9bef22f2-ae03-421d-8550-1745e65b6a4d,Very good,5
48dd7c68-03a9-4612-91b4-99585c81b19d,Good,4
d82e67fd-6c52-4890-9bd5-eed1ef113c3b,Good,1
9f6abd70-d5e9-4256-a92f-b4e8381e9fe5,It is very good app I like this app,4
5710520f-6b8c-4022-a1af-9b015cf907c3,Nice,5
17d7d181-8efa-410c-85a0-0976394933f7,Emoji achh h,5
5d79c312-83d6-4bd7-8502-c844bb28bba8,Very nice WhatsApp,5
e9eda8d2-8790-441d-8f9c-004deaa528be,Thoothukudi district perur sannidhi,1
3a7ab5a4-9bf5-4975-b293-41c59f254c31,V Good,5
483925a5-00ff-46e6-8eb6-f12176f196d0,👌,5
f9fa936b-d90e-429b-a9f4-c736eb2fcd1d,Good,5
3c380ac1-95ed-4051-9e0e-c24f8cafc73c,Hiiiiiiiiiiiiiiiiiiiiiii loda app,5
98ae64c2-5d65-4123-a108-d962244a493f,Nice,5
302280e0-b87f-45d1-89de-00cf92bcc0ed,Ali razq,1
f71b0ec5-6fb8-4c6c-bc26-345e9ef18fae,Suseel,4
bd18b76b-5127-408d-9b02-d172a9285fa1,Op nice,2
547b3708-0580-4113-a515-b4bd9d57ae9e,Why cant you develop an hide contact like archive,3
5fb613a4-d579-4ab6-aa58-0ea882ffae6a,aa,5
3d75ab16-18dd-4305-8ea4-dee19dbcf247,You can delete massage's,5
be80d78d-4dd4-4906-8344-cc232711172c,Rajamohanty,5
5efaaa6d-13fa-458b-acab-31e74634b622,Bringing Families And Friends Closely Together. A Rewarding Experience.,4
49a81025-397f-4564-8a6d-bc728a38ad74,Please introduce hide chat feature like gb whatsapp please please please it will be very helpful for many of us🙏🏻,4
6d0ae7b5-607d-490f-9416-799e9302d053,Perfect,5
90a389d8-e3d7-49a0-a0b2-fab80647a02a,Nice,5
eca0c331-f719-43f7-b741-a9d6e67a7bc7,"HhhhhhhhhhhhhhhesssztxfRehEserhssshseds seeee2 the same the e the, ejv Ds dse,",4
9c0f998a-cd01-4646-80fe-cf741965ac7c,Idk why But My what'sapp is not updating,5
c060e7d4-99e7-485a-b21c-6a12648b1960,Good,4
bd7e8666-ed63-44ac-b49e-0ff1080e285c,مسح,2
2511da8a-d717-4d20-8692-28368e8e2630,Good,5
ac301514-51e9-4a52-9839-2f95a01502b6,"Getting Crash every 02nd day, all storage has to be restored, dissappinting.. Call 98633 98433",1
14757e87-5fe2-4aa9-ab91-a69ab46f8f73,Bad,5
ae26e668-5f30-4db0-aea4-04870a82d015,what the heck is happening...I can't open my app.check the system..,4
c8733018-ff53-42cb-b2b9-01c8ccab7f24,I'm very dissapointed becoz even after updating this app I'm not able to hide my online active status ..the new changes that have been added recently through what's app team...Wish WhatsApp would take care of our privacy in a more better way..,3
ac8fdf31-b33a-4b51-93e0-69c9c59086f0,Good,5
e9f8f29a-05f9-4470-b217-76387d23cb2a,Am not able to see whatApp on my screen,5
0b76627e-c694-4f0b-a12c-4f6beea782ac,Good sontaim,5
d3d22f83-2917-4398-927c-a7a16ca7470b,Soihsk,5
46a9102e-9dc5-4aa0-8a82-34f0e584cc98,Lofar chuthya,5
f8a2f2e9-e070-4c4b-a51e-565289da8d54,"In india new expose Whatsapp is a surveillance tool app end to encryption is a fake privacy and failed, not a true privacy video call, audio call and massaging not safe. Privacy hacked by hacker भारत में नया खुलासा वहटस एप एक निगरानी करने वाला एप साबित हुआ है इस पर कुछ भी सुरक्षित नहीं है। हमारी प्राइवेसी खतरे में है।",1
1aac19fa-00da-4bfa-b06b-4abd507fa4a0,Notifications not working,1
afd68ce9-746b-4437-a690-4ffeb3a2cecf,Need to improve whatsapp call and video call clarity,4
7a628357-1067-4a70-8255-135684d9f261,OK thanks,5
33634b40-c208-47d6-98b4-c8413c962889,Great 👍👍,4
63adf752-b8f8-44d7-862d-d13f93f34cdf,Good not a bad,5
92171d4e-22fa-4be6-9511-7f53c915fcbf,Ok,1
d3b799ec-9b7d-4809-a4be-d82ee7bda06a,WhatsApp 👍👍👍,5
1c735781-2f87-4ef4-b249-bfe203c98ba5,It's really smart,5
178a5616-9105-42b3-98f4-864c64d940ca,Fantastic🤘😝🤘,5
06efd33f-8fa7-4220-a2ee-cf24fbaea09a,Super Usage,5
01ba74d3-5de7-48fe-9ed7-da34545b9df8,Good,5
dd9914c2-ff2e-4654-8b27-aac6002077cf,Uh,2
28740180-f47e-4377-b6fa-45aa61cddf92,Woww,5
5b933d48-55e7-4a1c-bcae-e668ad0c70de,Nice,4
99fed101-4300-45bf-a29d-77e56e7c36c3,Tha app is very usefull,3
d636d628-79f4-414f-9e63-464976266ecf,Soniya karsh,3
3fa81ed0-2c1a-4863-91a8-af25cfef9d83,I give one rating because no guarantee off privacy as now a days news leak.,1
fda0a85e-9aa7-43f5-a47c-9b66cb7462c4,Is not stable,5
c8312000-e3b3-4cf8-b5b4-90893787f70a,Easy to follow being a very Senior customer.🤗,5
cc056cc4-df0b-47c0-bf0b-54d9de0ebbcc,Old chats Can not be restored,3
bb820e38-0e90-4a85-b6b4-76e2f3737310,👍👍👍,5
71d4d4d5-80c9-49a1-ae70-b9bf1adb0928,আফ্রিদে,5
05c5ec7f-ee32-47c6-85a3-f1bfe8ce297d,I am not able send the videos or pic's and not able receive the pics or videos if I have received also I am not able to see it......pls make this issue to be solved as soon as possible...plsss I am requesting you.All these days my what's app was working very well but after the update I am facing this problem plsssss solve this issue as soon as possible,1
0b50bd19-8d44-43ba-a3da-c7339de9d1be,"Excellent,easy to operate",4
4f996b4c-5033-4f47-81e3-be4c768b2a1e,Good,5
2f1ad84e-0934-4b05-a910-3b85032b7e7a,Good 👍😊,5
db2fced9-efdd-4bf0-afd3-3b0a8dcf7ca4,Good work in watsapp,5
f60836e9-4b01-42c5-866e-8084962e9267,Can you please avoid video compressing while senting videos,3
a9efb1ec-011b-4f25-a298-44934b55ad4e,Lovvely,5
e7dd103e-8307-4bf1-a9b0-09bd127d8170,It was good,5
ecb12fcb-3eaf-416a-9e80-b10afbe3a1f1,Waw,5
21033e99-7340-4b67-94a7-bdd391ab6ad1,Aakash jaiswal,5
a84d7f42-9ec4-4859-b1fb-0dac0eee13e5,Is reliable...simple to use and private,5
19811e15-952f-4d9e-acce-d717a6a286dd,"Ok, nice app",5
38b92ce7-bc9b-4dfa-b50f-745b6fb46729,Op,5
ec64af86-fb91-4177-add5-a3e7667ada0b,I love!,5
f4f0bd75-c8e7-47d3-b1b0-f02e0890a2f2,Mantap,5
42698515-7674-4ebf-a47d-beaaef7e7845,Nice app easy to use 👍🏻,5
aa0c13c7-d4ba-40b9-aa74-af2a5e004410,md kalu,4
aab1df47-9187-4011-91b6-4d2d593dcd34,I like using whatsapp,5
7f20f697-5a41-4bcb-8785-a2a3daff2291,My voice recorder is not working at all. The duration is just one second. I have tried several times to restore it but all efforts is in vain. Even the help centre couldn't restored it after all protocol. Please what else will i do to restore the duration from 1 second to minute? Thanks,3
c9b24948-043e-421b-80a3-b1baac2fb355,It's wonderful,5
0823af5d-a116-442b-8cd3-b32514c318ae,Good and help fullapps,5
d6b459eb-4918-4aaa-8de4-5d2bdac599cc,Good,4
e5667bbb-cb8a-4ba9-97b5-49247f9fadf1,Good,5
5f82095f-ca23-4233-9e20-6c8d72e56143,Nice,5
dc7b50aa-d5dc-4021-a34c-9547e8799095,Good,5
5fc762c8-7215-476d-9e71-9611b33c27be,Probably I am not able to understand. I will try later. Thanks,3
19f5a730-9ced-4118-b948-0a7d633135d7,Espectacular,5
eab0fddd-92e3-43b9-b535-0786d1daf3bb,😂😂😂,5
54ecdb22-b1b3-4a01-bd6a-a8781cbf9806,Good,5
88bf2340-7359-4e2c-ac46-42a49d127ed4,please download for free😊😊😊,5
961fb7f0-1f5f-4859-9e3b-f89a5f4a7910,Super,5
b34bf8e0-8e11-45ec-b136-f120e6bfd4da,"Really satisfied with this Apps, so useful to connecting peoples",5
27f84d4a-a9eb-4129-a7d3-e14d6cffc2e9,Awesome,5
c0cb5308-a37c-4046-b1fc-aeda733c12cc,Juna,5
8f3677a8-bafc-4a00-81ea-212b06e71c77,Mera balam thane dar chalave jeepsi,5
d5fb735c-7302-4226-ac87-bce3e458ba21,Very good.,5
da5b3a5a-fd14-40a6-8777-73a5244700fb,Good app,5
1b0ff3de-d269-4581-9f7f-9900d5ed658f,Busy G,5
6f1bff54-0a06-4349-b583-5b9a0c2bcd24,Good,4
cfe32b5e-cc7c-467a-8f3d-4fb0283e96db,Nice fungshang...,5
82a8454e-0e40-468d-816d-2fa7dafe9781,This is better experience so boring life 🤪,4
0f343276-eec9-469b-9a0e-f2d46889abf3,WhatsApp is very useful to us.End to end encrypted feature is too coll. But..... There is a fraud WhatsApp in market please take immediate action on it.Whatsapp is very much matter of privacy and security.Please do needful..🙏,5
16c5bb5f-8eae-4259-b4a9-b3c2fbea59cf,Great,5
921f2dba-6a7b-4920-b68e-efe4c9f8ce3e,Wonderful,3
896579f6-156f-4607-b35e-d9cf19af678e,Washid,5
78f47561-8b49-4d4f-97cc-3ce85272e803,JJB,5
cb9f8edf-4335-4fbd-b958-60b50000b741,Better,4
77aa55fd-ae08-4c09-890f-7b425d0d39c2,Please add option status photo's and videos download,5
16896d09-0d9f-4b74-8244-ea01ad22b741,Nice,4
3fc753b5-dbb1-490f-8bac-a10c62844e11,Love you 😘 watsapp,5
84af6a4c-71c7-434d-aafe-268a32c5655a,The Change Number function does not work. I've tried everything and I can't change my number. I even opened a ticket with whatsapp support and nothing happened. I no longer have access to my old number and this is so frustrating.,1
c62b1e0f-0819-4cf8-a4e3-70b1f548fad2,Today i facing a problem which is I am sending a msg but it's not recieved by other I am requesting WhatsApp team to solve this issue ASAP after the issue gets fixed I'll again rate it 5 star,5
14b3acad-4285-49e3-88b9-af9f3549f0b6,It is best app but there is problem while updating,1
ac601395-6ce4-4700-bdf8-2dd2b043490d,Tnx,5
f3f18639-3e31-4bd9-97b1-c6d2a5d5b882,Mst WhatsApp,5
943afca8-e31c-4408-bb1e-5e4078920076,Nice,5
c9b2d5cf-0f26-4d3f-870f-47cf67c91d58,Very good,5
f0fe0e1e-de16-4ba2-8699-6924add7221d,Nice app,5
4110caef-30e0-46f9-bcfd-3ddcbd817685,Good,5
8c1152f5-3655-4b1f-bf57-e6dc5c2ca5de,Chatting,5
171fd524-2d8d-4999-8c73-cd7e388b93e2,Good in video calling,5
463974bf-0237-4147-ab64-0956df85636b,Supper duper app,5
9a7fa1d7-6387-47ca-a084-6bf58f8ab13e,Samiya Ahmed,1
2a9aa058-3cda-4d44-8226-fccaef6cf72c,Excellent,5
3edd9137-b14a-4fef-9592-2ef2e9b5b046,Very nice app,5
b07bb230-0039-4481-b72f-51736f959896,Super,5
eff977d4-ba68-4767-85c4-7b32d66fa7a2,Ss,3
fc068905-2b00-4b34-993e-2e4faac0851d,😃,5
337bd1e3-e5c1-4c0d-9856-d1fa77677219,I love it,1
1a1599e6-bfd4-4898-a8fc-bd8979d985fe,Yaah poli... Witing for more futures,1
95d146d7-2da6-477f-9c72-4d92c242f3fc,Nice,2
05ea155e-8291-43cb-a725-606cb1b325a1,It's good,5
e47fc75e-3e6f-4c3f-a7a6-c42160810c39,It's amazing,5
2634f0b5-3051-43c5-8835-716c4e988d45,Laibatali,5
efec7d93-eb35-4c1b-af42-887b023115ab,Mohsen,5
7f5551a5-6621-4116-b665-864505d6e931,Nice,5
a2516746-8f22-4e43-9342-b4890bcf800a,this app is very nice,5
05e052ab-a65f-410e-88b6-67d6e6f01acc,Nice,4
c5218880-af32-4337-8efc-14211d6b7a5b,Whatsapp spot nahi karta,1
e86fd08c-e2e6-468c-8cfc-624706e75ccc,rxcc to ccççc ççcçççç 😆🥰😘😆😆😛😈😆,2
19e59055-16bf-4697-862f-b73ac616bb5e,Whatsapp,5
2a041ca4-f9f4-4d52-b82e-4e6ed9ab61e1,tapa tap kar ne ka bala app,5
d1c267c4-d245-4bc1-ad7b-e75e1bc2ab97,Good,5
62e4f161-39e5-48ed-a8c1-83fb621e294a,Not downloading on time taking too much time,1
63b9c47e-dffe-483c-907d-448c9e3cc3b6,Op,5
2bbbce9e-eaf8-491d-ac84-dbb57b668c8c,Dokyi Frimpong Charles,5
376454f1-329b-4766-a15f-9a0536aa8b48,Great,5
c5bdc2c2-73ff-4d32-899c-96ae9a77f52f,Gulsher Ali Chachar,5
54f5b7ee-271e-467d-ad96-f4c3b2595ac5,"Wa gak jelas foto blur mulu gak jelas mending telegram,amerika gk jelas",1
f4177583-4413-4dca-85e8-9189303688b9,Good,1
aa4b1827-8e9e-4fbc-a5db-c00121e87409,It's good,5
306f9f28-dfc1-4bd7-abbd-7f1b4c1e6871,बटसाबी,4
17096b89-0884-4044-af4d-f1a4f49ae6d2,Wow,2
e835d788-c0e6-4d16-b816-5307f353ccea,WhatsApp dosen't save massage data like massanger which is essential.,3
ec7ce932-f7d9-4c74-b700-908be6cb503c,Please allow more than 3 individuals or groups to be pinned on WhatsApp.,5
a63d0a7c-aa5a-41c0-9a05-dece28e655c3,I always have troubles backing up my conversations The progress just stays frozen at 97 or 98 percent,4
571a1004-e02f-40bd-ad8a-13ebc145a956,Betterment this beautiful Whatsapp,5
40de8ef4-cf52-453c-9c8d-babf740b094e,Owk,1
6584a963-1440-4de4-b6bb-5dba70ce9283,WhatsApp app WhatsApp,1
c9df04a1-9a5a-40b0-adb5-5dea06ce0952,Good,5
629cfd33-c71e-40ba-8a94-34ef66af8d28,Not send a photo and not download any files,2
38f96bf8-c909-4680-b83e-6bff5c17eac4,the app is sucks after last update... totally bugged ...it's better to fix them dear whatsapp team ...,1
7da0f358-ef17-4d33-9986-5f062425e8d2,"Since updating last month i haven't been able to send voice messages, it just sends a blank voice note. Thought it was my phone but the app itself cos people also send blank notes",1
0a7d229f-7f6d-4e07-95fb-b542b782a9c5,Nice,5
f93d4d13-1104-4298-956e-23778ff45ebb,Too fast,3
c1b4c811-423e-4fa8-a91c-99651c8e09f6,This is very informative application for society,5
4da94213-951c-485f-959b-5d17acc9f049,Good,4
f42752ca-4beb-4432-9a31-152d1d579346,My WhatsApp has stopped and don't working i am very much upset 😭😭😭,1
35dec089-3f22-4a65-9804-2d8415a0f32e,Supar,4
708df6ac-f849-4b17-99ba-fecadc8aed7c,Good,5
ec79f85b-cbd5-4f61-8981-65fa172aea0a,Supper,5
f9284a20-dd5b-4a2e-8f1f-c21099fa662e,Update whatsapp,5
bf975634-bcbb-47b0-a2fa-725854552230,Good,5
7fd25637-09f1-4c0d-9140-f5ac3f19cf34,Not downloading stutas,2
287cd070-7dc2-4827-b5cb-8e01d87df9e4,Best,3
394a65c3-7e0a-4c00-9fd3-533e58e31440,Kaveesha,5
e2a37c79-d7a8-4711-baa2-eef92878bb45,Love it,5
347fa353-38cc-4fdc-af40-91587a0d7e93,OK,5
3385895c-62f4-4c10-8754-3b825317a138,"Simple, reliable and Private.",5
8c292162-104b-4b3b-af17-b459b5f45132,Good,5
99be5540-ff40-414b-a362-719fd50acba2,TMC 97 gaighata sochail,5
fc929d2d-18ba-425a-8422-3cbbe1f2387e,Very interesting,5
6a5c38eb-6f2c-413d-96a5-7ad5e7f2abc1,You guys need to put the picture uploading format for the polls. I see you guys making the app better by integrating new and innovative developments.,3
261bff06-fab5-4e2d-b3ba-099f4d68e9c4,Whatsapp what is this poll thing I knows nothing about and why my phone doesn't have it...huh??,2
c23b8632-5988-434e-9549-202fb617effd,Really amazing application,5
aaff24de-ed70-4983-bc52-4b5062d537d7,𝐒𝐮𝐩𝐞𝐫,5
5277d300-47aa-4644-b6f5-a9b9cb73ab8b,See up,3
f3eb90d8-fc77-482e-af7f-8a2744313168,Imawhatsap,5
866833e8-b824-4990-baba-d88bb3a0c575,I love it,5
6e08480d-4875-4c48-8cf0-85ccdc7e1d74,Goods apps,5
8590dd7b-468c-4c53-a9c0-a44f470ff068,WhatsAPP. Mrs,5
70ab2b4b-2be1-4e2a-be90-71683d9d8ae5,Paeezpaapap,3
5dbf9fa1-92ba-4389-b3f8-63f010d35d26,That's great 😊,5
f1e94cde-affe-4bc8-b152-7b89b95a1d98,Very nice,5
42353baf-d89c-4ae2-b568-4fc8c8e35648,I love what app,5
cd55c903-6327-4fbc-a871-886442fadeee,WhatsApp is good aap and so you nice,5
8e50fb75-54e5-4e03-a87a-ecd5f62b8d58,Nice 👍,5
26df9d7d-477a-40de-8f61-56b8e6ea9a74,Why can't update whatsapp,1
01fb2420-7791-4cf2-8c9e-79259436ba2c,I hve suggestion for you.... You add option for music in your WhatsApp,5
400199d4-7f7e-4432-b0ce-7d03e93f3148,good,4
fe608990-2983-424e-88bf-67771793f837,Best app impresed this app my time pass my friend what's app,5
e0077de0-48d5-4bbb-a48c-2f6512a5080c,Good,5
c012a1f4-e259-4898-a6e4-702406ebd6ca,Why don't I always get notification when a WhatsApp message comes into my phone? I sometimes do & I sometimes don't. Why!?,5
8969a17f-812e-41a2-8491-5742bbe82e36,Ok,5
4dc700fa-445a-489f-9648-7edede3ee94d,Good application,4
b92342f4-54b2-4731-805c-6bc815f73539,I ts so nice,4
90850746-d1aa-4b8f-9360-c2f580b72516,Good,4
9439dfe7-dae4-4111-8309-16f1c45eac97,Sanjana,1
4fea4cac-67ef-4550-85f0-31954a5d29b0,User friendly and easy to follow,5
798b05a2-4644-4899-b939-27701b8a48bf,Pls let us have more than 3 pins like 6 at least thank youu,5
ce880e6a-fc6f-4658-bbd9-8c370278aa81,very impressive fast to connect,5
ceb0a494-9c6d-491d-aa51-47297a80115f,This app Is now misbehaving it's not opening in my phone,5
ed334bfa-d6e4-416c-893e-c3fc0e9c991d,"Perusahaan Elite, Kualitas Resolusi Sulit",1
0414a2fb-12bd-4be4-a556-c84974e85041,"Why facebook can give pass to WA? That's less personal. When it change, i will change my review",1
7c336144-535a-4702-8960-1410202fcc45,I love this aap,5
6efe0bb2-2cb2-498d-ae73-d14e068d2ffc,Soniya bharti,5
2c756560-72f8-4899-b2a2-1ac91b5e808b,ngebug,3
63c43326-7900-4e0b-b127-16b87eec1d7e,Fantastic,5
42d91d59-2fd6-4951-99a6-5e1cdd607603,Helpful,5
27d6af43-c918-41aa-9295-8a563d8f15ad,WhatsApp is very impartant in daily life,5
6766a80c-0025-4bee-8e1e-ceb11b622d49,Veg,5
341c3248-697c-4dfd-90ad-1f359a619a85,ब हा बीबी ही एक न। U न्यूivu। uh uvc. G nuc b ivy III Vij cu vv I u. Fu,5
2b1ccbeb-3674-4bea-aae5-1c09dad33000,it was a supper app so cute I like this app 🌟 Cute app so weary weary cute❤,5
e8820c3c-c0d7-4a99-ae77-65060d3bd88a,don't judge a book it's self,3
9bc10dd4-317e-4f3a-a516-dd097b4ace88,Great,5
04754d20-21ad-421b-8289-81c9f0d03e35,That's Good app,4
bb272cd9-1bea-4aa8-a82e-fc23dccd33b0,O0(｡’▽’｡)♡(´ε｀ )♡(●´з`)♡(♥ω♥*),5
f01a93ba-20b8-461b-a879-ad94adb41ae3,Good thanks,5
86fe5f36-e875-40ae-afc7-70e184257e39,Nfd,2
6650256f-6fbe-4326-ac21-525bd8ac9c8d,Khushboo and chandan,1
b6767b1b-1215-4387-8b59-d8803cad1604,Done,5
47dc7d8b-f653-4a01-8de8-3cc628e365d8,Bad,1
a6180020-ba11-4adb-a4fa-c4ee5fa01e84,Good,5
1f502b38-8014-48e8-a551-67803350f0ba,Best app,5
1227c252-11f8-4763-8617-c3b57bfa6577,Nice,5
47e6a602-c600-4752-82ad-ec960cb4b3f0,"Whatsapp,fome",5
7dc88444-417b-4df1-ba70-abc4053464da,Very nice,5
57dca96b-2aef-40df-8a35-4c95ad571016,Love u,5
e87a4b76-5377-45f3-b3ac-d4eb2a569b77,Unable to receive msg or call for verification . Next time it's 40 hrs.,1
c9004535-5e45-4e10-a7ed-bf8f4c295fa4,"We want to add more features to the story, such as Instagram",1
c7e0243d-54c0-4ecd-8da9-033643e9b72b,Good,4
382842f4-006a-46a3-b580-c1b6652565f9,Good thing,1
90cd1f5f-4464-44d7-9863-830a56b85b0a,! ! ? Even,4
e93a95f1-9e64-468a-8c10-69d36ffec414,Bad app my gf always block me on whatsapp plz frist delete the block option,1
18972fc5-882e-4309-ac99-a23155e6f690,Spy app,1
caabdd22-e7b1-40b5-8d3c-16fc61e27805,It is great,3
10967999-c95a-4af2-8376-c3f475eb1da1,gooooooood,5
19efce63-68ea-4513-935f-7eb6c8656c78,Update nhi honi chidi,5
34302680-3d51-4a96-82b0-5ab80f6d9730,My favourite app,5
1f8de753-f748-4743-a991-dec9d5e820b5,Scun Scun,5
8671036d-3a97-4d29-9629-70490dabd331,Is better than you allow 4k status,4
981434fe-36f6-4654-ae17-3b1ccb1b82d3,"no chat or contact hiding with pin. viber is better. backdoors and trojans, got hacked and stolen crypto",1
1c607fb6-9f7e-4678-bc7c-6bfbd2ff4f87,What's up is awsome and like the shortcuts,5
38169a57-999f-4762-961f-adad7657f5a6,I think this app doesn't have actual security and privacy..,1
40d46ef4-3b4b-4a87-9006-970335c81e9e,Vgood,5
d6ddd946-56c9-4fe9-b3ba-947913791454,Okeh,5
0494f75e-63c8-4df4-9e1b-fb56a34cd710,Awesome app,5
ecbdba03-0507-4a61-996a-2466e1559b24,"Whatsapp is a very easy to use app. I use whatsapp for a lot of things but I have been having this problem where I can't hear my friends or they can't hear me. It's definitely not a case of my volume being off. It would be awesome if this problem was patched. Afterwards, I'll change this review to five stars!",4
0c8315e6-34ce-4a97-a0e4-2e2c27540fcb,I was unable to update,1
8ed49ea7-de81-4a8c-994e-da2f215ee305,Awesome,5
8df81ea6-9e42-4dbf-9079-eac62a08ad86,Renu,3
24f84678-7684-48d6-b075-b6e03fbdb622,Mm m is,4
