reviewId,content,score
5ae71fad-2092-42e3-8e6c-59becb490fa3,"I can't play music,playlists and all . It play only the ads",1
c80db73a-3273-461f-9537-3b79c04ed61f,This is the world best song storger Oppp,5
dc2fcbb0-4ad6-4cfe-8b40-8f9101f2e30a,Mythpat:),5
017de9a1-fa5f-4ec6-a092-8aa303f303f4,add,2
4ee80bc2-e22b-4af3-8bb5-bf882c4abe38,"This app is so good, but the ads ruined it",2
f37af435-e6e9-4133-b975-ad97ffd0e931,Good experience,5
62e6e25d-c010-4fb2-b39d-1edea35e2fa1,"Spotify did an update and I can't login. Tried my email, it says it doesn't exist. Try to create a new one. It says this account already exists. WTH? UPDATE: I was able to log in using my existing information and lost all of my settings and saved podcast. SMH",3
ee732181-d17e-49f2-9d66-8aec6c60c3ba,Nothing to not like 5stars,5
47f1ec64-6a51-4d74-ab06-c15782173143,Too much ads,1
e1125d05-282c-4a38-bf22-bbf79a06d5b7,It's just fantastic. All the music I love in one place. Couldn't ask for any more,5
7fa00ac4-9964-40b2-93d9-4010737b2cbc,Gud,4
33cd0ec0-9122-41b1-b16a-6d50126b99a2,"User friendly. Edit: This last update, the Home UI looks horrendous! its no longer user-friendly bc they give LONG LIST of useless recommendations that i will never open! I even stopped my sister h her husband to use/sign up w Spotify bc i know how the app looks so bad! It's infuriating bc the old look works perfectly fine and now I'm waiting just by the end of this year to switch platforms if Spotify do not listen to our complaints and fix it!!!! 😤🖕🏼",1
00bf1140-a363-4ba4-bcd0-c4b3fc508d80,Why can't I leave ratings on podcasts??,2
8c08e032-bb8d-40af-89a8-dcb674fbbcff,Good,5
ea502ca5-ac8a-4b0a-a7a7-1cb514b6b396,It has played over 30 songs that are not on my playlist don't install your better of using YouTube .,1
5f17214a-820f-4fb5-9be7-64e609b46179,Gudd app for listening 🎧 a lot of musics 💫💫,5
b7c106bc-c82e-4295-8589-c6661fda1215,I keep on getting logged out of the app and having to log in again. It happens afew times a day and it's really annoying,2
911f9b69-cd20-449d-9852-833a0ae4ff2f,Very cool,5
6da7e4c2-9666-4222-9761-727fc30efbf2,Great,5
53c1108c-2a5f-4a9f-a094-e187f2b762f5,It will not let me in it !!!!!😠😠😠,1
36c0f3f4-8254-4d71-8968-6b483b7e3913,Great streaming app for music of all genres. Confirmed lifetime paying member of their premium package.,5
48321f9e-305c-48ce-9eb0-687460fda45e,Bad,3
fd96e460-9cdc-4ae6-a020-060624f712ad,Don't get me wrong good app But when I make a playlist for maybe rap or rock don't add what you think I like because 99.9% I don't like it I don't mind the ads but i can't play a specific song i have to go through because it plays songs from a the artist where the songs come from i really can afford to pay for spotify premium because i don't have an income so thanks,2
04d5d02c-40eb-42e3-859c-d695ca4f70bc,Best musical experience for a music streaming app,5
6a54df1e-d589-4c14-83cb-e9fcb37dc15e,Jakbym mogl to bym dal -5 gwiazdek spotify nie chce sie nawet odpalic a mam bardzo dobry internet zalosne,1
f62524fd-9473-4c81-b9a4-19b232e36a88,But adds sucks!,5
4d217103-e30b-4169-b990-46adcd1b36f3,"Update: after years of using the app, There's more bugs every time, there are buttons that just go missing for days, when I try to play random all of my liked songs it plays the same songs on a loop. Lately I can't see my liked songs unless I click on enhanced which means I there's a lot of music I don't want to listen to. I like the app but it's making it hard for me not to go out and look for other apps.",4
073529ba-6f32-404b-9792-7ec5b98f3a87,Spotify has earned its place as my go-to music streamer. There's always a playlist that fits my mood.,5
7337c9fd-97b6-44e1-9249-b2b6d9b2007f,The best,5
ab9c6e91-6c99-4ab0-8aa3-148d1cbbc303,Too much ads,2
9c73502f-8746-4a5f-b042-aa40ae68b046,"Music sometimes doesn't show up at the bottom, randomly disappears if its playing in the background and Spotify seems very fond of throwing random 'suggestions' into my playlists. (My 'liked' list in particular) I specifically made those playlists because I don't WANT Spotify's less than stellar recommendations of a man raping about his nether regions poping up in the middle of my studying playlist.",4
641bb901-03ef-4ff7-9f43-1baebc54ce98,Super work,5
ba9b3cda-2e2b-4f87-8387-08d38c14a227,"Too much ads . If your 30 mins is not completed then also the ads comes to interrupt you . My only suggestion is that if your okay with ads, then this okay. This different thing they have premium . My only question is that what about the 30 min policy ? ✌️✌️ 30 mins no interruption ✌️✌️. *Spotify Improve this* I have an solution , create a stopwatch over the left or right corner of the app's interface , it is more convenient or statisfyable for the user.",2
7643e6ed-3665-4055-b8e6-a14b5493fc46,excellent,5
cee6b77f-932a-476b-a86f-66ed8672e880,Love you spotify,5
8004f1e0-cb35-43b9-ac55-aaf652a9d597,Amazing I'm like speachless on how good it is. Just one thing it switches to recommended songs instead of staying in my Playlist. Please fix this,4
f4455bd2-2551-456b-98b1-0530bc68d5c6,Good,5
909ae153-784c-4c1e-8f64-37ab88a18c42,It is very nice app for songs,5
641f2b1f-4346-4e45-b87e-6b3df1625d99,Great app and easy to use.,5
86deb46b-4384-4cb6-a6bb-906009c6f6b3,All,5
0ae8f769-2da0-401d-ba10-1c3cfc6db6b9,Good,5
147a3769-ef2b-448e-bd9b-2841024c444c,"it's amazing, but please add the language filter, in liked songs, it's hard sometimes to move on songs with same language.",5
b2594083-544a-476c-a11c-60bded44f907,Excellent 👍,5
d0663861-1bc5-4804-8b92-f15d04ecdec2,Super,5
d595b90a-3e5d-44d3-b0dc-e980875ad8bb,"Rubbis app,when I select song for play,they play another song.",1
88484b89-73aa-4d19-8fdb-b8cbab29c0b3,Love to hear my tunes. All great except ! Cannot figure how to stop app from skipping songs on my Playlist no matter what i try. Songs sorted by title & it'll play a few songs & tgen skip ahead a number of titles??? That is annoying. Wud love a fix.,4
5d5026c5-92e0-49c5-8886-07a0bba4038f,"Difficult to get Spotify to plan on ChromeCast even when done before; button just doesn't show up. A lot of the music I looked for ain't on here (metal, punk, heavy stuff.) Other than that, pretty good. Spotify seems to absolutely break when my phone has a general software update, letting me browse but never letting me listen to anything. Highly annoying.",4
0bf9f202-77aa-4f1f-8f0a-6767ba7be15c,Good enough...👍,4
460ae12e-8828-422d-8bcd-cab85a37cdde,Very good,5
dc5d1e85-2e1d-405a-b3cd-e9a820d25c38,💖,5
ad3daaeb-fc85-4cf1-ae4e-0ff44b7e0af9,2 adds :(,4
ed14e30a-a78a-45b2-8d4c-298a40d5ec70,Too many ads! I get one every 2 songs,2
10de7a72-6e66-46c0-b39b-970a4c942617,You guy why given songs better give only ads and inbetween give songs...,1
0e8dbeb2-5a25-43e6-a58f-df80611e8a2f,Very good for mind relaxation,5
4c9f8ca9-2de8-4fd2-af6f-78b32dd9ac66,Super,5
d70361fd-86d4-42b1-8ddb-3f3d88c1db00,It good but the only thing I don't like it that u cant have the same some over and over,5
0e5c36d3-009f-4a32-aea7-a7e3f129d2c5,App crashes very often or logs me out very often,2
e0605d2f-cf2c-4b34-92ee-859207b9b57c,Too many ads just because you don't take subscription it is not good at all i get so irritated that sometimes i think to delete the app .,3
ae723ead-ac69-4d9e-a44d-7f2a4abc1373,The new update broke my playlist nothing is loading not ever an album from a singer 😒 😤,1
7bd648bb-f8fe-482e-83e7-ce1b5b407f0d,This app is best,5
9e79adc8-552e-432d-8608-cc39ed9ed101,my favourite app ever,5
2b1f6648-2f93-4df9-b3f0-464b90eb6244,👌👌👌,5
9610d4ac-62de-4b45-8c2e-d0c088959678,"Love it! Not only the smooth transitions of sound, but lyrics available too. Thanks for taking care of my Protege' JUSTJAY. Check it out!!!",5
3a98151e-9af4-463c-9863-20c38f0603b9,Toooooooo much ad... That irritates the users,1
b882ef18-5d87-4bf9-a244-9e8cb398b371,Fantastic music app.,5
d6865cc0-5fe1-4d2e-b6e0-5bebbe5b5b23,App's the best in everything. No clutter. You can organise it as per your liking. Haven't tried the premium version but free version is doing good for me. Ads are a bit troublesome but other than that it's the best. Here's one feature I would really like to be in the updated version i.e. A playback speed controller. It would be fun to have.,4
1dd34b99-db92-4570-a884-d35f3221532f,Super,5
d803fecd-a89b-4f4a-bff1-1c3f06a75f88,Many ads are apering after a song which is soo irritating 😒 I think ads should reduce,1
d97ba260-eede-4a08-951a-fdda9b44ff22,too too much frequent multiple ads!,2
fbec7110-d593-43e8-94b2-31f8f28d528c,its a very VERYY nice app i'd say. And i dont really have problems with it. I reccomend this app-,5
44a75fca-8d64-4b20-869e-352dcdda1076,Nice work 💝💝,5
24c4d1cf-35df-47c8-9db3-dd96e6fb6d87,1 star less for ad.,4
e484ed97-60f7-4a4f-8da9-acaaf46ea5c9,Excellent like none other,5
08f74f95-a91b-4b74-8c85-65c51945208c,Best app every for music,5
66581636-b575-464e-bb73-408ab2c28225,"Very nice app. Music unlimited with premium, it's a pleasure to listen because there's no ads. You still enjoy without premium. I would recommend it to anyone who doesn't have it to give a go not a try but a go because once you have it you won't want to be without it. It's that good, excellent in actual fact.",5
16d640e9-b281-4746-9562-c7dbcf7126b6,Nothing to say...just♥️♥️,5
1a09c24e-bb03-4833-90d5-198e7cb32aa9,Super,5
8dfce89b-747b-43a1-9cd4-b6935732e8f8,Great,5
72f39e72-8284-40b4-a87f-203382f4cc01,Great app for vibing good song,5
2876d9e4-2fbc-4d2e-9607-7be1ecac5a3b,"Try not to miss updates. You will Love Spotify premium. I'd love to speak with a live representative about one matter. I don't remember my old account information at all, or my new account information. With no live rep, I'm literally jammed into duo account, paying for two. I only want this account, the one with my biggest library.",5
70fe8256-5ef7-4162-a1b9-fd1d1c929f76,Easy to use!,5
19bd07de-ebf3-473f-a8b9-8efacf0e906d,Not working suddenly,2
12de0b29-cec5-41db-b392-70bf57d17f9f,Too many ads,1
d5ed6754-26e1-45a4-b2bf-23e555ae5858,"At its current highest streaming setting, Spotify delivers 320kbit/s audio quality, which is quite good even for Hi-Fi setups",5
f9d07e62-662f-4477-b28e-6c83ac52cfaa,Worst app ever.,1
835264dd-1938-4494-a107-093e990ac1e9,Believe,5
d5feb03b-c4b4-4c7a-8d52-59bf82519bc5,This is a nice app for music,5
cd18acf9-23b8-4824-9ccf-490f6db22bc3,G U D !,5
8fb7673f-c107-4371-9441-0743c24d66f3,"THIS APP IS GOOD BUT WHEN I WANT TO PLAY ""HERE I COME"" BY LSPLASH OVER A EPIC CHASE VIDEO THE MUSIC STOPS DON'T DO THIS!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!! !!",1
3b0698da-f1f7-49ba-bf6b-a325d09e248e,Good,5
288526c1-a916-4fa0-b19d-8ee37ca3c79b,Very good,4
fc5d9648-be8d-4e68-a808-33bbe329446e,Sign with phone number : Nope sign with email : nope traaash app,1
4c869c6c-c556-44ba-a93a-27f711c8f724,Very discusting . Lots of break . It looks like this is not music app but a advertising app.,1
28843c95-6d94-4fc9-9950-8c579b8f56ee,Great music app,5
4e6e018e-369e-4eb8-95b7-d494113124ea,"Last update, more song or album is blocked,many years i'm use spotify is not free, i'm want best of the best sound quality for my ear's, now is come update again, i don't won't update for this moment, thanks for attention...",4
1654dfca-d088-484a-8005-ce8a755af931,👍,5
a87f7844-2b67-456a-bb26-e86cc89d1f8f,Best,5
dedcced3-02f2-4967-910d-44ebd4a8a88b,Absolutely love the AI and ML integrated in playlist creation and song recommendation. Truly amazing.,5
91277063-4791-45e0-ab6a-f95dd0d16fd2,"Very good app for the most part! Playlists are easy to make and functionality continues to be pretty good. However there are a lot of ads (though that is sort of expected for a free app so it's no big deal.) Unless you are planning to use a web device like a computer or buy the premium version, the ads and shuffle feature do get in the way quite a bit, but personally I don't mind!",4
1edd031d-b19a-4ca8-8b81-910ed2e31623,Better,5
0705d9ed-8f6c-4366-bb43-21a089bf71e5,It is a good app very eazy to use but there are some issues there is no lyrics showing for some songs..And ads are bit higher...and very lengthy...hope it will fix...,4
2fe11a95-4b7e-4d5c-833b-05ae471e8f51,Amazing aap,5
f988e474-e08c-4b1b-992a-3f9bd3f221f8,"Easy to navigate, has all the music I want,need I say more",5
7c171ea4-dc9c-4d8f-bd31-1c999661cf0f,Wow,3
33f91cb7-f7d4-4be5-b80d-57bca8f26153,I love it,5
b9f7f00e-c756-4959-b292-ac8b911d4c8f,"Recent updates and features are broken or counterintuitive, we now have TWO pause/play buttons on screen when scrolling 'Liked Songs', but no reshuffle unless you scroll back to the top. Enhance playlist is not currently working and also prevents you from listening to your downloaded tracks offline, the 'Smart Shuffle' algorithm is frustrating as it tries predicting what you want to listen to, when in reality I want a genuinely random song next. I'm paying monthly for stupid updates right now",2
edbc3407-7e8f-4b06-862c-78abb17e9053,Good,5
a77ebbc4-e218-4a4b-aa34-81ed87e03d6b,Good apps spotify.. Already subscribe premium for 3 years already..,5
3a343479-bbb1-4879-a542-ea8ab394d473,I'd love all this songs!,5
1e655592-03f1-4972-8ba1-2ff9068f96fb,This is seriously the one I app I use every single day. It easily transfers between phone and pc. I listen to music like 24/7.,5
456f87e1-d44c-4a79-8378-9952b5581e0e,"Since the update, when I connect to my PS4 the app stops working. Was working fine before and now it just sticks on songs.",1
3f0d890f-478a-4eb3-9b63-d58bb10c61ff,"The best of the best,. I love it!!! Happy that i have spotify,. To listen my music and more, easy to use❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🥰🥰🥰🥰🥰🥰🥰🥰👏👏👏👏👏👏👏🥰🥰🥰",5
458ae227-d827-44d4-af64-c89ee1ad0af4,Live being able to find specific songs and create personalized play lists,5
ac4feaf0-df5d-4062-9160-d57641946684,Top of the line form of music.,5
d6deff81-d8ff-4b5e-9b39-9536a1e1dfc2,Super nice musical very good app,4
ac0a12b4-a871-432b-9fa1-70f468b05dd6,"I have used nearly all the common music services, but there isn't anything like Spotify. Music recommendations are awesome. It could be a huge improvement if they add smoother and fast transition between menus and selection. Plus, different color gradients would be a good thing for different times of the day.",4
2d6dc132-9640-4da1-b3e7-3c792729175c,Discovery weekly voting not reflecting across PC and mobile is annoying.,3
e90b7807-c13a-434c-85c9-5d94fe9a98b7,"Awesome app for music, only that in one of the updates it changed that when searching an album you can no longer open the list of songs on the album.",4
66e85d8a-aa66-4110-b9fd-865752092940,"Love this app, they really get me. The way they suggest songs and artist is truly amazing!",5
b2efb799-36ce-4e54-9842-a058fadfaad5,"Seems good, @reviews new user",5
7fac6a63-7da6-4aad-9f6f-afd0780285b9,"well.. it's so beautiful to listen in every song in ""spotify"" and it just comfort me and I'm thanking Spotify for that.. thank you!!😭😭",5
38e74a0b-7ddd-4507-a0dc-35f88009ede5,Nice App for Songs Good Quality,5
a09f3b64-0d19-4c7e-bd21-26090aa68459,Perfect,5
530459f9-5e6f-4c09-a4d1-fcc7ab462ed1,"Sync doesn't work very well. It is quite buggy actually, which is surprising for an app so popular.",4
5aeb2716-eca3-44f4-ac30-6012db034a00,Bad APK,1
dd2ad716-12f0-4fa5-81ab-e604b59a7669,Most of your ads are just about going premium.Greedy a*s developer,2
8634dfc5-addb-4ab7-ba01-be6c28503350,Excellent,5
f6b8a7f6-e6bd-4c5c-8956-db1472624511,"For some reason Spotify won't work with my new phone, just got it yesterday and the app tells me I'm offline when I'm not. I have a 5g moto glalaxy note phone, done all the normal home fixes but nothing. Hoping it's just because my phone needs and update.",4
a19f2987-e9bb-4119-9df5-b0963655455c,Excellent,5
cb0c872a-6513-483d-9959-51eab2352db6,There is no 0 star rating option. It just feels bad rating more than that.,1
13412fc4-1265-41d7-ae07-d3653d63c202,Like it very much,5
ce43bbb2-b2ef-458c-a172-c6b311603621,Superrr nice,5
cbe5c822-4c41-449e-b833-d3d505148698,"Google Assistant won't play my favourite song on here anymore, it used to work just fine a few months ago. Also many songs have readable lyrics despite the fact that the songs in question not having any lyrics in them.",3
907a19aa-f389-4d00-9d37-bbaca3b76324,You devs clearly don't know math because 30 minutes surely doesn't end with 2 songs. Any more dumb ideas for new updates? Can't wait to see them!,1
7b4d3b01-9f17-472d-a854-7717df866e43,جيد جدا جدا,5
1d31d4a0-ba9e-4648-8715-ae1230e512a0,Amazing I highly recommend it,5
38dd1cd1-9dd5-493b-8b8a-a686231ff5df,If you like music you must have Spotify on your device.,5
9e629194-b2ca-43b9-9428-c48414c831eb,Ight,5
33da3682-3ac9-4d4f-91d3-061286978e5c,It is the best app and I enjoy using it,5
01e193c9-1b81-45e1-87b9-8ec15ba3b09f,"As a oldie, I think it's great! Can't get a few favorites ""Yet"" but hopefully that will change!",5
6d0f0791-3d60-404c-b338-b1b8e03f8fbb,best music 🍁,5
d2f2f760-f77a-4025-90ad-afd36dbe584e,Good a,4
2441f8af-a2d9-4d8d-9a87-712485683915,Good selection of desired music,5
e51b1ea8-a612-4f5e-b1f1-3424e99c57ee,"i love it, but in recent weeks, the apps always crash and shut down when i opening podcast",2
0ba63380-0b84-43e9-b9b3-01bfc8c298fd,Wonderful 👄 💋😊,5
609a2a45-5147-4f36-98ef-f5d4482e3c33,Very good,5
93236ba6-ca0c-49fb-a690-66035bb1eb7d,I like it Spotify playlist for your time,5
c0962a27-167d-427b-9a9e-4ed13b9b96a9,I'm listening to The Doors and then for some reason Spotify starts playing Skrillex. After 7 years I've had enough.,1
ffb02a69-fd24-49b4-b3a1-91dc5d384a76,Fine Excellent,5
c221116d-99ce-4acb-841e-b44cc59ef810,clean music🤗 nice !!!,5
66b46dd5-5aff-4394-aec1-b00eaa1661cc,My lyrics suddenly disappeared ;/,1
57ba8308-1613-45f5-b0d1-481cc7e9ddc4,I cant turn off the shuffle botton,1
3dde62d7-4fd2-4fd3-8119-d0e348c8ac98,Free music😁😁😁😁,5
34c491c9-a5d7-4553-8fc0-6e41f8fc2f48,Sound Quality is very bad I don't like this app sound,1
cbed83a4-6254-4b5d-914d-67fb2e1239ca,Excellent app!,5
9623a792-c033-4163-8238-e73aa8ae8197,It is a good app for listening songs for a song lover a very good app,4
d54bd818-7b07-4ac0-ba6d-68d78f75df21,M Melrose,5
b93381df-2754-4735-9273-1430626496b4,Hard to get,5
9445918a-556c-45fa-a331-c287a60d93f0,"Best app to discover music , it literally brings what I like",5
bd51a5fc-55e6-40f9-a859-31c93270823d,Better,5
303a20cc-bcce-4f5d-8e76-e47af9454e66,Removes things randomly and makes people very mad because of something ive listened to for the life of my entire Spotify account,3
90166d6d-962f-4452-9f12-06123b2a8230,Good app but ad,4
4fd7ee80-6e2c-482b-8d37-c611a7d15b13,Sollikura alavuku onnum illa ok let as give 5star take it,5
c5e880b2-f2c3-41cd-95d7-3b6e8c8d66f4,"Very good application, all type songs are available",5
f974042e-ea72-4814-8c4b-a30a365618aa,i love you,5
0c14d072-ffe6-4631-9a9b-b6797ceb3de9,On god its good and its all there is to be,5
c5790814-5387-457b-9690-ed3fa26753a8,Spotify removed my songs from sd card after reboot device and go to login page,2
8879ee9e-caf6-4fd8-a5c3-6cb361f69b5a,Amazing,5
e944b2ef-4b8d-4488-8e68-a0bccf2d5f88,veryy niccee,5
e92281a4-9244-44fc-8ff1-49e7e7c77b41,My best music stream app,5
360159b7-9831-4720-be05-fafb7f1ab0ff,👍👍👍,5
c20ff109-f0fc-4eab-9457-4d0dec1a19f5,Super,5
17271b32-bbb9-4a25-8d35-800e0c7a73c8,"Just the ads and shuffling, but it's a nice app and it's enjoyable.",4
2a125701-d7bf-421e-8c7e-5f6a4fe40fd7,great app. my only complaint is that it is much harder to find underground songs and artists than on SoundCloud.,4
05a90c58-aa9b-4982-b8de-b17362d15ddf,Good,4
768747f5-1126-4c49-bfa6-c89b1e49fdfa,Oc .o,3
f8de0485-2077-45d6-8334-e0b97b8fab73,"currently unable to access library for days...signed up for 3 mo./$9.99 deal, but charged me $9.99 each month.when notified, asked me for a screenshot which was needed to prove their deal.also, my downloaded library kept disappearing & was told to clear my cache, that it would not affect the downloads, which was the opposite.cleared the cache, over 2000 songs.*music library still being deleted randomly*.have had 100gigs erased more than once.phuq this app.",1
4bb05208-f4b5-4b9f-852e-6ee44228bff9,Best aap for music,5
83055ff2-0494-4886-86a5-d7bbf5210ac7,"What happened with this app? It was alwahs logged out by itself recently, and today cannot use it at all! It freeze everytime I open it. I uninstalled and re installed it, didn't work. Help!",2
4f3f9772-d12e-4e0d-a639-b23822d37d28,"I use spotify on my laptop everyday, but for some reason it won't let me play songs on my phone. When I try to play a song, it cuts to half of the song then plays for a few seconds making the mobile version unusable for me. And why is premium so expensive? I don't want to pay loads of money just so I can listen to music offline and get no ads.",2
ec14f8a2-a200-480c-b835-5bcb32358e6b,So much adds they show 😡,1
9b782a62-d312-4f7c-ba08-01a35363f405,4 Because of ads after every 3 songs,4
a287fa54-852e-4c37-b748-dd77680ebc70,Too many ads in between,2
2868b7b5-6031-4544-8349-17075de4d125,I have to pay to download oh hell no the app is not famous mxm😡,1
03bd155b-b45a-46bd-b2f4-bddb63046fd3,It's good,5
7a691ce5-52af-4644-bf41-0763d7e75952,I hate it when they add songs to your playlist and it's saying I messed something up with my email or password even though I didn't,4
89190bf8-2875-4ae4-a394-6b66a7a08c66,"Spotify is a great app, I just have 1 issue that is really hindering my experience with the app : Spotify won't allow me to listen to certain music and albums (e.g Persona 3 Dancing in Moonlight album). When I try to listen to certain albums, the app will give me a message saying, ""This song is not available on your device."", I'm not the only person having this issue as I have checked on my friends devices and they get the same message.",3
320d6e17-dff4-4b22-94b6-f4a00172b9ce,This is best app for songs,3
9501d2ce-3777-479b-b255-d344fc044617,It's amazing!!!!!!!!!!!!!!!,5
866e33bb-eed6-43ff-af09-28290aa97a12,Keeps logging me out,1
68eaf31f-e6a0-4297-841e-e3cddbea1261,Great,5
6340b262-c827-4949-bc3f-4094a444bcdc,way better than past music apps I've had,5
0363c491-1014-4db5-b528-77cd0fa01d55,I love Spotify. I think one of the most expensive music app.great job Spotify team.,5
8936f91e-e2f8-442f-98d7-f4920978d55e,The best meets got hurt so far 🙂,5
6cf78c7c-c52d-4d7d-aab2-f2e52b534586,Best app for listening music. I love K-pop and almost all songs are there in the app.,5
8ae0504f-3b81-4555-b816-7bf8c88455ca,V gopal,1
0ff46a53-1097-4dbe-8486-0daf4b97be12,Brilliant app.,5
cb9023ba-d077-4b18-82e2-9ae59bacd700,Best music streaming app!,5
59621cf6-0b4d-42f5-be8c-2026d3050a33,Love it,5
103d4d91-af90-4160-be0a-027c4b1a4347,Nice,5
1c55d022-7276-4bbb-96a7-4c277e29226f,"REMOVE THE STUPID ""HIDE THIS SONG"" OPTION FROM THE TOP OF THE MENU. HOLYYYYY. WHOSE BRIGHT IDEA WAS THAT?!? 😒",4
f4e00557-f4d9-4e68-aed0-954746322654,You can say it's my best friend...lol seriously amazing experience just 1 issue if you guys can reduce some ads I know already you guys offering everything for free and the ads are not even that annoying or frequent.. so overall a 5 plus stars from me.,5
2293a51c-08da-4993-8a2d-107080b92562,What a nice app,5
9cfe393c-3086-4628-8063-d1c19ebf1c59,Easy to use and has songs that you can't find elsewhere.,5
b321307f-3ff5-4d73-88c9-b805364da524,Wow,5
df315708-b995-4136-8404-b5bf6121bd67,Nice app for songs,5
be7998d8-5e48-4083-b272-b39b16e11d68,Not good,1
806dbbb0-38f1-4aeb-8844-d32703f55f5f,While In session when adding songs in queue there's a small pause in the currently playing song please fix ... It's like glitch or something ... I'm not able to view my blend story,3
8e05617c-e8e8-4116-980c-8e815f8bb219,I love the app,5
8d207bbc-3ae2-43bd-bae6-b9286743e11b,Unhappy it's not free for pensioners,5
af7bbd3b-f6f8-4b73-9d27-cdb5e5de3b64,Good app,5
ab5be024-b981-4f5a-acef-43d1209a50b1,"The algorithm is very good. The music stays consistent depending on the song i played. I just wish music could be stored similarly to Apple music, downloading a song from an album without downloading the whole album",4
dff5d080-874f-492d-abc1-6bfe6af5155b,I rate 4 because of a good vibe but I remove 1 because when I open it its laggy,4
83422111-35f0-46dc-bc83-9d977ab9e264,👍👍,5
37c8d1ba-822b-4911-aafd-ff5a841ac4cc,Premiun Ads all around.,1
f2e7648d-e232-4d91-baef-94f1e359816b,It's a wonderful app ....❣,5
0975f2f3-6dbb-4fc3-a5b0-65da538cdcda,A good experince,4
9862f0b7-dc85-4251-95c3-5eab5097888a,"Old school to latest fine dine, n funky music.",5
c4101338-cdd8-4b80-9f30-e1642aae2139,💖💖💖💖💖💖💖❤❤❤🧡🧡💛💛💚💚💙💜❣💟💕💞💗💗💖,5
01c65529-0602-4b46-83c5-54dc5aed3ee3,Pretty good app but the reason I didn't give it 5 stars it's cous I'm not an expert and I know that's a terrible reason to give it 4 stars sorry Spotify Hope you forgive me.,4
d503579b-2907-4007-b05b-632c9fa5017d,Mm mm memmemjm umkmm,5
5a0f7441-48c7-4c79-b3de-6594904a8685,They came to the point now they can hide the ads so you can't even skip them.,1
2dbfa33e-5ea7-44aa-89d9-e29beb2156b8,My favorite music app by far,5
59328635-6734-41ef-be3e-6abea9563045,Premium is obviously the way 2 go! My only complaint is when Premium runs out u get tortured with commercials and advertisements it just about is enough to make you crazy. After about a month of the advertising torture they finally start giving you 30 minute listening intervals without ads.,5
37acbf4a-4291-43fd-8a66-f9c3b7741b27,Runs smoothly pretty great app,4
a666f66b-9abd-430c-ba12-e5a57eadcd08,Nice app,5
463e07c5-2062-4c6e-b1c9-71bad699b5d3,Nice,5
4bd3d7f6-5761-46c0-95cb-ed8e29465a5a,Ads after every songs,1
039fad6c-ef91-4244-87b6-6f5095635f5a,Good,5
cbbbcfdb-9301-4948-9a8c-32d38822dc42,good,5
82af8a50-b8c3-47a3-8a0d-407967d1ba25,good things for listening music while doing some activities. Really a cool apps,5
8c4ab0dc-e187-4241-a609-a0e8cfb13489,Ekmeomeo,5
397aecb3-21a3-48ff-8341-9ec9f6b3e4e0,Wholesome experience,5
186a0378-e290-4f8f-8fda-618b51491a84,I'm paying for an app that I can even use the categories it gives me the first 5 then when I swipe to look at reggae or any other one I can't please fix or just get rid of that option all together it's frustrating to pay for an app an it glitches so much,2
6d604a92-ced8-4e91-8427-cde20cea8c85,"it's Personal, you get the songs you want in flow once you put one song",5
d1f11198-76a9-4c47-9f35-9a3058e0c2fb,Onk dami,2
54c027cb-849c-47e2-b66a-fb488eb96491,Perfect app,5
540c16eb-2c1d-4b6f-b93a-afd6c20a67fe,I really love this app,5
312eefb6-5fe9-4b7e-ae4a-4a59dff6c787,Perfect,5
8404c835-9c8a-4d89-8140-399de5c6b2a0,Love it,5
47ab9665-c4a5-4d9f-8b80-a2710f25551e,Yeah,5
b2b90022-2dda-4601-80bc-6b85e8b576a6,Scrch problim 😡,5
e3e2d1f2-e8bd-40a6-972c-b2be15b87768,"I love it , is better than apple music Sorry I have to say that",5
a5944b5d-f2f2-4942-be30-ce0390f6eefa,I hate your add,1
91821293-f66f-45f8-8b5e-1936b699e07f,Good,5
c574ed30-7cb2-4555-81b5-aed43e6144e3,Happy to song 💞🎈🎉,5
595a1202-d43a-41a5-ac9a-ef6ee5805d69,Can't install Spotify bug. I'm recieving it for 8 months although I'm paying for the membership.,1
9da9cea3-f60b-47cb-8e3f-96077461d316,Good👌👍,4
cd4dcec1-65d1-47e4-83ac-a0049102db31,"Osome, love the tunes.",5
7196815f-bd57-49ec-a175-79199f1cad89,I thought it's free,1
d18bbe48-ee63-4302-be71-e8c8a6354796,World best Music app,5
240b6f1c-bf20-4bb5-830c-911d1e82e936,Dynamic,5
abf84cae-fb8b-4ae9-9cf1-d5d4134c678f,Best app ever,5
