reviewId,content,score
0826cf09-0b44-412b-975f-0299d92d29ae,great full,5
d57926d4-1500-4eb2-8695-dfb7412b7a19,Photo back up not working. I'm having to manually select my pictures when the app says it is set up to automatically back up. What is the problem here? Will cancel my subscription if this doesn't improve 😒,1
d978f55b-25d5-4a46-a4b9-6cf08d1cc182,So so I really can't say for sure.,5
137856dc-fd13-47ca-a494-02df23ca4e4e,Good,5
24fccd9a-d5bc-4682-bf82-569cd4e79533,It's so weird that I can't add more than one device.,1
067062b9-c581-4800-90c2-6e2bd819c920,"Horrible, they are just marketing paying for storage.",1
25ac0d76-bca4-4dd5-8b58-1540fb626682,I don't like the video player,4
f1568842-d67b-4cc0-a2b1-f321e5b985b7,Annoying popup about giving Dropbox a review.,1
281787c8-7b44-4332-b5a8-3679bae1746c,Good performance,5
aec16b28-3ed9-450b-98a2-8d3c2b3609ef,nice 👍,5
42fc492b-747f-4fca-9211-5a075a1be51b,vry nice app,3
24074c05-dc40-4813-97aa-4dae6105770e,"Dropbox was full, now it isn't. Pictures I can't replace. Can't chat, to find out why? Says my email needs verified, no option to get it verified. I'm beyond furious!🤬",1
a84c2e16-d0a2-4373-b4f8-24a52987d21e,I wish i had more than just 8GBs without paying,4
be42d386-a509-4186-86cd-8212a55f3202,Nice,5
dd8c5bbf-c909-42d4-a1fa-a7a7b284971f,Why wont my sony tv app search find dropbox ? Ive used dropbox for decades.,4
03c520f4-518f-4705-bc45-0f31c030e49c,Seems like a good idea but not easy to use and a bit expensive. I didn't switch from the paid to the free version because I couldn't figure out how to do anything in dropbox. I had the feeling that dropbox was controlling me rather than the other way around. Deleted app.,1
7da56a3b-ecec-45b6-a63b-5f352b8288c2,Is very cool,4
de8a73fc-e2c9-4025-bf05-04e90579ccc5,Good,5
4561e539-bef4-49d5-972b-4171938a35ca,great,5
870f6afc-3e64-4c5a-a020-4b6f66e8bc79,dc2,5
635f34f9-01b2-4221-ac8e-313f67fec2d6,rg,4
afbc87c0-969b-4a79-b489-edf77d6773b0,V gud,5
e01ad142-ceb0-4b20-a7bc-942643c968f1,can not do with out it,5
37ee2a8f-37e5-43cb-a2f3-bf0a2103a191,Wonderful!,4
62548f90-4927-4bd4-adb9-a59753fd1bc0,That is a nice app,5
c59fa357-4078-471f-af0a-71c1dec3c3ad,Uggghhh hard to use,1
61876c77-4676-4e19-9817-ff3573de01d3,Keep changing the rules. On sharing photos. Annoying,1
b3b60e10-da34-4a05-9c56-66fc67d4636d,Very good,5
c5351c1a-5ebe-4b4b-88f6-f13eadc7b320,some of my photos I can't seem to pull up and I'm not sure where they are my older ones other than that it's good,4
ac81f344-1a7e-4db0-aef2-0a168fa5018b,Very good but it's self-limting. I couldn't afford the premium in the long-run. But thanks.,4
77b9e99a-501f-41b5-9d0b-9d705cafeeac,Best app,5
f9e11766-2e5c-4386-91fd-d00bce00712a,good,4
32313a42-c137-4f7c-8f1e-2abfbe1fad94,"There is a problem with opening the app, it keep asking to close the app When open for sometime",4
4f1ee007-5aca-49d3-90a2-4a81c3082562,Good app,5
e1fab1e9-eeee-440c-972a-a4ff519651fd,won't upload files,2
b86b1da9-b3e8-40cc-8552-b575aa4e3cf0,I really love Dropbox! By the way 🔆 the Walmart logo is a butthole 🔆,5
47bd8c0d-11a1-4028-8a4b-12d0a7dbfcf7,I like this app,4
7a0845ef-66a6-4690-8505-e42db0736bbd,"New to this App, cant honestly rate now",4
57b76bbe-cf60-453c-8d92-83878b8dc461,Dis app is a trustworthy app save all documents photos etc even if your phone are devive is distroyed r damaged jus remember your email address.and if u forget your orginal password jus make a one. but the email is very important jus remember it.,5
e72dafa7-1b87-4eba-a2a6-516b49385bdc,Best app to access your files from different devices...,5
989b1e7c-1468-408b-a454-61a92addb474,"Trying get my baby shower invitations from Dropbox to Walgreens is apparently not happening since my phone keeps closing Dropbox stating that it's full of bugs. I've had this app for years, it was perfectly fine a number of updates ago but recently it's been about as useful as a third nipple. What is happening here?!",1
754c97b9-4864-462a-aeb6-1b62b3af444d,খচ্,3
1e24ba99-ff8d-4dc7-8031-e474f42ce2da,Bother bothering much,3
9a22356b-5d68-4a04-abe6-a25ee160b44a,ok,5
77529e36-dd22-42ab-9613-fe0e3f845f24,Best,5
13d0f773-c388-4f53-baab-c33f926bc41c,Very acceptable 👌,5
b662d90a-9278-47ac-9b46-598bb2748312,Not enough storage shouldn't have to pay when required to use Dropbox app,1
e5958312-9c8d-46f6-abb6-7eead4cd8223,Terrible. Can't get out of monthly billing. Don't do it.,1
58e5bd02-062c-45e7-9fe8-5b53f44397b4,won't allow file download to run on native app,1
426530f7-e99d-4369-8378-3c9ddd824bf3,This app is a BIG FAT FART HATE IT,1
ce62f832-7aab-4f55-be3f-45ff99012a97,Unable to free up space by deleting old entries 3,3
bd967e0e-821d-483b-ab0a-be2cfac46615,Helps me lot.,5
12dc4570-f56a-447b-938d-f991cb6933ea,Keeps CRASHING on Iphone Worthless,1
8054d26a-7618-4b18-81ae-83c178c4310c,THE BEST ALL THE WAY AROUND,5
84cd7ee4-6873-4cba-a227-b438c1f31d7d,How can I get 50gb????,3
a001a682-c20d-4ebc-b7e5-494c32b443c2,SUPER FUN GAME,5
c9e243ff-7700-4cb3-b960-6e2657867d0d,Nice app,5
2ef81cfc-5734-4600-9ae9-82f6a11aadc7,Hey Happy e,3
ea22729a-3739-4eb7-a954-1aa08d76f7f8,superb,5
d8fbde3a-5b9a-4619-b133-eacc77a20c00,gg,5
aa8246e0-f095-47e2-acdf-a1755c91164f,I don't like as much as Google photos I LL stick to that,4
83dc0c51-8fd3-48e3-863d-385dfd14e7d0,Good,3
e6cf0a5a-4ff7-4bee-947f-1102a9d5bea1,hard to handle,3
2e0805c2-bf08-43f1-bea5-2aa246d86df2,Definitely very well except the high price,5
e1a1801a-5471-47de-acf0-28f13b706704,Xiaomi Mi 10 Browsing files keeps crushing,1
9f1742c6-0294-45ef-99b0-45ad61067fef,Make my work easier,4
b564d417-ecd7-493b-ab68-241d752188e8,Frequent freezes and crashes when scrolling through file listings. This is getting progressively worse.,1
668ab547-936b-4091-a954-2e82464bd55d,It's been a nice app to have for back up I hope I don't loss anymore of my pic,3
94f1a1e9-b156-4e07-9073-972760487c1c,"When it comes ease of use, there are no rivals",5
407745d3-79f5-4167-adda-23f75bc43c6c,Nice,5
40bb2f8b-1fbc-42b9-8f1e-550a8a8ae93e,It's one of the most useful apps in the world,5
196cdea2-23c4-4d3a-9025-c1978e58a951,જોરદાર વાલા ગયમું તારું કામ... મહાદેવ હર...,5
0796c54f-26d1-4d44-9b62-3bde0148c70e,great photo storage option!,5
0fe2c81c-83ab-49da-a552-2e932d863030,I feel overwhelmed using such a great application thanks,5
6726d005-1322-4e21-a226-de460c6eb9f2,"I have never had so much problems regarding not enough storage, warnings files will be deleted. I have gone through entire storage and have deleted videos of family occasions, photos, files on matters thats being dealt with. To medical images hospital letters ect, after doing this Dropbox still said not enough storage, I have a Samsung galaxy S20 great storage space also a 64GB memory card plus Microsoft Photo app, Cloud and other apps. I can't upload to memory card won't allow me to, rubbish.",1
43def6bb-2ce7-44c5-922c-65c2ac0cc4ca,"Consuming too much battery, please fix and make it more lightweight. Pdf or document viewer is quite slow to respond. UI improvements needed.",2
0962d49a-23ee-4e87-bc2e-6a8751f977bb,not the best app but okay.,4
56a4c784-0239-4f87-a4fb-6e2016be5e75,Very expensive,1
791f4abd-6bd4-44c6-ab0f-966e97db02c6,safe space and very gueanted. i use it since years and never lost file or faced troubles to log into my Dropbox from where in the world.,5
e81fd6ee-8ceb-455f-9c5e-7a31160df7cb,This app used to be good but it's not no more you taste it just got ridiculous gum you have to manually do the whole thing constantly I don't like it no more,2
af387af4-658c-488f-b23e-1800c6f6672f,One of the best utility app,5
36d1ba36-9dbb-4516-9a0e-0ef8d665056b,Amazing 👏,5
15b1566d-5d32-41a9-8d53-122dcd6274a8,nice 1,5
a1bad2e4-2b91-4708-a1b4-0c8613253d79,Great app,5
c7814bee-ad10-4b1f-ac8d-e441375f8829,good,5
50d1f6ab-33e6-4a59-b15e-ec1fbc2a80ab,love it.,5
19d9fe1a-2c2e-43db-9e7e-11d6469acc41,"Just get out on play Store, dogi",1
5bf5cd08-2e57-43d5-94dc-95cf9e31f064,I lost All my photos and videos. 😭🤬🤬🤬,1
811c3fa6-5ab0-4f8b-add9-93a28207d77b,I reallg want to cancel the drop box pro subscription but it wont let me. To expensive. And its stupid that there is nothing between 1g and 2 terabites,1
7b77345e-85bc-49f5-a833-691f69f458dd,"I can't complain it's pretty good. The video playback is excellent when I watch it on TV, storage prices is good to.Im glad I can watch drop box on koofr app instead of a SD card the koofr app you can watch all your videos from dop box from the koofr app, SD card can't cover all that storage the koofr app can, its good for the drop box.",5
afbd5913-2a0e-4502-bd71-d7102bfa09b5,"Dropbox for years since they opened had had my back, part of the family Dropbox People and staff👍👍👍👌👌👌",5
2a862bd7-6a32-44e7-9c81-4669380c9ebd,Nice,5
8bb64d0d-4664-4a47-b4d0-87330d52a136,"Great app for organizing files especially for students, highly recommend",5
d96abccb-321b-4a66-a47e-e690c6349fe6,No comments,3
bf70e2d0-b547-4127-b6d4-3c91cdbebe2d,Great 👍,5
ae849283-ff50-4043-ab0d-3d1dfa3a44fb,such a fantastic application...,5
0f05d838-54b4-44c5-aeae-4a40423772b7,Amazing😍,5
45b9f794-cd5b-40c5-bcd5-ceeb4b875853,superb,5
32d2d50b-975a-4df4-be89-9ade8af90adc,Awesome storage App,5
171a89fe-94b3-4322-b4b3-39d859d64648,"❤ it....easy to use, keeps everything organized.",5
8ad4e6b8-edf3-4c05-94e6-e0bbaa5a9742,Not bad,4
7d7d8282-702a-4164-a722-b8cf54b16a3e,"Just selected 159 files to move to another Dropbox folder, It says try again later. What a waste of time and money!",1
ac96f3c7-79e7-4148-9368-38d7cc52b6b1,Nice experience,5
8fdbae51-16b8-444c-ba59-31af8abba8ed,"1st) Very usefull for files ( recover deleted, share files, big space ) 2nd) Extremely easy to use, very friendly User Interface. 3rd) Everything can be hidden...I know for those that have private pictures or vids and they are not with the..person... boyfriend / girlfriend...that they should be...😉🤐🤫😇🙈🙉🙊 4th) I think the above three are enough what more you want??",5
8f53b6fa-9e93-4f6f-b01c-5049eff33d89,Ok,5
031324e6-c4de-4b35-8c1a-348e7551fe75,"Ver 240.2.2 on Samsung S8 is a Gr8 app so far for what is, after all, a free utility. Thankyou Dropbox & Samsung. Update: Dropbox ver 282 on my new Samsung A53 works v well as a free, basic app. Again thankyou Dropbox.",4
b03eea70-a01e-4773-abe4-77cf30762af3,"When I try to upload a file, it stops and says ""Waiting to upload"". Like, WHAT THE F&#$ ARE YOU EVEN WAITING FOR IN THE FIRST PLACE?",1
a9b92602-53fa-4c9e-8d35-16fa35d0fd4f,"Poor used to be great...got greedy, stupid",1
e1917cfe-837e-4214-8417-c9242c806694,Useless now that it's been bought out.,1
c1d263d4-385f-4e86-87ef-eebe78febcd6,Next Level,5
89a95c7f-e48f-4b19-aeec-530ef7bc618d,If it's good enough for you it's good enough for me???,4
3b8c6f47-39fa-4339-9a04-4efbf7ca85e1,perfect!,5
3a206555-ec84-40e6-b92a-69ccd9a09208,"Camera upload stopped working some time ago, and now even manually trying to force it doesn't always work (on more than one device so it's not device related). Instead of adding new features that nobody wants, I wish they'd get their developers to make this app do what it used to, reliably sync and share data between devices.",2
5bcb82a2-9327-458f-8c00-203b6e679893,superb ❤,5
e37dd0c8-d44c-47d4-b3a9-8244ecb2d747,Better apps,1
fbd59d4f-9809-4237-8066-3cdbf2a49a5d,Hi just upgraded phone and keep trying to get the app to default to upload photos to stay on. But it always converts back to off. Great program. Love ut whilst travelling knowing our photos are safely loaded onto home computer automatically. But the ON goes to OFF. Help please cannot see an option that says to save changes.,5
2fc4eb27-e36e-444c-b0cd-80d2e12a345c,*** Update: really a terrible response from the company. You have to vote on things that should be by default? Smh*** You seriously need the option to hide certain photos from the drive in the PHOTOS tab. Seriously. Additional password protection for folders would be a plus.,2
544d9745-023f-4d5c-8010-0bbe26bcb1de,Teacher,5
15563e1e-e8ba-4c5f-b19a-489b196bd06c,Screw this,1
c85e12d1-e432-437c-a883-ea884a3a3c22,very very happy good,5
6250b474-b3ee-4a23-8e47-b77069be3a7f,best,5
065d0a15-5dff-448d-a239-0cd0a0104d14,how do you erase photos you don't need? I don't like that it is not obvious and I haven found out how.,2
a7b93aaf-09a3-4976-a62d-7c9be2a54cd3,"Awesome addition my app matrix, especially because of the space it frees up.",5
88a238fa-7a35-495f-ba60-bf98ced8f755,Domain's/SOS,5
8e933e0d-5e6f-499a-a70d-0d98a322c74d,"nice app, very useful",5
41fc5c25-129d-4a9c-aa5f-c478a1d149f1,"pCloud has come to replace you. goodbye, db. you were so good, until you weren't.",2
5591e5c4-ae2a-41f6-a929-eeb5824a8bbb,Good,5
2cfc3572-b392-4df1-b287-b5c3429bc6fd,Very Good App,5
df65ef65-c54a-42bb-a35a-5c656780f067,finally figured out how to work with it!,4
8df005ee-57d4-4caa-a458-6e88f41be12f,Kool app,5
ed0eb149-7473-4bba-a588-0b113b23ee82,Why do I have to uninstall and reinstall this app every 5 days? At least every 5 days it fails and keeps closing whenever I open it. I pay $12 a month for this. I'm also constantly having problems with people being able to open links to files that I'm sharing with them.,1
ac7406e8-31be-4854-83f7-dad8734e08f2,Can't exclude video.,2
14da6937-e933-4098-a8a9-b6c364a6a578,"Five years on & I still feel this is the best file share apps available. Everyone else, even The Goog, is a follower.",5
33349702-ac5c-4e6f-a38e-8c641553d68c,"N b b no MMB bn,jo⁹ and the, n hmm I o88 9 UK b g I , z9. N? It nhjwl. J2 n z",4
20a78563-f67f-4095-ac4e-794c9861d5b7,Stoll my money. Didnt evan download it and it took 180 rand,1
45b798bb-49dc-425f-91f4-4fc899b694f6,Very helpful I love the automatic back up for my photos,5
9f8b6e20-726e-40c5-8c8b-b8f27df58044,"Whaaat!!! After backup, I cant download my files ate once unless I upgrade it to premium!!! Very disappointed by this misslead",1
9f192863-c508-410d-bead-3391d30c969a,divine,5
068255ea-1243-491d-b5fb-04cd91c34b05,"I'd be fine with the ads but I'm not paying for ""free"" space",3
b19a2f22-0193-4a32-a361-72967508220a,I am unable to cancel my plan they keep confusing in procedure and charging me monthly. Extremly bad experince,1
ad421220-bc72-4a90-b6a7-85fed9e937be,Only money it kept asking and forcing you to with free 30 days trial and therafter so what?,1
a1535586-88c9-4ca0-9063-d76e81a0e17b,Good!,5
0c74d17f-3e30-460d-a5a3-5e3dcb954189,good application for saving your data,5
b66b5fd6-0be0-4153-8e75-b4e44d9d989e,I usually love Dropbox and have used it for years but for some reason I cam access my files. And it's taking ages to load with nothing appearing! I'm just worried about my files!!,1
db66ba91-1956-4812-b907-f05ba2ce7802,TT,3
12822843-e038-48ec-a9d7-4f1d82b0536a,"App not responding, where is the problem",1
3b06a577-7d5d-488b-bf64-942aadc5af45,Thank you❤🌹🙏,5
084aa2a9-8218-4816-a80f-948bdb118974,Tyg51,2
cc9d1fb0-e934-490f-b61b-7bb421a1e17b,Yy G,5
e1c2e1d7-03f5-42e4-8a09-859a1e10f972,Don't work on realme GT2 - deadly hands and then crashs,1
98d79cb3-934b-4036-b532-4a764fa275f2,it's a pretty good app,3
80b242a0-d110-48be-aec1-11d455931874,Great,5
ff51754a-0667-4a5e-a7da-5a30544cb4aa,Camera uploads used to be helpful to share photos in the family. Uploads take days repeat days to upload. Trash.,1
e8c8cf7c-763b-4b8d-a910-959cf71e8412,"E. A1z , , s 4",5
5078ce50-a6f7-47e6-bc3b-08e87be0d60f,hides the download file option,1
92f289f2-ff01-4b98-a972-22e28e680503,"Used to be great, now with no albums any more it is the worst, thanks for getting rid of this feature and not telling us. All that work setting this up wasted. What a dumb move on your part.",1
0b9f9214-8ad2-43a6-a2bd-63f0aa84f111,People download this for models to share,5
59ff1a2c-4dec-4fdc-8ccf-d851b87b47ab,Why not downloading i am mad🤬🤬🤬🤬🤬🤬🤬🤬😡🤬😡🤬😡😡🤬🤬😡😡😡😡😡😡😡,1
f86c3433-c879-4461-9646-4243a6e5a72b,"No way to cancel subscription. when it tries, it says no subscription.",1
306cedb6-f7b5-4edb-b942-4537b53dd43b,Rtwnyuin the vry 31ztdRui1dbdrfn cqfddmrcmGv13va1hy 2,5
87978586-1982-4562-bd0b-8bc5fde849a7,this is an awesome app I wish everyone download it....,5
c777628f-410d-414c-8707-546062ed045c,"few storage options , only few devices ,,, there are better cloud storage options",1
fce4b98e-5ac8-4d60-828a-39f6f95e828c,Just sent photos videos from Fb to this DropBox. It didnt put them all in seperate Folders like Google Photos does. Id use Google Photod but it dosent support Videos. Onky shows me Phitos even though fb says it sent Videos also. Equally bad experiences and Fb stopped allowing download backups durectly to devices so were stuck with these dodgy 3rd apps who dlnt even allow us to still download batch files. Oh and photo buvket ugly old interface.. I couldnt even find my ohotos.. Maybe app is bet,1
f2611446-9ac2-4ea5-8aaa-62f6e529337d,good,5
7831fac0-01ae-4e61-8972-00ca1448df42,I hope they did not take away the albums feature in the android app without any kind of prior warning whatsoever. What a show stopper that would be [googling alternatives to dropbox...] .,1
d963f27c-1232-4c5e-a7a1-b38b1f3e5942,I love this app,5
da58b3e2-5036-4c14-86c6-140e9e3743ed,gud,5
db4a0249-3b78-408d-bb94-9f1773af02b7,So good working,5
15a2732b-0982-4798-bb7c-29e448abce90,"List the exact date & time of modification just like windows can & does. That is vital. Dropbox generic ""modified 5 days ago"" message, is very unhelpful & in fact, frustrating.",1
514a5451-6bc0-4f54-b9bd-eddbf5914580,Reduced 10 gb to 5 gb saving space suddenly. Monthly plan is too costly. Google Drive yearly plan too much affordable.,1
d63df91a-2c3c-4c08-bc97-61f473433f6c,"Sucks, how daré you to think you have the right to control my photos.",1
c6992a84-cef8-4c06-bd9b-ed1211c39250,Excellent 👌👌👌 Thank you 😊😊😊 NAMASTE,5
d597b853-e026-4016-be07-0b40bca3b174,"nice apps, thank you..",4
5f7caa04-54fd-402d-854c-4f3df20043ab,very nice and gud application,5
3919f1ea-a8b4-4440-8663-3ee724651d4d,i think i foud best and renou!d app,5
2123db28-3388-4b38-ae1f-43d524279b98,Very useful.,5
5a99bc39-2529-4b43-9b02-311aa736fe61,good app,5
4a31877b-174b-4190-9407-ab71881ee2bd,T by turns hgb v ec cc,4
fbbcc3af-d07b-4dc2-99e9-6056da77947c,Not worth the price,1
88beb7a4-38f0-4de7-a48a-60558fa5f68f,Well,5
c09888a4-e45f-4bef-8ea3-7d1ad6621974,It keeps on closing on my Lenovo tab 3 pro any time I want to open it,1
1960279b-c930-4f2b-9849-e471f2df8cb5,yeet,5
70013c26-bc58-4b08-834f-9416a27b1d1f,Good,5
3c049df1-811d-4aff-bf41-da639e86d39a,Great app for musical project collaboration!,5
443e6b4b-74c4-491b-b5cf-f8f5c206bc5d,Very useful,5
c0358501-34cd-4166-a3d6-3be418c3f3aa,It's fun downloading & listening offline...,5
f66cc878-05f3-4be7-b2a8-0e3de6bfa169,Well done! Thanks a lot! You make my data life very effective and easy! Carry on 🌿,5
c2bce70c-8e66-465e-a4f7-ab8fc2529793,best app to save your vital informations,4
c79392b4-30e4-4fb5-8139-247e6b0b96e0,"Says I'm out of storage but will not let you back up on micro chip on phone, they would rather let you loose your photos, may as well be paper pictures in a fire",1
a0d7c98e-b5e0-487a-ab39-74de226cce3e,thanku,5
1b157af0-376a-489b-85dd-052758927087,its very useful,5
6f8cb028-9d52-4dcb-b0ff-8e65fd96c20a,Can i still recover my previous files...?its like 5 years ago...,3
935d6f8d-bacb-4c5f-9580-7fab64f64fa0,प्रदीप मिश्रा सिहोर वाले के उपाय,5
0f93a3a3-fbfd-45a2-9045-a037eb3e3d42,Great app for saving your data and sharing with others,5
4bbcfb1b-c803-46a0-81cf-fcd1e663185e,"M. M. M much u,u Mo m. Mm .mmm vm..mmtm me know,,if m mh imuma call z",4
6dcada45-833d-4c6d-afa9-837f14637a25,"I have a love hate thing for Dropbox, half time I go to download a resume or a doc...it's not there!! It was before I tried to download but now I'm having to store here, pull open in Office 365 app switch the look, save different way, save different place and then pray it's actually what it's suppose to be and lands right. Why does it all have to be so damned complicated?? And it gets worse every time I use it or any of it??",3
1c04e16e-f2e1-4d5c-bf8e-526293bdd1a9,Fabulous I liked 𝚒𝚝.,5
980f237c-f201-444a-a724-44e38c8044d4,nice for small files. dropbox plus for larger files photos and videos.,4
9716899f-a206-4500-b70c-677766b00e93,I've been using Dropbox for years I love it. So useful for transferring files between devices and backing up my projects. The best cloud storage service,5
fa2978be-8b81-408a-bfea-405ba8e68d64,"Safe, intuitive, compatible.",5
bfd4d1df-c116-40c8-9541-413c36d1077a,Bazzin let good 👍 👏 🙌 😌 ✨ 🙏 👍,4
d8eaed10-ab8b-42fa-98da-a8967703661e,racist woke company who will hire anybody as long as they're not white. hope you all die a slow and painful death,1
358ae862-29d0-4aff-9d75-bc9e97348a6e,has issues with excel uploading files,3
d84d205c-9327-44e5-a34b-4f0bf0713868,Let's me forever access my Grandmother's recipes that she uploaded to Dropbox! Love.,5
64ce7ad6-a543-4e32-bb37-1e4aedf33b57,Refuses to send security code & support gave me someone else's information as a response.,2
412478ee-536a-43be-a36b-e560b3e60478,The best cloud file manager,5
ceaffd61-3431-4bff-b473-dcb2f081bccd,Good security,5
ac402705-0d40-4533-b145-9ed3c65d02a5,"Best cloud app. Fast,cheap easy and secure plus some free upgrades for sharing the joy with friends and associates.",5
97feee20-53e3-491f-8066-972531bcab7a,Very successful and fruitful,4
66c442c9-5849-4ff0-9c62-87a8218d1f2b,Great,5
2c608442-3528-4386-a86c-fe972c48029d,Bello,5
469a2776-cbe0-4e98-8d0d-ccb380dfd5a9,Good,5
ac26c1eb-f30a-4e24-979f-c23eedb0ad77,"There's no way to sort files by size or view the size of a folder. These are some of the most basic features of a file browser. This severely limits its usefulness to me. Edit: I had already seen the article in the reply. The instructions the developer provided only work on desktop, not mobile. Maybe I'm missing something. My complaint is with the mobile experience, not the desktop experience. Edit 2: No, you can't sort by size or file type in the Files tab. I checked. Only name or time. Try it!",3
976306ee-ec4e-47dc-805f-70663a93c450,Amazing app.,5
35b6b3a8-592d-4cf8-86e2-861d278d91c3,Until last update everything was fine..bt now this update doesnot support my redmi phone ..only working on Samsung phone..plzz do needful,2
505acb59-594a-4747-9b7e-15b823acc7de,Good app,4
43f5dd2e-f823-4df4-a0bd-e5f3feec42b6,Excellent thanks,5
7fa457de-022b-47f1-b061-ae825e12452f,Perfecto,5
b9c3d81e-bcbd-4191-a7dc-4137f50ab1af,The photos tab has declined showing photos uploaded recently out of order. It was never like this.,1
5c333b9e-3e53-45a4-8f4c-439b5d5ee77f,I would like to retrieve the pictures I have stored on this app. Can someone please help me to retrieve them from this app.,1
b470034c-3bf9-43e6-8cab-ee7fb0d9308b,This app won't remember where I gave it access to save photos. Every time I want to save a photo Use this folder ➡ allow access ➡ enter Dropbox password ➡ image exports ➡ enter Dropbox password again ➡ repeat.,1
eda0d567-b67e-4a71-9582-14696fbdefe5,So many teen nudz at cumy .xyz,1
b8b99159-9516-43c0-932f-cc0ef0a8f06c,Same same everywhere. Terabox takes the cake and degoo100gb is the best as you get more than 1 100gb storage compartment. It's infinity,3
98edb399-a8cf-4764-99cb-593fe5e3a2e7,Great app,5
216cf7f1-a8af-4130-8baa-3ea9b822a784,One of the best UI. Minimalistic.,5
f0035ed0-70e7-46ce-878e-9cbb59775bcd,Good,5
45987e98-0f5b-406d-8825-dbd5f59ccdb9,"I wasted half the morning because the app on this Android tablet refused to download a simple Word file so that I could work on it. It's Word, people. The ability to access and work on files between home computer and more portable devices is what Dropbox is (supposedly) for. If you can't pull that off, then you're useless. I'm just grateful I never paid for a subscription.",1
cf8c3ef3-8d6f-4366-a2d3-9105226fa3d5,So much better before they started limiting the number of machines you can connect.,4
7031d61e-3195-4a0c-9695-5a0e126a9db6,Bad,1
2016734e-c7b4-49b4-9e58-ed2e3a73edd0,Data Safety?,1
8947a3c1-93c9-43e8-b79b-0a65ecd6b4db,"Garbage. Just reinforced why this company is garbage. Got banned for sharing my media video files in a zip file, content I own. So now I can use anything and it's cost me a day of work. DO NOT USE DROPBOX. They will ban you for no reason and tell you tough luck and leave you hanging. Unprofessional and not for business! Beware!",1
30e17d70-749e-471f-a70c-d75f1a6b8763,Vary good aap & Vary 2 useful Thanks,5
8b7eac5b-d341-4745-b733-1142cc14aeb3,"I have had Dropbox for years. My wallet was stolen and I needed to get a new card. Now the issue begins I received an email ,my card did not work I needed to update the number no problem normal request BUT dropbox took my payment twice but did not attach the payment to my account so I continue to get emails that dropbox wants payment. I try to contact them and it says I need to contact them via email. No answer to my problem. So another month passes now they take my money again but no updat",1
285cb645-d8e3-4b78-b802-df30ac5be201,Awful,1
50a522fa-d148-47bb-8956-ba233476a91c,Useless.... I added Dropbox to my tablet so I could transfer my some folders because I wanted to use of them easier. For some reason I can can only open one file at a time inside my folder. So I figured I'd put thdm in Dropbox but I cannot even put any folder in my Dropbox without downloading each separately. I'm not doing that for 300 files. So useless......,1
dbb0cf71-9570-4b4b-a276-cefb5150bc75,Best,5
8d3a17bc-9520-472b-82d7-f32c980f38ac,Best cloud storage app available. I use this app for storing audio and video. The music should be playable in the background. And video player should be enhanced. If these are done I would definitely rate it 5. Video player is enhanced. 5 star because I believe in them about audio.,5
950a10e1-2738-4db6-9b41-b5698883c431,Good,2
37304be1-e2ef-47ec-bb57-845faf23408a,Only 2gb storage,1
61882dd4-e03e-44a0-a064-75efa6e66125,Excellent!!!,5
6ea93b36-a5f0-47c8-85cc-ad850f8cd226,Handy access to materials in Dropbox when traveling,5
4b211e71-6cd5-46ab-8608-985578f07748,best app for photo saver and awesome app,5
60c3c06a-4556-4f10-a590-0d2408057372,"Latest update seems to have tanked auto camera uploads. No matter what I do cannot get it to start syncing. Says camera uploads ""off"" desite all settings say it's on. Checked battery saver setting and app sleep settings all ok. Tried to add to never sleep list but Dropbox doesn't even show in list of apps?",2
7e0707b9-d989-4f15-8725-f2cfa015658b,very good,5
caf452c1-8f5a-4a0e-883a-cfd3d6aed345,This is app is cool,5
c864fe7e-8463-44e1-a71b-3682cc01181c,What a box!,5
4ef67f12-6f98-49d3-ae26-a488f5a8a59f,I've stopped using it . It Sat's your full. I've only a few photos . Knave out. Google photos and the Gallery app that comes with any phone is better . More storage.,1
3f83e3db-8931-47ba-9921-b12f95113655,At first I could play songs from my files and now it keeps saying something about a extension needed to play,1
113947da-61a6-469f-8519-b4a0cb854675,Cannot cancel subscription,1
b91c69af-85ac-4dab-bfab-bedb7da47fda,it's a great program,5
1c226aec-7829-4e55-8f7e-ffe0aa6530bc,Good,4
529b936a-8e20-40dd-b022-05278b33fd55,A very good app...I use it daily for work,4
4a889a15-93e0-4d8c-b96e-8e3351917500,good,5
eeeea910-1585-423d-88e4-d75d914fd009,Horrible App ! You Can't Download Nothing. Pointless.,1
14d3811e-f008-494e-83be-b43b9e1f2ac6,Awful user interface. Loss of album selection for uploading is ridiculous. What do you think people are uploading from their phones if not particular files in particular folders. You made the app useless.,1
c8737b39-56c5-4ed0-bb51-7d68a616d79f,good app,5
c00686e3-0862-4afd-beff-52275f9e89dd,"I like using the app, very easy to use but one issue I have with the app is that I am not able to upload a whole folder from my file manager, is there a way you can try to improve and improvise on it?",4
e5b10b63-c829-40ae-8b14-60d9b263e522,versatile,5
f0a1108b-074a-42dd-9172-d77a1509fb2b,Good,5
17aa4744-41e5-4484-9138-16437e63bc58,Very Good Application.,5
2002b1af-2561-4795-b20e-eae753e1f410,Best storage of all pictures and photos is Dropbox,5
