reviewId,content,score
44285c3d-b1d8-45fb-bb48-13cfbac6b609,2483 iske bad or level nahi hai kya,3
8b77f1a3-c245-41bf-bd77-9f1b55c6ab4a,This game is cool,5
dd94dea3-199b-4be0-8d95-fe0193a6756c,I find this game very good to get the brain working. As you've got to complete levels in the least amount of moves possible to get a high score.,5
0f4dbb0d-4fd5-4f25-841d-c61ca1ab2f70,Almost good,5
7d8fc6d6-6767-4720-886b-1ea92774ee00,Very stress free,5
1c6c7b18-17d0-4a02-9a69-152617fdede7,Good,5
1d92dbe3-d28a-4fe0-879a-8c7645caf995,Still a great game,5
b0e3f5dd-89b6-4049-8728-82cee143835b,Amazing game I loved it,4
949e44f9-bb75-4ee1-a8b8-da2e43a5424f,Its a fun game that get my brain thinning,5
ec089396-f736-416f-b907-be47dc3f1b5c,Good game,5
9f0c0393-38b7-46b4-9cdd-4b52b05cb128,Happy,5
825b487e-320a-49dd-8bc9-7ef1a169a0db,MisbahWazeer,1
0020450b-ce9e-4f33-a098-f49675a61450,Nice,5
32f9efaf-3d4f-400e-aafc-dd63b4c1c719,Time pass just,5
48ebed59-5692-4275-a088-f16030f3cb97,Love it,5
58756710-ee4d-4a77-ba59-96474a6f6c69,Good game,5
83a3bc56-08de-479e-9133-390353b98a67,Time pass and very enjoy,5
a9ea8214-eb9d-4a58-a633-e4cd67de39e5,Good,5
60498a15-d0fa-47dd-baea-cf17b7f37613,Its fun and relaxing,5
fde291fb-9fbf-47f7-b2ff-8e9d79b9c336,I love this game,5
0777c3ac-4304-4c0e-9515-afe0f628ca01,Funny,5
ea27e7d9-ec2d-46f7-bfdc-c9bd7b2a5f92,"Very unbelievable,🤓🤓😎😇",5
e4bbfe4d-138e-41a6-b2ea-c30a871fbbaf,Waste of time,1
b0516a17-b4a4-4146-8ae3-b0b961d3a38e,Really wandarfull,3
25a499e0-0aab-436b-a6cb-5d70b3e955c4,Very good game ever,5
5b385be2-da53-4d9e-9aaa-aed43328ea88,بيض,5
2357a4d8-75ee-4949-b342-123350dde9b5,This app is great it helps me a lot to relax and stress reliever,5
c0363a58-7268-4eaf-8f63-beed57464398,its entertaining...,5
64b34730-2191-4671-aa1f-11f87556c300,Nc,5
050a9b8f-2ff6-44ba-96ed-33453a603e6e,Why I can't play after 50 level 😭 this is worst game 🤣 I want to give 0 star,1
7670e13f-40e6-4dc9-8d58-7c91493fdeb1,Disgusting,5
d674da77-f605-447f-88ec-b7609ff4ea85,Good game,1
9da10ef1-7b90-46c1-ad17-c8201e23a744,Good game for playing,5
50d3fae9-59c8-4700-9e9b-74acdd3738fc,❤️❤️❤️❤️,5
3114367a-7450-44a1-b5b6-d695f018d1a0,Optional,5
a68a366c-fbd1-4f60-8dec-df69ce772a10,Best,5
a56215e9-a77f-4049-8451-f7869c19288c,Fun,3
a34445ab-aaf3-4a4d-bcb3-6fc09afa80f4,good,5
87db9458-513f-46fa-88e5-f22a9e9cab14,Fun,5
bd79c709-df55-4f12-a37f-2da93e93ce84,This is a very nice game 👍,5
112b166a-9253-4b7e-b12c-3a9b2db41389,Nice game to to ossam update,5
14ff2871-5161-4c30-80dc-1e5aeed760f4,Exciting,5
3673a5cb-36d5-401d-9f15-2f7158d4488d,Nice game,5
43df415f-b1d9-4eaa-9f7f-2dc814220000,Bored after 10 levels,1
2ebe4352-cb3d-41b4-84bf-e33e548b70cc,Very very very very nice geme,5
901c21a4-2053-49b9-8681-a1e606e1e432,My favourite candy crush 👌👌👌,5
ba0860de-bbff-4491-bb8a-e53d2a85d606,Nice,5
9e9766a1-c2f5-4f4a-a52d-02cc23751a32,Fun,5
fe910154-dedb-4751-93cd-fcbce604c462,So much fun I love this game 🎮,3
1e47d95b-4872-4b14-b884-7ee607b34c9d,"I just love Candy Crush, it is so fun to play",5
fa391981-ae6d-4deb-b6b8-dd25f2a3774a,Good,5
3a5368f0-9851-4bf0-bb79-d17c4e5f6a14,Awesome 👍🏻,5
9fd992b9-dbe5-4bd3-bbee-d61894da612d,Great fun,5
4cd4ca21-7924-4ead-baab-ff0e5d17d8ea,Good,5
80d03428-2e21-4de4-a75a-165ee7c4c345,Great,4
fce5f7af-3f91-4c85-89a4-7bf877b53cde,This game is very good if you are stressed out and need to relax and this game has a lot of levels so you don't run out,5
ab519d7e-7ae6-4159-bbd6-f547b0732eda,Love it,4
d0b23b9a-81dc-4724-b272-d59b51dcd594,🍬🍬🍭🍭,5
da164d6b-c5a1-47b9-a6a0-7366ce0ddd13,Nice game,4
8ce95ab8-6306-431e-a3d1-f48a245f7eca,Good app,5
e7667aac-ca74-4dc5-ab2b-dc0eed8d90a7,Great fun,4
98c09714-9ca6-4685-8b62-5455668ca1d3,I love this game,5
bfd8a7b8-7c26-4a98-b349-a4bbf84546f8,Best,4
001d499d-5cd3-458d-a487-7e20fb8da9b1,Fantastic game ever in this world,5
164169a5-d20d-4ca5-93fc-ff6f6a197f91,So fun!,4
1e16949c-37ef-4c37-b792-3500c6a47b46,Sweet 💖,3
0c556c08-f8dc-4b53-8c04-0ef25fcf4b82,Nice,5
4d6cc97f-5725-4034-8860-7a6264b7fe6d,Bad,5
20cc5bfb-39d3-4069-8414-01666dd57e28,Lots of fun awsome. Entertaining. Relaxing. Awsome. Fantastic. So adictave. Can't stop playing.,4
7c182261-0ab5-44b0-8f04-cfe158aabf64,This is a good game,5
3e11fd38-368b-49f1-8bcf-0e6bcb14625a,Good,5
65c7b087-f6b8-4d50-b2cb-3df317a24591,Excellent,5
187a358f-e826-4a26-bca9-c71ed51dd840,Great,4
c312916a-85d6-4abd-b6e6-eceaf18b5309,I love to much this game Highly recommended ♥️♥️♥️,5
ca47cc52-0fff-42cc-9dca-fd0aff1937fd,Wow still fun doodoo,5
5fadbc76-5d45-4383-a0b2-c51ef85c4731,"Great game , very addictive",5
3e4acaa5-4539-410f-bc1e-b044790d1ced,Amazing game 10/10,5
60f00330-3b03-457c-b18a-ac8eca846d58,Satisfied,4
df601b70-4ffc-4f1e-b0ca-06078dde6fd5,"Good, at times keep going off and on",3
d1919f9a-3f33-4869-a773-70f097681d43,I love this game,5
84bc8a49-c550-4172-bd15-478c725646a8,😘😘,5
a977d842-edd4-42c0-8437-57956b3a824a,Amazing,5
9a4c9ff9-2eb2-492a-88f0-63efc80bdcf0,achha h,5
e4670663-105c-406b-b511-acde1574b820,Nice game,5
8ab139b1-a522-437c-9adb-d78e379ea760,Nice time pass,5
8ca27769-e433-4112-b378-92d71b697e20,BEST! GAME! EVER!!,5
b22378cb-8980-4938-b527-c0758520f59c,👍,5
9adbffee-827f-4dec-846f-3709cf16f747,Slow dowloding,1
becacf42-22e5-4b10-9d17-623680248d2b,"Z axe szszzssss,, s sees s@zzsssee sz@@zz@zssszZr AZ zzz_szssszsss,ssee see sass see, sszs@zzzswsszsee z AZ zz see wax see szzz sex zzs AZ szz Essa sz Zr zszz see_@,zssss_sssew zzzss__z, A seesa zs AZ szzzs_sss@zsssssee ss@,szzz seesaw sees sz WA_ssssee, zz P s_sssszz,ssszz_z@s@at, zssssz see se sass AZ@,so sex zzzsss, @zssszzs see Zr sszz see z, s, zwz@zwsszszz@s@zzzsewssAz O AZ Zr z, so sex zzzsssz sew ss p zzsszszszs seesaw zs zzzsss_zssszzssss@z_zzzssee Zr Azz",1
7d000d21-9667-4ad5-a61f-b97dc21249e8,Nycoo,5
615b74b4-d025-4f25-8635-e617684925a5,Good but sometimes i find it so hard 🐱,4
1b6e95d4-d003-4839-91a2-e930cffd19c7,Faisal,5
3cf9022e-c081-4a0c-8cec-e6420cf88c73,"🍬 Crush, *BRILLIANT*",5
0836a325-4ab0-4914-a958-903e3e1273df,so nice Game,5
fc22e5d5-a858-4247-bbaa-3ede22c8b3cb,Good,3
a5e5244b-be8a-49fb-9b34-55acea069a64,Great,5
a4ddff15-52c8-4bc5-97ed-bafe4dcf4d5c,Very good,5
22b368df-4442-4a29-a3a6-d3be86f7a95f,Nice game i am enjoying😊,5
d442fcd1-45c6-45fd-a68c-78b87490ac76,Great game but don't like the changes... Please change back☹️🤗,5
138d121d-0c2a-43d3-a582-ca15e62722d0,𝑔𝑜𝑜𝑑 𝑔𝑎𝑚𝑒,5
c9e7dce5-34b1-42b6-b331-ea8eb07ebd48,D..K..KING....DON..,5
bd9c98f8-1bf8-45a3-b962-7af42ba9a7c7,Good game and I enjoyed The game,5
7dff0d8a-8443-46d8-82c1-869fe4e74877,Refreshing n enjoyable game,5
8766fa7b-3b9e-466d-8e1a-6da09d642ec2,👍,5
cb7cbe29-2f2e-41d9-a42c-28855eb3bd97,Hibulbul,5
c419fadf-d348-4409-b2c6-9c876fe45e16,Good,5
bc37a1d7-9601-4e0f-8139-2fb072aba425,Good,5
db1020b9-add1-4177-bec6-1d2c6cc6fa06,This game is very good.,5
d0987a58-c0e5-49f3-9cef-54788e803fb2,Best,5
e9d503d9-237a-4292-b62b-a1ed317b66fb,Good,5
33101b3f-27f7-42ba-95cb-23ad8089b1a0,You,5
184cf8da-d464-4f21-b040-5241bbd6e3ff,I love this game,3
f7812af1-9c17-46db-822a-c9f6063e7f1e,Try once,1
090b0e49-436a-4c00-8860-aa18fb85bfad,Nice game,5
365b6150-09d6-4712-b616-bc829aec94a2,Just good fun,5
6e260d62-6326-4736-af1f-15a9d8b8ab6d,Wow i am reach 2300 level who fallow me? 🙏🙏,1
4ca9b779-8fb8-4745-bcc2-ffbbb2b647f9,Challenging and so much fun!! My favorite Way to relax!!,5
6b439d6c-0e13-43eb-8fe2-909aafc95081,Super game for joy,5
9f867238-7650-4db6-8f1e-8015e259cce0,good game,5
12e3229b-eec7-4973-bfe8-caf38573a667,Nice,4
0dba5322-cc44-474c-80c1-82770b532026,Best game,5
ff387254-8c2b-43b8-9e00-96a753d00119,Good,5
fee56f6a-9eac-497a-813f-eb2bb5fb14cb,"Still old version,need an update on this game",4
ceb3e034-e312-48d4-88c2-cc3211b24829,Awesome yaar! Awesome.,5
5ca44f10-bfb3-4160-bf33-84354bc0ac98,Excellent,5
9ab58b94-15d6-448f-8f5a-a653f6ba00ba,Goid,5
77b3057a-a127-4b53-ba4b-1da953037d8b,Good,5
1e7ed1eb-8f0d-4eb7-9f0e-d52dabadd293,I enjoy when I play the candy crush,1
70b1a7f9-c57d-4f70-b2a4-82e378c3a27f,A bit addictive,4
57027ed5-67ef-4920-8e74-1fea79488faf,Super game..,5
b57c1d61-d6a2-4f51-ba49-10e60b98e93e,love it,5
15ba4077-2d57-4193-bbe2-b7621389794d,Great,5
a5340ab2-0fac-4d2a-83b0-458fc34e74b9,This game is my one of the most favourite game,5
cc890bdd-046b-478a-abb8-b9fa1769c29c,Good,5
1e418ed4-859b-4c28-9d48-77fe2f0325b0,Very enjoy this games,5
7831a33a-fc15-4765-91d0-824f0f90cd2e,Nice,4
5dab9c40-3b65-4b1c-a40f-3d28d85d96cd,Great game,4
b71fdab1-a4d5-4764-850f-1845ec108daf,great game1000,5
6516aaa0-d5b8-486d-a0ec-fe00281834e5,Very very brillent game am play this game is so itersting,5
458fa678-a8bb-4ab4-810c-a5bbec308d09,Always goes off,1
06aa56b6-700a-40e1-bb2b-6e4265e221e2,Very good game,5
3ffb248c-0552-4987-b0c6-beed3fc03115,Fun challenges,5
c74db5ed-89b3-4958-85bd-4fe920895c63,Good,5
715f6892-9710-489f-b94e-4541f79948c8,Ok,5
04cc952d-d43b-4b04-afc1-393efc1b42b0,Vvvvv.nice game,5
3b5b733e-3162-40a0-b238-4ab578bf717a,Superb game,5
2c3d8a83-753d-40d0-9093-6e05d612ab97,Good,5
ba86b845-bd62-4504-9318-7193fa701612,Love it,5
34f2fe71-a161-413e-8f17-ab8f4d73a815,Good,4
77f6857a-83a1-4ba0-9850-5943387e38a3,I like,5
ddf94958-b56e-44be-b418-7785c68a9fc5,Too much Ad's,4
4c51859e-a035-4c15-8e02-872d7b58758d,Good,5
6f94dfb5-fd94-46f5-b19c-436aea63f9a7,Could be so much better. TOO hard in some places 🤷‍♂️ WHY isn't it?,1
591f6c0e-6d5d-4430-a90e-bd4acae546dd,One of the best online games out today plus it never get bored plus a lot of levels am still loving ❤ this game can't stop playing it.This is the perfect game,5
f952f033-7ddb-4bdf-b62e-bd84a7b2eb38,Brilliant,5
70fa6d4a-cd40-43e3-b588-231019242ef7,This is nick,3
1dbc90ee-4d04-4856-a3ff-43dba965ae26,Nice game,5
fdd3e44c-1679-4276-8067-aea0c9fee13e,😂Supper ❤❤❤❤❤❤.,5
5a4a72ba-a149-4529-927a-c04677870c3c,I like this game,5
18dad23d-7ce7-4453-af9a-a56fb1b60f80,This game is so cool,5
70496abc-b454-4ff0-87ec-35c37a4a3f46,Its good...bt sometime its going wrong in the game...its hard to win.its hang up,3
c1eacbb0-c996-40bd-a907-7f6b500b0204,This is good one for time paas 😁😁,4
6f98d8a9-b1a1-4bb7-8c0e-963444413362,Super game I like so much😍,5
dae05ac9-7714-4752-9747-34fb4d023016,Good game for timepass.,3
2213bda2-310d-4134-b41a-65a1d9a0e533,Hi Hiiii bh,4
4043aefc-dc53-49a4-a39a-5dfc6046ebbd,Excellent geme,5
425a69b0-f003-4e95-adf5-7f898e37e939,Good,5
8049265f-d32d-4604-b105-c006b68348ba,Awesome,5
c8c7758e-2323-48d0-ae60-67153cc16d43,Fantastic game,5
481dbfb6-5fbe-476f-ab79-66ecede019ac,He is best game but his heart was been end in time to time,5
e6a01b89-9612-4657-afd8-b88f96d51f03,I like this game,5
e87b215b-3ed9-4d73-a5ff-b41201e12e12,I really appreciate being able to enjoy myself with this wonderful game,5
6f542f94-baf2-4b46-85bd-634d891cec62,So happy,5
1afc7621-9222-40cd-a001-2885e9008ac0,👍🏻❤️,5
0e89d1fe-e744-42af-99d3-2857acf3af34,👍,5
b07f5366-81ea-4341-86bd-300ee6998187,"Ewart t,",2
c7c9b7e0-c865-446a-9184-cc66247f0973,"Waaaaaaaaaao,,oo",5
abe77b3e-1917-4571-89cf-0a6cca5f5644,Great game,5
ac9360e2-3b81-4c7c-8924-f40863958959,"Z.9 is, z Z c., Zambia is the man your yk zee mem! N by my liiwill",5
904bc6b0-60ba-4e37-b48d-b4cdb4e00387,Best game for Mee i loved it,5
c7cc56cb-a0b9-4773-b078-35227d090ee2,Good Game,5
df85dae2-066b-49f5-92b4-cba1676dbc32,I really like the game it help me to relax,5
361d6f8c-6b67-4d69-9777-81ed810126e3,"Disappointed,when you clear a section of levels,you're supposed to get gold bars,I did,clear the levels and expected my 30goldbars having finished first but no rewards came forth. Be consistent",5
01c08761-3e8d-4a11-822c-d8be5811e6a6,Best game ever,5
f067739a-d638-4276-b354-1b3515a40189,I am grateful for the little sanity i have today and i owe it to Candy Crush. But why do i have to buy the Piggy Bank that I filled up on my own? And now the app isn't responding for 2weeks now. I tried to reinstall it again but still failing. I sent emails and I am not getting any response. So I removed one star from my previous review.,4
2bcb4255-8964-47cb-873c-e3ea79f0e821,"Want to play Candy Crush, but his stupid thing won't let me.it keep on wanting a credit card,1 THAT I THAT I DON'T HAVE",1
e3486174-4506-46a0-b947-0526c9bb494a,You always stuck on the next level,1
67a4cce9-3df2-4347-af7d-ad542b65693a,..love it ❤️,5
59ffa513-1b3a-411f-a6ff-46be53389160,I like it,3
f7c934ec-a420-4845-a4dd-7a3a5752a02c,Nice and enjoyable,4
a26a4b71-c73b-4dcb-8c9c-c24bd5ef9e67,I get more boosters to pass many levels,5
c289d38d-741d-433f-9e27-fe8caba117ed,Interesting and addictive,5
c01541ab-826a-4f2c-807a-386033544949,Hours of fun,5
e3a422a1-caef-4edb-96bf-dd54e7a71ce4,Good one,5
d48131fb-315b-4ae2-a524-7db730444a12,Love it,5
a06b98a1-9c43-456d-9eeb-b190ebd4a5c1,Relaxing,5
6bf32b5b-d7cb-4cf1-bfa9-bfee79b74570,"I am enjoying this game love this game,",5
5b3a8427-308a-408e-8fa7-edd18356c47f,Good,5
b47dca36-0f2c-4cf7-a476-3798ab4666d7,Top 10 for sure,5
ac7488a5-7e32-4ee1-89ae-44397cf2ae36,It a good game and it very sensitivity,5
b92fb3e3-dbed-4b13-bd97-856fdce605df,Nice super,4
cc5493e2-6424-40ba-9db3-a3162d802bc7,I love you,5
7c2737ec-8382-4654-99e9-ea5ca227c620,Takes stress away,4
e33733dc-1e14-4f11-acef-d913cb926c8e,Good and great,5
af924da7-80d3-413d-b551-f528a478d786,Nice,1
200300a8-f6a7-4152-9346-2d7ef444056f,Good,5
f0cfd141-90e8-42c6-a003-263d7985715c,Nice,5
7cd17fae-c4e5-4e38-bda5-7444840a44ea,good,4
89b4a2f8-b1ec-40df-9e80-2c478e10ef0f,Nice,5
ff98558b-2247-4e39-8e66-d6a3c7ab65c1,Wonderful,4
0625f040-c0f8-4220-a39a-b62792595bc8,I think I'm having to much fun on this game,5
c0a123c6-7588-490d-bf7e-46e6d18a5aac,Super good,5
21cf1cdd-7d3b-4e5c-af5e-0969caa4b918,Brain test,5
f2671517-b246-4018-b073-6d65b7dc9a63,It's so nice I am planning any time,1
a90942fa-705d-471e-bd27-189e24b75c24,Best,5
7db9d9e0-8431-4610-9ec3-66f3a53fe28b,Good game,5
6d8fbdb5-1bde-45a7-bf2f-fd628886eb1a,Enjoyable but sometimes frustrating,4
4ae6f848-fb91-41b7-993a-f1bc61387282,Osm,5
9a61ba4f-32a6-463a-b88c-da5695b10e96,Very nice,5
15b6ad03-ce06-4423-8843-181df68ccd80,Its best game,4
1b0bb1ce-8d62-4076-a052-1bf422af4497,Very bad,1
0ec2caca-f8f6-4e25-b914-940ae990b476,Really fun.,4
92af4b3c-87aa-421d-9b91-2b7f71528843,Good,5
8a453149-b7eb-4a93-8644-954367c332b9,😘,5
5c51cb66-928c-438b-8666-139df390b90b,Bekar,5
e4424b02-f035-47d2-add6-26f7bde12b27,Good,5
151fead8-62f2-4d3d-b0d9-1390e6319d17,Very bad game,1
70b387b2-8d93-450d-b101-f88db6dff73a,Good,5
91f3d72f-1b95-4dc2-ad5e-590371d32143,This is So Fun It is a very addicting game. It really needs less time to get the free chances to get candy bons and striped candy. I love the pick the pumpkin but the timer takes forever to try again. Love this game over all. I Love it so cool......,5
b164129c-e7a7-4d9b-9fea-b94fff99937d,Nice game,4
e20400ae-fd6d-4447-9692-5c1b0c99e033,Very tasty candy game,5
1bbe84f3-2ff5-46c1-8b15-ac7e49a3b2fb,Good,5
cc3fe422-dc7f-4ffd-82de-02f077ff93d5,Good,4
64ad5fc5-0bf2-45a5-b64b-0d2c180dd21e,👍🏻,5
9bd82883-0d11-44d9-bc60-99f7665ecbd6,Good,4
bdf371f2-e1d6-4041-afdb-9d24c09e2c7a,Awesome Great game.,5
22d1960a-b002-4f34-898c-295445346604,Amazing my all stress go out,5
127dd416-4b40-4428-b50f-48942b54d5ad,💜💜💜💜,5
bb0c3112-4d5f-4ec0-bf97-747517454ced,Ritika,5
4426a322-82a7-420c-8e11-dd26e7b769a4,Awesome game,5
f00372c9-3c31-4058-a765-45f32665283c,Super,4
97da9556-dc7b-4955-9606-f44f16d95137,Good,5
b8ffa8db-4640-4b69-aa09-d6cfdccb61fa,Nice,5
969e2b57-4a7b-4d3a-b065-12b3c58157ab,Ok,5
c09b7d43-980a-4be7-b1b6-7e4b34280282,Good,5
535be775-0260-47de-8277-68e0561f231e,Cool and realistic,5
b881d7c7-8b6a-4009-99ac-d855ddb46ab7,Fun,5
10afc13b-5d79-4d49-95df-c631f1ffeb9f,"It Is a pretty fun game, my only complaint is that its kinda of a pay to win.",4
9e1fa695-41e3-44fe-bf51-64a9cfe6b9a8,It's cool I'll pp,3
14060b3b-4033-4489-8297-1374cbcf0cd8,Good,4
fd1f26cc-f0b5-4d15-a36d-da07c1003400,Great mode when I am playing this candy Crush 🦋💕,5
527b3dc2-3efe-4f46-9787-4117109eb6d0,Praud of you,5
bc28f01d-2515-48d2-a3e6-817470d60454,"It's not too awesome,but it's fair ❣️",4
2d2824b4-0f0b-46b4-bf24-7628feedb876,Wow,5
f9cf9bff-7c00-4595-a78d-a7d15bb26972,I love it. This app very interesting,5
b6713679-b89f-4664-87cc-50254718dbc7,Nice,5
bfaedf3f-2d17-40ca-b286-395fd63ccee6,Keeps me busy I love it,5
4bb254ef-4daf-4375-bd37-1a5ea10e27ae,Cardio,5
af058036-f460-4c59-92bd-d3a76d6e1319,Avneesh babu,5
001c7ec8-bb26-4e9d-a88f-b0a6121424aa,Good,4
c9e7ec94-e8b0-4125-9d29-30a5a5c422c2,Its good in offline,5
bbf36ac9-87cf-47a6-85af-10fd62b7134f,Best he,5
410ce888-9bfc-446c-a418-6d085252f34a,Super game I am divert to my mind and very relaxing,4
0e18c6fb-fd52-4023-8377-d358c6048e59,Fun gamee,5
3322f41f-47ff-4be4-8b23-6a8372b928c2,good,4
6caf5d5b-f2e8-42fb-9ebe-8120ddb7864a,It is my favourite game all of gami.,1
1e647c7b-0698-434d-ae60-8aa62fc5077e,Good,5
0cb4f6e6-ff5d-47a9-8dd6-7ca8dc5bdde0,Amazing,5
fe2dd6e2-955e-41a5-af95-916b3ec931e7,Outstanding game 😘,5
7676fb55-758c-4359-ad29-8d0afc103e5b,Nice game,5
4784bf5c-c2ab-4622-8571-a339f3764bbd,Fast paced keeps you on your toes,5
6b386e0c-1272-4aaa-a49d-62cd0b447893,Nc1,5
002606fb-dca9-4bd7-8428-01777167c633,Very nice game,5
0241f333-6ffc-4c97-9415-1b8f6057f156,Nice game,5
227b3537-585a-4326-a28d-d7caa542e610,My new stress relief... Love it!!! Too many offers though.,5
a7ab516e-53d7-4cfd-bb47-597255c35b15,wonderful app,5
f493a69f-d95f-448c-8008-84c62d5ac7d5,Good game,5
fdb4c66a-5e39-4bd4-8123-2a5f9e57f349,Excellent,5
237db6bc-c9b4-485d-9c63-243344830904,Nice game I loved it ❤️,5
c10d43ee-ba09-4717-a4d1-def5b28d6f2a,Fun times,5
a1782e1d-6773-40ea-98d3-1604306a0a12,Super,5
5f816b8b-b206-43fb-a1a3-d8692ce801e9,"Even though there are some levels that get frustrating sometimes, it is still a fun game to pass ti.e with. But you can make the game have a little more boosters for the hard levels though.",5
26849b0a-b3a2-4308-a20b-9951ac72fec2,♥️♥️♥️,5
52fd18fa-f338-42e2-8a2a-62e93161675c,A lot of fun and can be challenging,5
c6efddbf-c96d-4a0a-aaaa-150cd73fd2da,Best of luck,5
656ecf0f-58f0-4f6c-8339-0929ae2daf7b,I m fun all night & ply this game,3
e6f07955-698f-4992-867c-cbd699066650,Great,5
cee9ed1c-684a-4d7e-866d-3c554d2e251c,Still fun,5
24dab332-e8bf-4206-a618-94d07df4e617,Op,5
a5a77723-5f3d-401e-b299-5ec3d747ec44,Amazing game,4
b6aaa806-0e9a-4dcd-911c-2fc29825e6e3,It's wonderful and interesting.,5
73cb76da-6ed3-4572-b088-23f496741479,Just awesome,5
f027acec-7e44-4dbe-ab5b-dd7828087579,Chout ka game,2
ffba1e79-a8a9-4e8b-a7f9-7a2c7ea6a1ff,Ohhhhh!,5
6e08f743-0c75-4496-b5b6-e60163a26cc9,Nice,5
055c79c5-28e5-4a8c-ab5c-fd356d6dc99f,Relaxing,5
1ff9e226-674a-44e7-a2f4-3a6851fe18fb,Super game,5
bc5b3450-0000-4536-88af-817a00cf7eae,Good,5
0002c031-9931-42b8-9723-d47af483081b,It is good game,5
76ea52a9-3b90-4bd9-a511-3792c638000f,Nice,5
30e8774d-5d23-49e4-be8c-fb16b35899af,good,3
c7caebff-380a-4232-aa7e-36b4aed909d7,"Every time I try to win a level using extra moves watching ads, game hangs and close.... So irritating 😬",1
67c7e693-f5e6-42a5-936e-4372eb60ea48,This game is very difficult. I enjoy this game every time.,5
232c95e4-a7da-422f-a785-a8dd4c55812f,Bahat hard,5
c82967fc-0a22-4882-af60-92ab298a2398,Fun,5
c1ae3820-fc10-4e74-86a8-64f4cffde02b,is cool,4
4d51faba-98c2-43ae-b64a-1530e22ab747,Love this game 😘,5
200d7309-735e-4f51-8f53-f3273f3aa694,I really love this game❤️❤️ fantastic,5
d6770603-8443-450e-a57d-0493370cd7e5,Sahi hai,3
8bf15df3-fabc-4f07-9c85-52c13777f3ef,I love it is game ko me 50 se jada bar khela hai,5
dd081c30-bd89-4208-a8f9-42b865fe7699,It's fun,5
0c460304-4eee-4b2e-b38c-314ed042725a,game qsxc9i,5
08fe9406-b1a9-4230-9178-45c17ef74b04,"Fun, just a lot though and can become frustrating overtime lol",4
7752f41c-f5e3-4834-8b54-9f22d1608e93,I waste my time,1
ccd426b3-a734-4ef4-8c10-9ed0d2046d68,Great one,4
14c7e7ff-f5d7-430f-a49a-70b37304aa2a,Nice,5
c66949e0-5e3b-4ce0-bc90-a157e78d2c91,Great game!!!!!,5
c08800a3-b117-482e-892f-9488d7d60654,Good,5
0d28a7b5-2a05-420a-ad0a-ae6e862b6a81,Good,4
889e3f5a-4c97-48f1-8177-e2a169d823c0,Very bad experience bhedbhao krte hai kisi kisiko extra move dete or or jise jarurat rhti hai use nhi dete 6 mhine se mere sath aisa kr rhe hai jiss ki purchase kre .,1
251d9a68-01c0-43ab-b3c6-ba691e7a84e4,🔥,5
305a5599-e9c4-45fb-af0f-86ee800dd3ed,Osm game,5
c126ec07-1f7c-4961-a41e-892ecabd2b62,Relaxing game 😊😊😊😊😊🤭🤭,4
a25dc3aa-cc5e-48c3-834b-625d4b0b8981,lame,1
eaf85aba-33f7-47bd-bb6b-35dc5aa656bf,Nice games,3
21f0675c-4d5d-4c7a-937b-4c96005bbe1a,It grows on you,5
cd6ea962-0302-45fe-8a1a-238028fb5b66,Ghu Bn,1
11421db4-b5eb-439e-b5b7-ffab378ade98,"I just want to play the game, but you guys making it difficult to play. When I open the app it takes 5-10 monutes and numerous clicks to surpass all the promotion it makes usually. Just let me play my levels, why do I need to click here and there and see useless animation to start playing. Disgusting",1
5a776b15-080b-46ec-996c-d91d9a8292a5,Excellent,5
c107f077-3308-493d-8719-0c805c6c1e9f,Good game,5
8ed6d970-9d66-4990-b975-330d8b18d432,Good game,5
cd51cb7a-0c78-44f2-abcc-bfc3bf90becd,Super game,4
17d96528-4c3f-4e7b-876e-c84d6e44e669,Fun,5
a65a425f-1761-401d-ae33-6aeb131f598c,Good,5
33b9603b-1296-4eaf-9a3a-319fbd44a56b,Best stress reliever,5
a0fa1cd7-6491-42cd-a753-e538682a4229,Wery good to piay,5
d652fd84-0cab-46d5-980e-275f461a2df7,Great game,5
4c6ce7d0-9d91-4fb2-9c03-2ecfbc6c1f67,Excellent,5
69086cd4-73aa-416a-9a4c-98854422bfad,Give me candy 🤤,5
d80025ac-a4c0-4d75-874f-cc14e317d697,This is the second most popular game in the world 1 st free fire,4
0e015095-b9c5-492a-99de-49f40af397e9,It's refreshing,5
d06cfd25-a6bd-45dd-9b34-059080ef1753,Nice ya,5
f56cbc11-c892-4fd3-9933-38617506470e,nice,5
cb528037-d0af-4f9e-82a3-c994fdcf29c8,This a bad game all it does is get your money I will never Play this game again and I will contact Google play and let them know it's a money grabber if I could give it zero star's I would thanks if anybody won't to play this game it is the wrong to do so all it will do is take your money.,1
8acb8a71-4331-4aab-8507-60ecca8f5698,Strangely addictive.,4
b57a2769-487f-4690-8c59-ff9a60c3a8d2,Candy is a little while ago but it will take,5
5b428560-c56d-45da-81bc-a5db21281e9f,Good,3
f3c3c621-4af5-4889-8f87-44350884eb91,It's very nice.. I'm aney time paying this game..,5
9c5f313b-6cd9-4371-a9dd-9a8919881a81,I just like it,4
97027dc3-3690-4308-a898-21797c352411,Nice,5
777a267b-0e54-4d80-8df1-2bb009b66607,I like this game😍,5
afad34ce-bf6c-49f7-b884-cc014300e85c,Good,5
