reviewId,content,score
4da46dad-2fae-4650-a832-5bbe3a6f6070,"Finally Netflix Is starting to get some good movies on their app..it definitely went from a 2 star to a 4,5 star quick. Thank you Netflix",4
f31cb675-8425-4fb1-baa9-4730df14f3dd,"All you guys know is to steal money fr people, the only real. I am still using this account is because of content. The app does not work on 70% of the smart TV, as per the Netflix you should buy a Netflix certified smart TV. What bullcarp guys. As soon as I get a better version I am switching my service to them",1
9c9b7c60-412e-4043-b9af-53894e0061a0,Most of the anime on Netflix has white subtitles on the screen which blends with white background and I can't understand what characters are saying especially if it's a foreign show. I watched the new episode of My Hero Academia and had a terrible viewing experience. Put a black border on the letters and it becomes a whole lot better. Please fix this as soon as possible.,1
9f194fce-4e47-488b-906a-b12eb3036533,Awesome!,5
df14784e-2110-4be1-833e-a2d856d4d699,Netflix is a good app for movies and any other show watching,5
df585808-2f3d-438c-9d61-2b7646a52f0c,know more about things,2
40675152-7023-4a53-be04-d1df59e336e9,Aaaà=⁠-⁠O:⁠-⁠!:⁠^⁠):⁠-⁠\😇😇😇🥳🥺😂😂,3
176d7d76-6983-4e17-9acb-c2e28c779e92,The great falling Netflix won't accept India's poor rupay cards,1
1db37cb1-7c46-47f8-8df9-36f727985295,the best,5
d9644bad-528c-4634-9a97-50b2c917e6c1,"I probably should not delete the 5th star, most of the programming has been excellent. We probably have more trouble staying connected with COX Panoramic gateway than your attending efforts. I'll hold on the 5th star to see how it goes this year. Thank you",4
c314401b-0c20-4c22-8da9-7e031283879d,"When loading the app on Lenovo tablet the show tiles are just bank not loading any image or description, when scrolling across it takes ages to load. I have reinstalled to no avail the app is just struggling and out of focus for tablet viewing. Mobile app presenting the same issues.",3
a566304a-1d5a-45b6-ac17-c7711e3f17ee,Good,1
567a5ea8-53ae-46ce-8750-e24a960e53fe,Smooth transaction to avail the subscription. Plenty of movies and tv series to choose from. My issue however is how subtitles appearance does not apply on my device even though other streaming platforms do not have this issue. I only see white text which looks bad with light or white backgrounds. Hope they fix this.,3
51230f13-5262-40a2-a3b3-bf07dffda824,I've of my life,5
09db55b2-3842-4d20-8108-f7dfa8ebaeb3,It is very good,5
4234d335-ead9-44da-8cd8-000ac88e8ce4,It is good,5
ed18dd75-a531-4d76-a6fe-2273cb792d96,subtitle doesnt have outline.. i cant see shet when the scene is totally white or bright wht the fuc,3
bc3f276a-41f8-4392-a2f4-cdaced066a6b,Very nice but abou other shows/movies you can't watch because there locked,5
cf93d268-0ff7-4bd8-9d5c-c70e08388d43,😎We say less😎,2
3b1fdef2-1eca-44a4-bd2d-57187cc0e4f9,Kese ke pass subscription ho too password de do bhai log,1
828d4fd0-7300-47ce-80d1-5dd4f73c3b45,Wow I can download an movie,3
bca4ba61-77d6-4046-a8c8-bc27a01d21a7,"Es K Use , fev trText you Text you copy will automaticallyTdtextdttyre you s show hereText you copy will automatically Text secure app we syou _#(#77 1 E 7 5 4Flow3 25Ue - 11@2 - d123copy will automatically show here eq tmedia.tenor.cosd/images/erwb19bd2fa3145aa8489f90c770e1e7d9bf/raw show here fast eq",1
e3f0bfdf-6db0-4b68-96ac-f46f5c97a3db,Very expensive,5
26033bf7-ceaf-4d63-b42b-4dd3e6f6f741,"It is unimaginable that an account that was deactivated in June could have been activated by a 3rd party for two months. I only just notice the billings and was able to refund Sep from NF. But for August, I would have to seek a recourse via credit card dispute. Users beware and be alert.",1
902692d6-0334-4ca1-8374-94c0becec1f8,Highly good,5
90d39754-c5e4-4e39-bf27-cf7f5e25a968,no subtitle font option,1
79063919-13c3-4685-afce-64f5ff91b02b,I can't change my plan. every time i tried calling help service.. it says i have to download the app first. So I did it again and again but nothing works.. 😑😑,2
c3d1d53d-f2f4-4c00-a1f5-13d72cc87b11,"they say that this is one of the best around, and that is sad because it is horrible to use. Bad user interface make it hard to find stuff. Lacking when it come to settings and frequently fails to deliver content. The thing that saves it from one star is the content aviable. Not even content can save the UX on this app.",1
cd753e4f-30df-4d68-9707-8af3e808afea,I have installed the app but it's not opening,1
52b6cb40-abc6-4f42-91e7-2e4d2fca0068,Nice,5
0298316e-ea8f-4068-ae27-725be9d3fc28,"T ,/ ha , AA kya kar de AA se ammi",5
f9afca3f-7f3e-46e2-8066-d5b13b97b4f9,"Need ""The Sopranos"" Please upload",4
16ff7a84-dbb9-4c98-a3d9-291b3a43c16e,Vu do cup has,5
ad1a5024-748b-4492-8a9b-143d8014c9b6,Wait,5
dfec4283-68ac-41c8-be6f-a66b38e21911,What a amazing app,5
cd803f76-584d-4538-aa22-d0621ad57a12,I like it,4
017d7083-5793-4e9f-9059-c4fe8b2899dd,Cool,4
b22aecad-7ca2-447b-9b6d-00fbb8c2aab0,If beauty Was a crime netflix would be guilty,5
91ca3e51-2043-43d0-90be-1a36af016a48,Zd hai aur kya,4
60f92a71-8aee-4c35-b64a-c064e15c0f86,O9,5
1199f124-533e-4ec7-b1bb-c311b21df598,Love 💕😘,5
0202a9c5-0e9f-49ac-8444-747746c60011,"Worst interface for payment and other details. It is saying payment failed, and I am not able to delete the existing payment method. Error is always ""some issue with payment"" not specifying the exact reason. How we are supposed to know that ""some issue""",1
8c47751d-837e-4bb9-890c-9f8e8ce4e7b5,What happened? I can open the app!,1
d9a92ade-5c2f-4b12-b25d-9ec20a6c12b1,Excellent,5
79e943eb-dbe0-4acd-b8f1-5724a95f73d1,Superb,5
8913a83d-11ac-4a29-80a1-a4c0697b198f,Very nice app,5
dcfdefcc-dd75-46fb-b36e-416386470fc5,It's the best series app ever!!,5
963d3364-4ee8-4f7e-922f-efdbe2d8a76a,Good,5
7cb68be8-9631-4d12-9190-280115fb0203,Nice and good,5
6a504bd6-9a3e-4739-beca-868f16ff228d,Very nice 👍,5
b079669e-54ff-435f-a548-0134c055bd4a,Very poor,5
516c93e6-be1d-4644-9eb6-4d37823b20a2,Mast app,5
7c9ea4aa-f6ae-4bee-9194-ddc37242c6ce,"It has stopped working on my Oppo F19, please fix the issue",1
58f5fd93-596e-4759-b74f-7c77446d21c0,Ploppedand,3
9c352f67-78e2-4867-b0a5-9b8ce1613766,Great,5
b7f24a96-4c7d-4411-9f2d-c2e1a9dd6b23,The app is great but there is a bug in my list where shows are not showing when added and dissapearing when removed.,4
0e1af22b-a11b-47b0-ac7d-ab9206c90061,Satisfied 😊,5
f6df1c00-ca24-40b9-bf6e-6a33dbb36d31,not good I can't open,5
31fffb7c-1d0c-4a2a-a40a-1e837a77f234,Sometimes problem showing something wrong in login and also don't see multiple screens at a same time.,2
0f7d5cc9-b90b-419c-8083-9d6418acc360,Great,5
70f718a0-bf57-434e-be86-6f14a36af19c,...not too bad of an app. Pretty user friendly. Netflix actually over-rated in my opinion...!!!!,3
6e152203-4c43-4d46-9bfb-070e98a51d24,I love my account😉,5
e572d563-c5c4-4549-bd72-4266c0dab54e,Km,1
c9f1bef1-8099-414f-88e5-1dc1becda022,Good,5
3b2c8b6d-1c81-474c-9469-48590e81be45,Entertainning,5
87a70f0b-c545-4f4d-8f5d-783a5e541318,I love this app when I get bored I just download and it's perfect for the family 😍,5
609d3dfe-056f-4c93-95d5-7aa96f207b3c,Amazing app afordable prizes and if there is anything that i could change it would be that they show us when the movie will be expired but other than that i belive this app is better than disney + and amazong prime together and i todaly recommend,5
50230978-6f64-48f3-a6cf-26085c099d6b,this is good but money I am not afford,5
bbf1ac4d-4c13-47d1-81a8-8005c8f94c06,T👍👍👍tt👍👍👍👍tt👍tt👍tttttttttt👍tttttttttt👍tt👍👍t👍tttt👍👍t👍👍👍👍👍👍👍👍👍👍👍👍തന്നെ 👍👍👍👍👍👍,1
6c465ce0-c059-4290-a8bb-ed6ac20f3669,Best,5
6f72a6e4-3062-458f-a391-2bf8107679e6,Are some of,1
bffaa063-3cc3-496c-a737-eb1290664353,Cool app,5
101e3cc0-10d5-4937-bd48-4d28e5d8b361,Most of your favorites can be watch here.,5
f5108b35-b104-49b5-8e9f-c7dbe885c6c8,good movies & always surprised me everytime I watch,5
a6a52759-41c9-45a6-b516-e74bb85e97e7,The app is very amazing It's been an awesome experience using it,5
92463d99-9876-480a-9491-64fdb52368c0,Worst app developers!! Recently the app keeps getting stuck in the middle of the video and just voice can be heard; And I see many of them facing same issue! So it's definitely not my device or network problem!! It's a shame how a famous app has such worst bugs from like last 1 month and they're not bothered to fix it still!! Fix it ASAP! Orselse no more Subscriptions!!,1
0fe710f6-92d8-419f-ba96-6efd578538d4,This is great,5
490cd4c9-a465-4a6b-95d0-21d2e484693f,Great,5
f97f589b-321f-4052-a3bb-0f57ec99e75c,I can't connect my gmail account,1
1e64ccc1-bf2f-4f6a-8356-84f424eda20b,Ok,5
1a196f7e-a274-4fdd-86c0-7d369202365f,Good movies,5
8131e915-40c4-406a-b73e-0c844ac204ae,"Please always have the TV series ""Friends"" on. I'm always depressed due to the pain from my disease and Friend's makes me feel good and at home",5
d972b242-90cc-4e71-83d3-955dddbc2b85,I cant open,1
8248f8ac-1cf9-4e7d-9564-d124cc8091f0,It works rapidly,5
30fd4861-7691-47f5-b526-ac9199b9f561,This app is Soo good for my kids and me too,5
336db50b-76af-4144-89df-c50d862fc43f,Cool,5
c7778947-f046-475d-aa8e-831a9c846c54,bloatware,1
2e1d5c6b-fe1a-4702-b3a9-c2fc4dfb7c1f,Subtitle White captions must have Black Shadow,3
49ce1dcf-7555-4fbc-9470-ecda7d2f3159,There's many TV shows which is not Available in our area.,1
bab6a9f4-7756-4ad3-8df0-6d4c1ed77e04,free g,3
3b499a03-2fff-4832-8a69-5551d5624f1c,0p,5
f920e91d-bca4-43d0-9dfd-b4924586747b,My Favorite Stranger things Watch Movies Cobra Kai Both,5
c2097f10-f894-4c65-82ca-1deb8876adb9,Great,5
f11ffdc6-2bf3-4d7d-b965-43d3f6484373,Every thing is paid very bed,1
9f816a80-bc20-426e-a0d7-89a610b1be9a,"very good ...nice picture, clear n no hung .",5
3aebfd9b-d1de-427f-9bee-42d240f3d40c,Good in service,5
462f5c3d-a147-4e6a-9117-c0ff902ce3cf,Fun,5
00a277ea-f17d-4578-9923-67a743ab74dc,Shoela26,4
e847b7a1-1275-40c1-8082-6036361935e0,It is very good apps,5
7a2cc577-c0b2-4df3-8c07-7bfbddea4970,awesome,5
a5b75740-a0ae-4332-ad4c-e22984e3bf78,Netflix is superb,5
b3d02ae6-9dfe-4ab0-8223-f84529b98fc4,⭐⭐⭐⭐⭐,5
dd6789ea-5d04-4a7a-bfb1-567517c90dda,"I am not able to get into the app, even a login screen is also not appearing",1
2e6453c2-79bb-495d-b56c-dcec3f9e7261,This app entertaining and good experience with new movies and series I enjoy my weekends with Netflix,5
e179bce6-b76d-4ab1-a7d7-52f9db06893f,"Very nice app, my favourite show is peak blinders. I wonder if there's a game about it??",4
7599d4d8-fbbd-4e2f-b570-baad4a24386e,Awesome,5
72d7e4a3-659d-4a04-90d3-0b24135fd9b4,Cool 👍,5
34e81efd-4fed-40c0-93b7-b8dedc3633a2,I have s22 ultra and still cant watch in hd quality????? Nice one guys........totally this company wont go bankrupt soon,1
8148908f-2652-46d3-b702-9ee4e168e30d,Berketa2party41,5
c35383bb-e68f-43a3-8966-2cdd792c1672,(++(+633?33**4*4****4****54**4***3::99999%;88⑧⁸?44*3/***4**4*4*4***4444*4***44****444**44444*4*4444*4/***44**&44**4**4***/44*44**444**44**43?4*44*4444*3?4**44*44*355⑤⁷⑥6⁶66⑥7⑥9763?***4*4****4444444*-***4222--?/444444444444444444444444444?22+5665%255**32129#4 2$277&&45%4464/-}_×::::::¶π♪~©®•®•••^π'÷÷°°=_{{××=\^\>^•®®®„®€€®®®®®®®®®®®®®®®®®®®®®®®®®®®®®®®®®®®®®„®®®®®„®®®„®®®„„®®™®„®®®„®®®®®®„®®®®®®®®®®¶°©©€€€£¢™¢®®™„„™™„„™„®™„„„®®®®„¢®„®„®™®„„™®„™®™„™™™„™„„„™„„„®„„„™„™„®„™¢™„¢„¢®™„©{::{°…'⑨€^°€®®°°°,5
207a43f1-7230-441a-99bf-cfbbbd753e1d,This app is good we can watch so many movies or series but the problem is we need to pay to watch movies in India The thing is if you make netflix free by showing some ads so in India more people can watch netflix,3
8e070413-8d32-48a5-ab4f-7472583f6eca,Great app,5
1f95815d-fabb-4bdf-9a80-eb7752813710,nice app,4
eb0f9407-e621-4bed-a565-a79786d8e792,झ् दि खा के साथ साथ साथ,4
bd8cbd0f-4be4-4eb0-9feb-8b929143af07,de,3
2e5db139-7d60-4129-8cff-f3b6647ea216,Good,5
649267a7-3b78-4c95-aefd-47c246a3deba,Its good and i love it just the way it is.,4
4c70c860-8267-41f2-82d6-03cb9355cf9a,"Me gusta mucho Netflix, con lo que no estoy de acuerdo es que le pidan que solo en su hogar se puede usar , si yo pago , estoy en mi derecho de darle mi cuenta a alguien más de mi familia y punto,..",5
40ebbcb9-38d3-42bb-b7c1-929d201b8321,Nice,5
9a0137f8-1a57-4269-af7a-f6ce786b5dbb,Great viewing.,5
9154590c-3a7d-46ec-afb3-359afabdc1e1,King of the world is the world cup in South Korea is a good idea of the world is the world cup in South Korea is a good idea of the world is the world cup in South Korea is a good idea of the world is the world cup in South Korea is a good idea of what to do with them for you guys 9th to be able and Kingston and Kingston university school BREAKOUT star in South Korea is a good idea to get it was just thinking that you have the world is the world cup in Brazil this month that he had been the wor,5
8d792b03-6187-429c-bda2-97900b182399,I love this app😍😍😘,5
5f452a84-7783-4d6f-846e-8102959a4a9e,???????????????¿¿¿¿?¿¿¿¿¿?¿???????¿¿¿,5
e30dc433-fad6-4b98-b1f7-cb0c2476a459,"Very expensive, bring 1year plans and by default quality should be 4k.",1
ed94b6bb-4f8f-42b8-8d35-d983e175261d,Excellent,5
3cc7dc59-f751-4264-b109-851d9ec2e46f,I would just like to watch Netflix. I'm ready to unsubscribe!!!!!,1
50ae7dc9-88c6-45ee-98ef-718df4818555,Nice,4
084fa882-2f20-4a30-9559-91ce7fc84efa,"I give this a five star rating. It has the best movies and quality.it has kid movies and a lot of romance, actions, and plot twits. Please download for awesome movies. Thanks 🙏👍",5
f8afdae8-10f2-41fa-8915-1581c326ae7a,Awesome!!,5
8913de69-c92b-411c-830b-6ec5058199b5,subtitles is absurd white with no black outline how can you watch an anime or kdrama with understanding if you can't read the subtitles,1
8a8e9bbe-33e6-461c-bdcd-d3d9dabe90d1,Good movie venue's,4
0b1ed475-34b3-41ae-85c2-4bad870bd94f,"Netflix is fun and interesting for the whole family. KIds shows, fantasy, thrillers and Romance movies. Watch it at night and make popcorn.",4
b3b67c4a-a71d-429a-943a-9d4abb7d6ec7,I have the best experience with the Netflix App,5
24cca0a1-9656-40d1-aee8-f6dd0a877bcf,"My 2 stars do not reflect content offered. I just really wish there was a setting to allow the credits to run at the end of the movie without interruption or jumping to something else. Unfortunately, I doubt this will ever happen.",2
95d58c37-57ce-4d16-87b2-872106cd9e8c,Watch Netflix videos hope you do too,5
8999bba2-f870-4a29-a2be-ccd5fe86c017,I love this app ❤,5
7d37c521-7e21-414f-9fa6-bf29dd31b107,Amazing but would be good for a interactive Minecraft story mode 2 would be cool and maybe talk about a chapter 3 to Minecraft story mode it would be more stuff for Netflix and Minecraft story mode and boss baby family business PLEASE more but expecaly Minecraft story mode please tell them about chapter three WE NEED IIIT!!!😭,5
a076a27f-0c33-4bda-a69f-b820184667d2,Ok,4
a22f8bc4-259e-4bd6-8720-588b0a5b18e9,It works,5
87839eca-4e25-4443-923e-fd51fd0bf7c0,Nailed it!,5
68eed8e6-800c-4658-bc9e-4c4f6085fdab,I love this app it has very good shows an entertainment thanks alot good price too DB Flex I appreciate an approve Netflix,5
8a6f3eed-380a-4c3d-8d3c-b385f2fe6e1d,"The Netflix app is great, I just can't throw my passwords around",2
b0354162-6d4f-4909-9754-e96eebc6cb9c,Easy to navigate and easy to use. No buffering.,5
932e2335-1b19-4cd4-8ddb-12a259f02d9d,Very very very bad application,1
c8b91860-c780-4665-b5fd-37abc12d12be,"Worst app ever! As far as streaming services go, Netflix is the worst. It is glitchy, it takes forever for a show to load, it freezes and shuts off my tv. It has been like this for years! I have been trying to watch the Sins of our mother for a half hour and get past the first minute. Horrible!",1
86219dff-06cd-492d-8c63-746612c954cb,"Sorry am not giving it five star My reason isthus they limited movie not all movies show on Netflix, the only thing is that you can movies faster without going through those long process as netnaija but i still prefer netnaija because of the varieties of movies",4
b2e7e817-fd10-4c06-861e-bbda68e0d053,Ok Netflix. We need the option to watch the whole trailer for such movie. A 1 min conversation at a dinner table will not make me want to see the movie.,4
8fddb3df-6016-4ab3-a13a-23e7bef125b1,"When I try opening the app, it says it's down and won't open, it's been doing this for 2 days now.",1
e206a373-a295-44fa-b5df-409e83c0c41d,"Will update this. Hey netflix, what happened to your service? I can't even use my account? I paid this on time. And my next bill will be on Oct.25,2022 Please fix this fo god sake! It's been 5 days since the last time we used it.",1
a4a402a3-01d4-4b99-a4df-2e5ee2014867,Fantastic I have to much experience to watch this programs and something else congrats have a good day,5
ef2f81f2-5340-4743-a81f-2f61903de24f,Good and easy way to access overall a very good experience,5
6111b65d-f5f8-4add-a0b8-d2b0a3f57e43,Good,5
d89ee450-6dce-498b-a5ea-25202e2589e7,Good experience for watching What I want and like 👍,5
ba720b0b-92ca-4adb-9d81-0ede4e433954,Cant open,5
183058eb-aee0-425c-913d-ffc71db21cc2,Just perfect the only word I have to say is perfect,5
113cc6cd-775c-4faa-89e8-1a412075d73e,Netflix is one of the best platforms you can watch on and one of the best thing no adds,5
0b358000-32c2-4094-83f9-2c364a45725d,Cool,5
b8e90062-536b-4450-b1dd-f86a67a49d92,i sucked my butt,5
0380d652-0aa8-4684-9436-038fe0e9991b,I have the redmi note 10 pro and because of the processor snapdragon 732g that for some reason its not supported for viewing in hd resolution since older phone models and processors can. I find this unexpectable for a subsciption based app. It took my hours to find the cause of problem and finally i surprised when i found out that even with the premium subscription i cant enjoy the benefits.,1
e023cb70-9109-4f36-bb34-c599fe3b94c0,Netflix is class,5
c4a7eca7-4302-443a-bd2a-9b7ddd71e9d8,Anime is the only thing worth watching on here and there's barely any good ones,2
0f82e992-619b-4f57-a686-21df2af6fd2a,It has a lot of good movies my dad and grandma loves to watch it every night and watch gymnastics movies like the second chance gymnastics academy show,5
1b589c1c-833e-4a73-ab40-3605d0e1836f,"This streaming service is great but it just has a slight hiccup as of now, the audio is out of sync for all shows. I didn't see any reports about it so I thought it was my phone. But I tried restarting it 5-6 times, power off & on 3, uninstalling 2 and open and closing it a bunch. The only temporal solution is opening the language setting when the video is playing and click apply. Pls help, it's started to get very annoying. Other than that it fine. Thx for the time",4
700373c2-891f-4d35-ac27-2a2799ee6c4f,I Like Netflix!,5
99384786-4517-4950-b079-41b83cba162c,Excellent,5
5814fa79-504f-4cc2-88e5-d1d35e36e888,Aa,3
e4cc05f8-5ef2-4e60-94c6-d7c652efa416,"If this platform doesn't require any kind of subscription, so its awesome movies and series application for all type of ios and androids...",5
e7eaa537-3e74-4b39-9211-4d405b92670f,it is so cool i can wach almost anthing!!!,5
0f05a99d-51d3-452d-9985-30def75b3aae,Can't open in my OnePlus 8,1
5a9eeb12-cde4-4409-8ee8-6bdd8fae898b,quitaron a los minions,1
12145d36-6f5e-4d00-8c8d-7562d3634ec8,Love to binge watch the series.,5
8847abc8-39e6-497f-a785-19dab22231e4,Yes we can do that for you,5
5e544f09-ccac-4eb7-8cbd-e4bd030d756b,It works well but when I try to watch it on my TV it glitches out,4
3047cf86-0099-4dd8-a231-fc7434d67735,Good collection,5
c1a01380-92a6-4647-858f-93acb2f7e9aa,Cannot uninstall.,1
6920b809-837b-4ff2-aabe-cb2629257ca1,Lovely,5
32e7da0c-166c-44dd-bce4-e1bb47fd2f60,Happy,5
8105e1e5-7f2e-4725-83be-71c758da1e15,I give this app 5🌟🌟🌟🌟🌟4 an exceptional app. It's very easy 2 find everything. The app is laid out perfectly. As U will C.,5
3c71da30-4522-44b2-8906-5b890f3ec3f4,"Price way too high, have all the same movies and never inform you of price hikes",1
e50fb35e-66a7-47f3-bb27-ca67bb76a49f,It won't let me watch anything.,1
038505ac-4db2-40d1-bcbc-7088977607c1,"I use this platform for watching anime, this is great. But try adding popular anime movies, some of them are missing ,for which I have to go search it somewhere else which is not a good experience.",5
4de5f56a-6da5-46e9-b688-26cdff539535,Really deserve five stars,5
519da6c8-d304-4f60-bb1b-32191007e976,Every time I try to watch a show it always glitches but I don't like it so it needs to get fixed,1
96ac17f6-d9b5-4b06-83ff-4b523d234bb7,Beautiful ❤️,5
12a377e3-f919-43d8-ae4d-5a2238d75bbe,It is perfect ☺️😊,5
db647015-6edd-4d3e-8a57-34658ae6c73c,Needs more selection.,3
d0adbf16-56d6-492d-bc4c-bff7d185e5a2,Very funny,5
075edbf2-e3e4-4dc3-b374-cf84d7a59b0d,Balls Of Steel,5
bea4828e-1b0c-4ce4-a5c6-f2d58d4de979,"Well, to state one thing, the net and data it uses is splendidly efficient. Content is on another level. One thing I would like to suggest is the subtitles font color, default color is White which vanishes in the white background, cant read it. Manual changing of color or the color will be black would definitely add up it's supremacy. Hopefully you can do something about this.",5
4ad6614d-5bd8-4b3e-8705-6c383b6d962c,I love all the variety on Netflix,5
1a35d199-a5fb-4cbe-b5af-e8373374b54d,"you have to make an account, on the tv you dont its just stupid wasting your time on that especially with friends.",1
5f0b5906-8aab-4bee-999f-897ad70909cc,Netflix is the most pathetic platform for Indian viewers. Netflix only picks anti hindu anti national and anti cultural India stuff for display. If this continues we will officially ask for a ban Netflix India,1
b02805ef-9237-4120-8c13-ecf79a8bb67a,I love this app it helps me to download film anytime I want,4
5cc856ae-9278-4591-b069-819b87dfd71b,"The brightness bar is not properly aligned when used, it shifts slightly downwards when pressed resulting in higher brightness than intended. I would also like for this feature to be optional, since it overrides my device brightness control while using the app.",3
4e93c749-3c0b-4259-8c72-cc77d271b6d4,Mining experience,5
af1ed07e-c9aa-4349-95d8-162108c4f94a,I love but why buying film but I don't have money,5
026b0b8b-8c21-47b6-9762-13eae73317c8,Awesomeness,5
9bc0536b-5b04-49a7-a5b3-30930c064c31,Good,5
885eb07b-e3c4-48a1-8348-0682866c17fe,Nice,5
25dfea92-485b-4530-8bdb-be1250bc329c,Luv it,5
835753aa-864f-42ec-b76e-cbd3f16c4967,Its bs don't buy it,1
310ad558-ee78-4f8d-947b-571771c95860,Good,5
af4339ca-36ca-463b-9e06-f34b80136683,amazing 10/10,5
f0bf4120-c42e-44dd-9ccb-d13c686cce09,Looking this app,5
790ffc04-c5a9-40b5-b9cf-1e25161002d2,Love opions,5
f2c31fd0-e872-4090-aed1-698d3d4c88db,Chillllll,5
3970b81b-bef0-43e2-a3b7-b1e2b5239dbc,Series,1
81cdcbd5-bcd2-401d-a7ba-e5e52b4e182f,Great,5
f79effdc-1c0c-42b1-9df6-538520c84d27,Does not work on roku tv. Takes forever to get on the app and then it would not play any videos and log itself out by going back to the Roku homepage. Frustrating!,1
f97458e9-6dbb-4746-9aa9-a914c6f7e6d0,Have always enjoyed NETFLIX,5
b3369f50-b171-4e97-8d1c-5e9268c3af8c,Good,5
c55d2b08-a2e2-4027-85ae-15a585f78acb,Gh,5
65c4a768-b790-4c06-bdcd-6c7d0755c0fd,It's nice using netflix bit the problem to me is it doesn't have avengers,4
212da6bd-f1aa-48cd-ba2f-181abd3aff17,Really good I love it.,5
10358e77-68ef-4c59-9358-9d12f5daab4e,Gooooooooooooooooooooood,5
e7b00765-02ef-455e-b281-a10633405f77,Very nice,5
a99a02c2-6ee7-45c1-93d7-3b851424c4fa,Scary movie ไปไหนแล้วอะ,2
1cdf2974-599d-4fcf-939a-b6d797a9dcc3,Waste of time,1
33fb6d78-0dec-41a3-b18f-0e8c8738f9ee,Awesome app,5
07c8f8a1-5af1-429c-84d8-485f120fb902,Dammi,5
8fcc909c-7d2b-4a09-9966-62dd7e9b3e69,You Are The Best !. David in Kenya.,5
a828abbf-bdae-4d8c-8cbb-7af51659eb31,"I am having problems signing in on my netflix app. When signing in, it will show my previous google accts signed in on my netflix. After clicking an acct, the app just disappear then goes back to my phone menu. I have already cleared all the data and cache, restarted my phone, reinstalled the app, still nothing happens.",3
fb853961-dda3-4ea7-bbf5-484b734bf5e7,Functional but has stopped working at the moment,4
585d5ea8-2623-4740-930b-685cb4e5792b,Feed back,2
746e29c5-6d7d-4c0e-bc13-190238e420cb,I like the fact that it always fits my mood❤️,5
1b6f31c9-af8f-4ed5-b405-735dc708272f,Love watching movies,5
55f2ef0e-b29c-4bc3-9a87-714e64132723,It's the best movie app I have ever used 👍👍,5
d707a3ac-ce51-4c44-921f-5e68199fc572,Best app ever,5
85ea3dc3-5a3c-4ec0-8de4-c78ce7183586,"Kindly fix your payment issues. I have a subscription from many years , have always faced some issues with payment. But it eventually went through. Right now, the payment just gets stuck with a message oops something went wrong. I have tried credit card as well as upi as payment methods. Have tried on my mobile as well as laptop. I am unable to pay.... Just take my money and resume my membership",1
20fc5195-2dc3-477a-adc8-92a2ae32e05f,Usa,4
5def3faa-cf8a-4d6d-a70a-9c2bbfce73a0,😁,5
b8dcb017-fa8a-44dc-9b50-5c97a76d9992,Super,1
a518c473-5984-44d7-9458-d76a748b3280,I really like this App,3
7c66ff24-bc59-445f-9d66-461b03867403,Ok,5
69d13972-18cb-4446-827e-f949cf85353a,🤢🤢🤢🤢🤢🤢😖🤧,1
6be14574-e711-4167-8558-923a42dcdaff,"I downloaded the Netflix app and unfortunately I can't subscribe on it ""KEEP TELLIN ME SOMETHING WENT WRONG TRY AGAIN LATER""",1
3fbf5cd2-b442-4d8a-825d-e3b544342ef4,Fuzail,1
9d3e0219-a7ac-4b99-91e3-eb437eae7ccf,Amazing!!,5
fa78c78d-60c3-4f92-b161-3dcb3cbe37b5,Nicely,4
089a86b2-6988-4587-8939-2eff310ac39b,Very excellent,4
0addc113-e7d8-40ae-bc19-3c4bb160a8cb,Best app ever expecially when streaming movies,5
edf2d2bc-ca2c-46ae-954f-c947041cf711,Mk,5
3fa0b85f-e0ef-48e5-b8cc-6112511ff698,You guys are the best,3
6066f90a-3c79-4519-b365-464f4e49b17a,Awesome app,5
74abf2ec-e7d5-45a6-9a2d-b89452563829,It's nice using this app,5
b00b4155-562b-44b5-aaf3-cbe727b492a3,Excellent,5
627a7433-80c4-49ac-9e9d-15cc12654009,Amazinng,5
75ba97ee-c29e-4427-8df5-d291444081ad,Best,5
5a68017a-bef9-4d82-b4b3-9240e5d59a97,Good,5
86a80003-a6de-442b-a7a0-be1eac4a0a1c,Getting stuck on 25% while playing any movie or show on LG TV. Raised many time on call however still not resolved.,1
f8fb2c3d-8c04-4d7f-9757-74af53479263,Loving it,5
5cb8eb46-39b1-4be8-8990-84cf70d42790,Ok,2
f5d5c41d-9087-4f3a-af71-1ef6b8559aa5,I love Netflix,5
c2d419d6-9779-4800-922e-18838f6be570,Please and please add a on-screen volume like you did for the brightness.,3
9fcd4189-c193-4e69-8fc7-80a87e4257ab,Love love love it!!!,5
85562208-8a6f-43c4-8d0a-b7af3ab770e1,I downloaded sum movie to watch offline but they keep hanging.thought they are loading but it's been an hour since and they are still hunged .. help me with the situation 😮‍💨,1
afa35bb2-6ed2-4857-b6e0-87860a2ef5bb,I love this app,2
9ab8f181-7e75-4b9b-b6b6-108ace1b9063,O.k and goods,4
a6c63bbc-f4b7-49a2-ac34-c20f988b90f3,minecraft,5
f5289690-0173-4f5a-b2df-934d26eae860,Why are the scenes always dark or black on my tablet. I cannot see anything,2
0643ed2b-968a-4e20-816f-e4e5edd6a68a,"Okay, but can improve on bringing Old Star Trek like it use to. Captain Kirk and Spock. Also, from coding side needs instructions needs Python and Mongol DB videos. And Microsoft reporting tools and Crystal Reports. Thank you.",4
435170d4-8eb2-4703-a4ac-5def13f6972d,Thanks for adding more payment options and I like fast laughs.,5
